Id,Title,Name
150424,@110001,@31009
150425,@110001,@31201
150426,@110001,@31202
150427,@110001,@31203
150428,@110001,@31204
150429,@110001,@31205
150430,@110001,@31206
150431,@110001,@31207
150432,@110001,@31208
150433,@110001,@31209
150434,@110001,@31210
220101,,@10190
220102,,@3103
220103,@10166,@10166
220104,,@10103
220105,,@3103
220106,,@20106
220108,,@20108
220114,Il Corrotto,Votis
220115,,Orco Capo Guerriero risorto
220131,,@20206
220132,,@20144
220133,Amputatore di umani,Orco Capitano Truppa
220134,,Orco della Truppa
220135,,@3068
220136,Distruttore di Menti,@3015
220137,,Guardia reale Gorsaur
220138,,Gorsaur
220140,,@10152
220141,@10162,@10162
220142,,@220137
220143,,@3011
220146,,@20126
220147,,@10349
220148,,@20144
220150,,@3050
220151,,@3075
220154,,Sorvegliante di Votis
220155,,@10170
220156,,@20109
220157,,Carpheous
220158,,@20144
220201,Guardiano Corrotto,Pugno di pietra
220202,,Lupo mannaro legato
220203,,Orco Istruttore
220204,,@20204
220205,,Orco Addestratore
220206,,@20206
220207,,@3082
220208,,@20257
220209,,@10162
220210,,@20224
220222,,@20108
220237,,@20237
220240,,@3017
220241,,@20214
220242,Macellaio,Dexter
220243,Usciere della morte,Orobas
220245,,@3073
220246,,@3068
220247,,Cavaliere senza testa
220248,,@3011
220249,,@10162
220250,,@20210
220251,,@3019
220252,@10236,@10236
220253,@10237,@10162
220254,Gemelli Perversi,@10359
220255,@220254,Johnny
220256,,@3073
220257,@10236,@10236
220258,,@3073
220259,,@20307
220260,Polverizzatore Umano,Troll addomesticato
220261,@20282,@20282
220262,,Mietitore di Pestilenza
220263,,@20307
220306,Cercatore di Obiettivi,Hortzco
220307,,Sequestratore Ol Mahum
220308,Errante del Cimitero,Ombra rossa
220309,,Scheletro Innescato
220310,,@20306
220311,,@20343
220312,,Venga
220313,,@20343
220314,,@20314
220315,,@20343
220316,,@20316
220320,Ideazione complotto,Voldiac
220321,,@20313
220322,,@20320
220323,,@20313
220324,,@20320
220336,,@20308
220337,,Grande Boss
220338,,@20339
220339,,@3076
220340,,@20363
220341,,@20308
220342,,@3061
220343,,@20343
220344,,@220312
220345,,@3061
220346,,Cacha
220347,,@220312
220348,,@10162
220349,,@20210
220350,Capitano della Nave Fantasma,@11230
220351,,@20301
220352,@10380,@10380
220353,Specialista dei rapimenti,Vollach
220354,,@3061
220355,,@10383
220356,,@3064
220357,,Scorta Pirata
220358,,@20308
220359,,@220337
220360,,@3076
220361,,@20363
220362,,@3076
220363,@220320,@220320
220364,,@3076
220365,,@3059
220366,,@20339
220367,,Jackal
220369,,@20311
220370,,Suddito della magia nera
220371,,Soldato Ol Mahum
220372,,@220370
220373,@10352,@10352
220374,,Soldato Élite Ol Mahum
220375,,@20337
220376,Boss di Pattuglia,Turnell
220378,,@20378
220379,,@20379
220380,,Cittadino mutato
220381,,@20307
220382,,@3068
220383,@21681,@3016
220384,Mutante Nebulite,Ralf
220385,,@3068
220386,,@20378
220387,,@20337
220388,,@220371
220389,,Kanum
220390,,@3012
220391,,@3012
220392,,@220367
220393,,@3061
220394,,@220346
220395,,@3061
220396,,@20339
220401,,@20408
220402,,@20409
220403,,Uomo Lucertola Capitano di Truppa Maille
220404,,Uomo Lucertola Sparatore Maille
220405,,Cap. Truppa risorto
220406,,Sparatore risorto
220407,,@3044
220408,,Uomo Lucertola Sommo Sciamano Maille
220409,,Cancelliere Reuenthal
220410,,Orco Sentinella Turek
220411,,@20442
220412,,@3096
220413,Cavalieri di Elizabeth,@3013
220414,@220413,@3013
220415,,@20468
220416,,@20403
220417,@11727,Falcata di gigante
220418,Unghia rosso sangue,Maniruvide
220419,,@20408
220420,,@20420
220421,,@20462
220422,,@3027
220423,,@20425
220424,,@20424
220425,,@20425
220426,,@20425
220427,Saccheggiatore,@11113
220428,,@20442
220429,,Orco Mistico oscuro Turek
220430,Braccio destro di Marc,Tou
220431,Braccio sinistro di Marc,Gaal
220433,,@20432
220434,,@3027
220435,Imperatore,Kaba
220436,,@20462
220437,Vile,Jakapa
220438,,@3052
220439,,@20408
220440,,Uomo Lucertola Capitano Maille
220441,,@3044
220442,Sciamano,Kuata
220443,,@20443
220444,,@20357
220445,,@20413
220446,,Kariana
220448,Tenente degli Inseguimenti,Zareeve
220449,@10236,@10458
220450,Guardiano della magia nera,Redivivo
220451,Guardia Capo,Kuaroon
220452,Comandante degli Inseguimenti,Zariv
220453,,@3044
220454,,@20357
220455,@220435,@220435
220460,@10487,@10487
220461,,@10470
220462,,@20462
220463,@20463,@20463
220464,,@20464
220465,,@20465
220466,Paggio del Redivivo,@92306
220469,,@220429
220470,@220413,@20210
220472,,Signore degli Zombie Oscuro
220473,Evocazione di Polemus,@20420
220475,,@3102
220476,,@20414
220477,,Pagina del Mistico Oscuro
220478,,@20446
220479,,@20447
220480,,@20458
220481,Scorta di Kuaroon,@20442
220482,@220481,@20468
220483,,Tukan
220484,,@220483
220485,,@20414
220486,,@3102
220487,,@3102
220488,,Bakum
220489,,@220488
220490,,@20414
220496,,@20414
220491,Addestratore del Segugio da Guerra Turek,Schringer
220492,,@20414
220493,,@20408
220494,,@3044
220495,,@3027
220501,,@20414
220502,,@20502
220503,,@20503
220504,,@20505
220505,,@20505
220506,,@20320
220507,,@20507
220508,,@20508
220509,,@20509
220510,,@20510
220511,,@10547
220512,,@20502
220513,,@20503
220514,,@3067
220515,,@20502
220516,,@20503
220517,,@20517
220518,,@10547
220519,,@20510
220520,,Segugio da Guerra Turek furibondo
220521,,@20517
220522,,Anima d’Orco insonne
220523,,Orco Guardia Turek arrabbiato
220524,,Orco Soldato d’Assalto Turek arrabbiato
220525,,Orco Scorta Turek arrabbiato
220526,,@20414
220527,,@3096
220528,,@220115
220530,,@3097
220533,,Killer vendicativo
220536,,@20536
220544,,@20544
220545,,@20545
220546,,Orco Cercatore Turek
220547,,@20547
220548,,Scheletro gigante
220549,,@3012
220550,,@20550
220551,,@220548
220552,,@3012
220555,,@3095
220560,Maciullato,@20598
220562,Evocato,@3083
220563,@220562,@10324
220565,@220562,@3013
220566,Potere dell’Oscurità assorbito,@20110
220568,Furibondo,Crawler
220569,Comandante dell’Imboscata,Horkan
220570,Braccio Destro di Vapar,Qupown
220571,Madre del Segugio da Guerra,Riley
220572,@220562,@10324
220573,,@10546
220574,,@10547
220575,,Mammon
220576,,@3083
220577,,@10554
220578,,@20510
220579,,@20414
220581,,@220548
220582,Arma Letale,Karvick
220583,Assassino Windawood,Habeth
220584,Servo,Suddito senza nome
220586,@220570,@220570
220587,@220562,@10324
220592,Guardiano del Segnale di Fuoco,Kookan Capitano della Guardia
220593,,Guardie di Horkan
220594,,Cecchino di Horkan
220595,@220562,Servo di Qupown
220596,,Guardie di Kookan
2205001,,Cane da caccia affamato
2205002,Addestratore Cani da Caccia,Fraille
2205003,,Cane da caccia nero
2205004,,@20545
2205005,,@20502
2205006,@10819,Bezz
2205007,,@20502
2205008,,@20545
2205009,,@20320
2205010,,@3058
2205011,,Lokita
2205012,,@20320
2205013,,@3058
2205014,,@10383
2205015,,Arciere Ol Mahum
2205016,,Canu
2205017,,@10383
2205018,,@2205015
2205019,,Spirito malvagio delle Rovine
2205020,,@220570
2205021,,@2205019
2205022,,@20516
2205023,,@20352
2205024,,Sentinella del Santuario
2205025,,@20516
2205026,,@3097
2205027,,Orco Tiratore Scelto Turek
2205028,@220242,Kurk
2205029,,Guardia Reale di Kurk
2205030,,Tiratore Scelto di Kurk
220601,,@3103
220602,,@10383
220603,,@20622
220604,,Basilisco impazzito
220605,,@20606
220606,,@20606
220607,,@20639
220608,,@3082
220609,,@20633
220610,,@20618
220611,,Capitano Saccheggiatore Ol Mahum
220612,,Scorta Saccheggiatrice Ol Mahum
220613,,@20633
220614,@10631,@10631
220615,@30282,Capitano Formica Soldato
220616,,@3003
220617,Pilota del Saccheggio,Talarh
220618,,Piede veloce
220619,,@20634
220620,,@20633
220622,,@3082
220623,,Sahara gigante
220624,,@3074
220625,,Phartos Golem d’acciaio
220626,,@20611
220628,,@20633
220629,Saccheggiatore Magico,Mangiatore Mana
220630,,@20622
220631,Assassino Avvilito,Unghia insanguinata
220632,,Sorvegliante Mana dell’Occhio del Mostro
220633,,@20633
220635,,Arciere del saccheggio Ol Mahum
220636,,@220632
220637,,@10383
220638,,@3002
220639,,@3003
220640,,@220635
220641,,Formica Soldato sconfitta
220642,,Formica Nobile sconfitta
220644,,@20606
220645,,@20611
220646,,Portiere Saccheggiatore Ol Mahum
220647,,@20633
220649,,@20618
220650,,@10635
220651,,@10383
220652,,@20611
220653,,@20634
220654,,@20633
220658,@10819,@11350
220677,,Servo della Confraternita Oscura
220678,Terrore Sopito,Scorpione
220679,,@220641
220680,@10633,@10633
220681,,@10634
220682,@220569,Deram
220683,,Aggressore Ol Mahum
220684,,Formica Soldato Pioniere
220685,Pioniere del Terreno Generatore,Volatore nobile
220686,,@220677
220687,,@10634
220688,Imperatore delle Terre Incolte,Fauci di ferro
220689,,@20622
2206001,,Spirito malvagio rancoroso
2206002,,Fenril
2206003,,Sottoprodotto del Fallimento
2206004,,@3004
2206005,,Formica Corazzata Operaia
2206006,,@220623
2206007,,@2206005
2206008,,@20642
2206009,,Leonic
2206010,,@10162
2206011,,@2206005
2206012,,Generale Formica
2206013,,@2206005
2206014,,@20605
2206015,,Formica Corazzata Servitrice
2206016,,Formica gigante
2206017,,@20605
2206018,,@2206015
2206019,,@220604
2206020,,Basilisco gigante
2206021,,@220604
2206022,,Portatore Saccheggiatore Ol Mahum
2206024,,Vedetta Saccheggiatrice Ol Mahum
2206025,,Kashtray
2206026,,@2206022
2206027,,@2206024
2206028,,Servo di Traman
2206029,,Traman
2206030,,@2206028
2206031,@10676,@10676
2206032,@10676,@10677
2206033,@10676,@10678
2206034,Catturato,Orso
220701,Devastatore delle Piane,Tulka
220702,,@3091
220703,,@3094
220704,,Orco Capitano Ranger Breka
220706,Capo Guerriero Cercatore,Karrack
220707,Scorta di Karrack,@20715
220708,,@3040
220709,,@3041
220710,,@3041
220711,,@3040
220712,@10784,@10784
220713,,@10785
220714,,@10786
220715,,@10785
220716,,@10786
220719,,@20719
220721,,@20462
220722,Cacciatore di Umani,Kakish
220723,Mano di Kakish,Uomo Lucertola Sequestratore Leto
220725,,@20727
220728,,Uomo Lucertola Sentinella Leto
220741,,@20716
220744,,@3094
220745,,@3091
220746,Scorta di Tulka,@20744
220751,@10819,@11350
220752,@10236,Entomo appiccicoso
220753,@10236,@220752
220754,,@220728
220755,,Pietra di Evocazione malvagia
220756,,Ragno Lama Mangiauomini
220758,,@20720
220759,,Ragno Lama Velenoso
220760,@10631,@10753
220761,,@20701
220762,,@3094
220764,,@3039
220765,,@3040
220766,,@20725
220767,,@220728
220768,,@20727
220769,Distruttore dell’Area Agricola,Kakrish
220770,,@20727
220771,,@3039
220774,,Scheletro irrequieto
220775,,@3015
220776,,@220774
220777,,@92306
220778,,@3015
220783,,@20725
220784,@20784,@20784
220785,@20785,@20785
220786,@20786,@20786
220787,@11727,@20787
220789,,Soldato Élite di Varash
220790,@20784,@20784
220791,,@20725
220792,,@20725
220793,@20785,@20785
220794,,@220789
220795,,@220789
220796,@11727,@20787
220797,,Scorta di Screash
2207001,,@20747
2207002,,@20747
2207003,,Vespa mutata
2207004,,Orco Berserker Breka
2207005,,Servo di Garok
2207006,Berserker,Garok
2207007,,@3039
2207008,,Servo di Krush
2207009,@20785,@20785
2207028,,@3039
2207029,@20785,@20785
2207010,,@3041
2207011,,Servo di Varash
2207012,@20786,@20786
2207013,,Uomo Lucertola evocato Leto
2207014,,Servo di Screash
2207015,@11727,@20787
2207016,,Antilope Anziana maschio
2207017,,@2207016
2207018,,Maschio Alfa
2207019,,Pipistrello Vampiro arrabbiato
2207020,,@2207019
2207021,,Leader Pipistrello Vampiro
2207022,,@20716
2207023,,@20716
2207024,,@220704
2207025,,@20715
2207026,,@20715
2207027,,Orco Capitano di Truppa Breka
220801,Regina dei Ragni dell’Acquitrino,Zona di Veleno
220802,,@20802
220803,,@20801
220804,,Spiderling
220806,,@20806
220808,Killer delle Ombre,Catacomba
220809,,Pipistrello d’Ombra
220810,,@3078
220811,,@3079
220812,L’assetato di sangue,@10488
220813,,Vittima di Alban
220814,,@20814
220816,,@3053
220817,@10631,@10858
220818,@10859,@10859
220819,@10862,@10862
220820,Abitante di lunga data dell’Acquitrino,Lurker dell’Acquitrino
220823,,Stakato dell’Acquitrino
220824,,Veggente della Palude
220825,,@220823
220826,,@220824
220828,,Nerkas evocato
220832,,@20833
220833,,@20833
220840,,@20804
220841,,Scheletro perduto
220844,,Horace Traditore
220845,,@20845
220849,@10819,@11350
220850,,Combattente Stakato dell’Acquitrino
220851,@10236,@10860
220852,@10236,@10860
220854,,Contraente Stakato dell’Acquitrino
220860,@10819,@11350
220861,,@20835
220862,,@20814
220863,,@30401
220864,,@30402
220865,,@30401
220866,Guardiano della Torre di Cruma,Guardiano primario
220867,,@3042
220870,,Demone Fantasma
220871,,@30402
220872,,@3068
220873,,@3068
220879,,@3079
220880,,@3079
220881,@20881,@20881
220882,@20882,@20882
220884,@20884,@20884
220885,@20885,@20885
220888,,@3078
220889,,@3078
220892,@20885,@20885
2208001,,@20814
2208002,,@20833
2208003,,@20884
2208901,,@20884
2208902,@10776,@10776
2208004,,@21304
2208005,,@21304
2208006,,@20885
2208007,,Tracciatore Scheletro
2208008,,Servo di Liam
2208009,,@20881
2208010,,@3079
2208011,,Servo di Ronde
2208012,,@20882
2208013,,@20805
2208014,,@3052
2208015,,Mietitore del Terrore della Foschia
2208016,,@20802
2208017,,@20802
2208018,,@20802
2208019,,@20845
2208020,,Killer della Palude
2208021,,@20845
2208022,,@20857
2208023,,Uomo Morto
2208024,,Killer sanguinario
2208025,,@20835
2208026,,@20835
2208027,,@20835
2208028,,Sistema di Difesa
2208029,,@2208028
2208030,,Guardiano della Scatola del Gigante
2208031,,@2208028
2208032,,@2208028
2208033,,@2208028
2208034,,@2208030
2208035,,@2208028
2208036,,@2208028
2208037,,@2208028
2208038,,@2208030
2208039,,@2208028
2208040,,@2208028
2208041,,@2208028
2208042,,@2208030
2208043,,@2208028
220901,,@20901
220902,,@20902
220903,,@20928
220904,,@3014
220905,,@3061
220906,Quartiermastro della Tribù,Vortan
220907,,Volpe da guerra Tanor
220908,,@20908
220910,,@20314
220911,,@20911
220912,,@20912
220913,,@20913
220914,,@20914
220916,,@11559
220918,,@20918
220919,,Soldato Élite Tanor
220921,,@20921
220922,,@20922
220923,,@20923
220924,,@20924
220925,@10933,@10933
220933,,@10932
220934,,Guardia Tanor
220935,,@11559
220937,,Sciamano Anziano Tanor
220938,,Servo di Tartan
220939,,Servo di Thaartan
220940,,Servo di Tutan
220942,@10819,@11350
220947,,Stratega Tanor
220949,,@20901
220950,,@20928
220951,Regnante della Foresta,Splendido Re Leopardo
220952,@20915,@20915
220953,,Soldato Ol Mahum risorto
220954,,Fornitore Ol Mahum risorto
220955,,@10383
220956,,@2205015
220957,Amico di Hagatan,Urta
220958,@220957,Potan
220959,@10144,Hagatan
220960,,@220919
220961,,@20961
220962,,Perlustratore di Kankoon
220963,,@20963
220964,,Scorta di Kankoon
220965,@10934,@10934
220966,@10935,@10935
220967,@10936,@10936
220968,,Combattente Tanor risorto
220969,,Sciamano Tanor risorto
220970,,Tanor risorto
220971,@11005,@30184
220979,,@20314
220980,,@20911
220982,@10144,@20982
220983,@20983,@20983
220984,@20984,@20984
220985,@20985,@20985
220986,@10144,@20982
220987,@20983,@20983
220988,@20984,@20984
220989,@10144,@20982
220990,@20983,@20983
220991,@20984,@20984
220992,,@220938
220993,,@220939
220994,,@220940
220995,,@3061
220996,@20985,@20985
220997,@10144,@20982
220998,Comandante di Thaartan,Thartos
220999,Sciamano di grado superiore,Kuruta
2209001,,@3014
2209002,,@3014
2209003,,Sharon
2209004,,@20928
2209005,,@20928
2209006,,Leader Volpe dalla coda rossa
2209007,,@20921
2209008,,@220938
2209009,,@20982
2209010,,@20917
2209011,,@220939
2209012,,@20983
2209013,,@20923
2209014,,@220940
2209015,,@20984
2209016,,@20929
2209017,,@20929
2209018,,Ragno velenoso gigante dell’acquitrino
2209019,,@20507
2209020,,Servo Ol B’Khan
2209021,,@20985
2209028,,@20985
2209022,,@20314
2209023,,@20314
2209024,,Generale Ol Mahum
2209029,,@2209024
2209025,,@20914
2209026,,@20914
2209027,,Ufficiale comandante Ol Mahum
221001,,Mandragora innescata
221002,,Dicor Innescato
221003,,@21020
221004,,@21021
221006,,@21006
221010,,@3006
221011,,@3019
221012,,@3019
221015,,@21015
221016,,@21036
221017,,@21036
221018,,@21018
221020,,@21020
221021,,@21021
221022,,@21022
221023,,@21023
221024,Esercito del Cecchino dell’Agonia,Insegui
221025,,Aggressore
221029,@11014,@11014
221030,Collezionista di Anime,Mormorio
221031,,@21004
221032,,@21001
221033,@21090,Cavaliere reale
221034,Guardiano del Luogo dell’Esecuzione,Praga
221035,,Carnefice
221036,Leader del Caravan Perverso,Ricky
221037,,Entourage di Ricky
221038,,Segretario di Ricky
221039,@21090,Deno
221040,,@21020
221041,,@21021
221042,,@21020
221043,,@21021
221044,,@21023
221045,@21090,@221033
221046,,@21018
221047,,@3031
221048,,@21018
221049,,@3031
221050,Contabile del Caravan Perverso,Roy
221051,Caravan Perverso,Assistente di Roy
221052,@221051,Scorta della Carovana
221053,@221051,@221051
221054,@221051,@221052
221055,,@21018
221056,,@3031
221057,,@3031
221058,,@21018
221059,,@3031
221060,,@3031
221084,@21084,@21084
221085,@11031,@11031
221086,@21086,@21086
221087,@21087,@21087
221088,In pericolo,@21015
2210001,,@21022
2210002,,Servo di Balthazar
2210003,,@21087
2210004,,@3031
2210005,,Servo di Cowboy
2210006,,@11031
2210007,,Spettro di Soldato
2210008,,Servo della Cucitrice
2210009,,@21086
2210010,,@3030
2210011,,@3030
2210012,,Spettro del Timore
2210013,,@3019
2210014,,Spirito perverso
2210015,,Servitore del Destino perverso
2210016,,Mandragora amareggiata
2210017,,@2210016
2210018,,Grande Dicor del Malessere
2210019,,@21005
2210020,,Servo di Dryed
2210021,,Dryed
2210022,,Spirito pazzo
2210023,,Servo di Repus
2210024,,Repus
2210031,,@2210024
2210025,,@21013
2210026,,Servo di Kamel
2210027,,Kamel
2210032,,@2210027
2210028,,@21013
2210029,,Servo di Toat
2210030,,Toat
2210040,Inceneritore,Scheletro
2210041,@2210040,Arciere Scheletro
2210042,@2210040,@21091
2210043,Esercito dei Non Morti,Crowl
2210044,@2210043,@3019
2210045,@2210043,Punitore del Destino
2210046,Leader dell’Armata,Pugg
2210047,@2210043,Crawler Husk
2210048,@2210043,Persecutore Husk
2210049,@2210046,@2210046
2210050,Apostolo,Azrael
2210051,@2210043,@2210048
2210052,@2210043,Kaim Vanul
2210053,@2210043,@2210047
2210054,@2210043,@2210052
2210055,@2210050,@2210050
2210056,@2210050,@2210050
221101,,@21113
221102,,@21115
221103,@11003,@11003
221104,,@11119
221105,,@21105
221106,Collezionista di Statue in Pietra,Himena
221107,,@21101
221108,Troll illuso,Kazim
221109,,@3050
221110,,@21132
221111,,Sentinella del Sigillo
221112,,Servo del Protettore
221113,,Regina Succubo
221114,,@21101
221115,,Snipe tinto nelle Tenebre
221122,,Gargoyle Vento di Polvere evocato
221123,,@21123
221126,,Uomo Lucertola Capo Guerriero Langk
221127,,Uomo Lucertola Scorta Langk
221128,,Uomo Lucertola Guardia Reale Langk
221130,,Uomo Lucertola Sommo Sciamano Langk
221131,,@21138
221132,,Uomo Lucertola Tiratore Scelto Langk
221134,,@21134
221138,,@21138
221141,,@21141
221146,,@21138
221147,,@21110
221149,,@3050
221152,,@3083
221158,,@21111
221159,,@21112
221165,@11103,@3008
221166,,Ancella della Regina
221167,Demone della Regina,Matu
221168,,Anima derubata
221169,,Anima legata
221192,,@11102
221194,,@11119
2211001,,@3050
2211002,,Servo di Ellen
2211003,@21160,@21160
2211004,,@21116
2211005,,@21116
2211006,,Orso granata
2211031,@11186,@11186
2211032,,@11119
2211033,,Cittadino 1
2211034,,Cittadino 2
2211007,,@3052
2211039,,@21090
2211008,,@3052
2211040,,@3100
2211009,,@11604
2211010,,@21117
2211011,,@21117
2211012,,Grande nero (Lupo)
2211035,@11189,@11189
2211013,,Antilope maschio
2211014,,@2211013
2211015,,Zoccolo grigio
2211016,,@21132
2211017,,Servo di Dicor Regina
2211018,,Dicor Regina
2211019,,@21110
2211020,,@21110
2211021,,Kazeeb Capitano Ranger
2211036,,@21138
2211037,,@21138
2211022,,@21137
2211023,,@21137
2211024,Sciamano Anziano,Crotoa
2211038,@11192,@11192
2211025,,@3108
2211026,,Servo di Axetyl
2211027,,Axetyl
2211028,,@21129
2211029,,Servo del Leader Snipe
2211030,Leader,@21129
2211041,@21188,@3064
2211042,@21188,@21189
2211043,@21188,@3064
2211044,,@11352
2211045,,@11352
2211046,@21188,Nostromo del Pirata
2211047,@21188,Cecchino Zombie Pirata
2211048,,Signor Alexander mutato
2211049,,@2211048
2211050,,@11119
2211051,,@11352
221201,@10819,@11244
221202,,@21208
221203,@11241,@11241
221204,,@21263
221205,,@21205
221206,,@21206
221207,,@21207
221208,,Sottoposto del Braccio destro
221209,,Cecchino di Lyle
221210,,@11245
221211,,@21211
221212,,@21211
221214,,@21213
221218,,@3099
221226,@11255,@11255
221227,,@11280
221228,,@11281
221230,,Braccio destro del Leader dei Banditi
221231,,@11279
221232,Ladro del Rifugio di Cibo,Leader Puma costiero
221233,,@11282
221234,,@11283
221235,,@21216
221236,,@21214
221237,,@21255
221238,,@21215
221239,,Puma giovane affamato
221246,,Gigante Minore controllato
221249,Creazione di Gnosis,Premo deturpato
221252,,@21225
221253,,@21226
221254,Macellaio dei Pirati di Zaken,Razorlimb
221256,Capitano della Ciurma di Pirati al comando di Zaken,Gavin
221257,Ciurma di Pirati al comando di Zaken,@20316
221258,@10819,Commerciamorti
221259,@10236,Partos
221260,@10236,@11240
221261,,@21222
221262,,@92306
221263,Capo ad Interim dei Banditi,Vargal
221264,,@21205
221265,,Orso rosso enorme
221266,,@11284
221267,@10819,@221258
221268,,@21213
221269,,@3099
221270,,Benumka
221271,,@21216
221272,,@221263
221273,,@21205
221274,,Premo d’Ombra dell’Acquitrino
221275,,@21221
221276,,Grandis avido
221277,,@21255
221278,,Morto sofferente
221279,,@21220
221280,,@21221
221281,,@21216
221282,,@21211
221283,,@92306
2212001,,@21258
2212002,,@21213
2212003,,@21258
2212004,,@21213
2212005,@21282,@21282
2212006,,@21255
2212007,,@21213
2212008,,@21255
2212009,,@21213
2212010,@21283,@21283
2212011,,@21221
2212012,,@21221
2212013,Arrabbiato,Anggras
2212014,,@21225
2212015,,Creazione di Gnall
2212016,@20484,Gnall
2212017,,@21216
2212018,,@21216
2212019,Fuoco dell’Inferno,Aktomus
2212020,,@21213
2212021,,@21213
2212022,Leader,@21213
2212023,,@21260
2212024,,@21115
2212025,,@21260
2212026,Leader,@21115
2212027,,@21205
2212028,,@21205
2212029,@220437,Nagash
2212030,,@21204
2212031,,@21204
2212032,Avido,Gudd
2212033,,@20914
2212034,,@20914
2212035,Comandante del campo,Nabas
221302,Braccio Destro di Zaken,@11354
221303,Comandante Ufficiali del Reparto d’Avanguardia dell’Esercito di Giran,@11317
221304,,@21304
221305,,@21305
221306,,@21306
221307,,@21307
221308,,@21303
221309,,Cecchino Scheletro
221310,,@21310
221311,,Tagliagole Scheletro
221312,,@21312
221314,,@21319
221315,,@21315
221316,,@21316
221317,@10236,Nix trasformato
221318,,Commerciamorti dei Pirati di Zaken
221319,Ufficiali del Reparto d’Avanguardia dell’Esercito di Giran,@10005
221320,@221319,Entourage di Noel
221321,Ufficiale dell’Esercito di Giran,@11246
221322,@10819,@11350
221323,@10819,@11350
221324,@21681,Caliban
221325,@10236,@11358
221326,,@92306
221327,@11251,@11251
221328,,@11324
221329,@11325,@11325
221330,,Premo impazzito
221331,,@10162
221332,,@3083
221333,Urlo Pungente,Rena
221334,@221319,Tenente Noel
221335,@221319,@10005
221336,,Soldato manipolato
221337,,Avventuriero manipolato
221338,,@221337
221339,@221321,Guardia maledetta
221340,,@21311
221341,,@21309
221342,,@21307
221343,,@21305
221344,,@21306
221345,,@21320
221346,,@11352
221347,@11327,@11327
221348,,Morto maledetto
221349,,Tagliagole Servo Scheletro
221350,@11369,@11369
221351,,Servo del Demone
221352,,@21311
221353,,@21309
221354,,@21307
221355,,@21306
221356,,@21311
221357,,@21309
221358,,@21307
221359,,@21306
221360,,@221337
221361,,@221337
221362,,Truppa di Kirion
2213001,,@21301
2213002,,Servo di Kenbell
2213003,Ossessivo,Kenbell
2213004,,@21332
2213005,,Servo di Lemon
2213006,,Lemon
2213007,@10541,Gatto Mercante
2213008,@10541,@2213007
2213009,@10541,Nesca
2213010,,@21305
2213011,,Servo di Karell
2213012,Quello della trappola,Karell
2213013,,@21305
2213014,,@21320
2213015,Sorvegliante della Reliquia,Vic
2213016,,Morto custode del Tesoro
2213017,,Servo di Cous
2213018,Traditore,Cous
2213025,Partner di Sara,@2213018
2213026,@2213025,@2213018
2213028,,@2213017
2213019,,@21309
2213020,,Servo di Caruso
2213021,,Caruso
2213022,,@21310
2213023,,Servo di Janna
2213024,,Janna
2213027,,@11370
2213051,,Marinaio dei Pirati di Zaken
2213052,,Sorvegliante
2213053,,@2213003
2213054,,@21310
2213055,@20484,Osservatore
2213070,,Servo di Nassa
2213056,Sorvegliante del Tesoro,Nassa
2213057,,@21314
2213058,,@21338
2213059,,@21309
2213060,,@21312
2213061,,Tagliagole di Zaken
2213062,,Arciere di Zaken
2213063,@30792,Maso
2213064,Mutato,Martoon
2213065,Seducente,@3083
2213066,@220568,@3069
2213067,,@21314
2213068,,@21315
2213069,,@21308
2213071,@205,@10309
2213072,,@10310
221401,,@21402
221402,,@21408
221403,,@21407
221404,,@21434
221405,,@21403
221406,,@3021
221407,@11429,@11429
221408,,Soprano Inseguitrice di Anime
221410,,@21416
221411,,@3021
221412,,@21417
221413,,@21419
221414,,Leader Grandis
221416,,@21416
221417,,@21423
221419,,@21444
221420,,@21423
221421,,@11426
221422,,@21431
221423,,@21432
221426,@21881,@11429
221427,,Guardia del Burrone di Breka
221428,,Cuoco del Burrone di Breka
221429,Chef di Breka,Kachoi
221430,,Assistente di Kachoi
221431,,@11452
221432,,@11416
221433,,@11417
221434,,@11451
221435,@11429,@11429
221436,Albero Protettivo,Elfo Guardiano
221437,,@3119
221438,,@221408
221439,@30481,Gore
221440,,@221168
221442,,@3015
221444,,@10324
221445,@10819,Lukemar
221446,,@3013
221450,,@21431
221451,@10819,@20463
221460,,@21416
221461,,@3020
221462,,@3011
221463,,Elfo irrequieto
221464,Sostenitore di Quesnel,Lusius
221465,,@3011
221466,,@21419
221467,Fratello del Boss,Mahmmon
221468,,@21419
221469,,@21416
221470,,@21423
221471,@11455,@11455
221472,,@21416
221473,,@21423
221474,,@3021
221475,,Vendicatore Wyrm
221476,@11455,Cager
221477,,Commilitone di Cager
221478,,@3114
221479,,@3011
221480,,@3083
221481,,@3008
221482,,Unitore di Marc
2214001,,@20701
2214002,,Servo di Cogo
2214003,,Cago
2214004,,@20701
2214005,,Servo di Kuta
2214006,,Kuta
2214025,,Orco Pattuglia Breka
2214026,,@2214005
2214007,,@2214025
2214008,,Servo di Pokas
2214009,,Pokas
2214027,,@20716
2214010,,Figlio di Mambo
2214011,,@2214010
2214012,,Mambo
2214013,,@21436
2214014,,@21436
2214015,,Baruka
2214016,,@21419
2214017,,@21419
2214018,,Zakum
2214019,,@21414
2214020,,@21414
2214021,,Spirito di Sahara
2214028,@10002,@11433
2214022,,@3021
2214023,,Cavaliere di Kaimbell
2214024,,Kaimbell Leader dei Cavalieri
