Id,Name,Desc
50406,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50407,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50408,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50409,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50410,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50411,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50412,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50413,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50414,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50415,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50416,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50417,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50418,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50419,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50420,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50601,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50602,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50603,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50604,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50605,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50606,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50607,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50608,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50609,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50610,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50611,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50612,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50613,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50614,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50615,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50616,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50617,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50618,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50619,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50620,血を分けた兄弟へ（ステップ{Param1}）,血盟員に{TaskCount}回挨拶しよう
50701,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50702,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50703,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50704,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50705,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50706,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50707,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50708,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50709,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50710,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50711,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50712,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50713,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50714,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50715,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50716,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50717,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50718,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50719,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50720,自分のものはみんなのもの（ステップ{Param1}）,血盟に{TaskCount}回を寄付しよう
50801,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50802,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50803,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50804,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50805,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50806,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50807,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50808,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50809,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50810,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50811,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50812,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50813,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50814,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50815,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50816,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50817,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50818,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50819,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50820,自慢の金持ち血盟（ステップ{Param1}）,血盟に{TaskCount}アデナ以上を寄付しよう
50901,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50902,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50903,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50904,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50905,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50906,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50907,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50908,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50909,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50910,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50911,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50912,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50913,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50914,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50915,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50916,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50917,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50918,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50919,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
50920,同じ血が流れる（ステップ{Param1}）,血盟に血の証を{TaskCount}個寄付しよう
51001,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51002,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51003,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51004,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51005,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51006,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51007,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51008,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51009,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51010,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51011,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51012,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51013,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51014,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51015,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51016,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51017,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51018,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51019,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51020,毎日欠かさずに（ステップ{Param1}）,血盟に{TaskCount}回以上ログインしよう
51101,戦場で出会った友,初めてパーティを作成または参加しよう
51201,共に歩む血盟探し,初めて血盟を設立または加入しよう
