Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
330032,フェニックスイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330033,フェニックスイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330034,フェニックスイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330035,フェニックスイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330036,フェニックスイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
310041,ナッセンリング,装飾品,,キャラクターの能力値を高めます。,,,
310042,ナッセンリング,装飾品,,キャラクターの能力値を高めます。,,,
310043,ナッセンリング,装飾品,,キャラクターの能力値を高めます。,,,
310044,ナッセンリング,装飾品,,キャラクターの能力値を高めます。,,,
310045,ナッセンリング,装飾品,,キャラクターの能力値を高めます。,,,
310046,ナッセンリング,装飾品,,キャラクターの能力値を高めます。,,,
320041,ナッセンネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320042,ナッセンネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320043,ナッセンネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320044,ナッセンネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320045,ナッセンネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320046,ナッセンネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
330041,ナッセンイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330042,ナッセンイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330043,ナッセンイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330044,ナッセンイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330045,ナッセンイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330046,ナッセンイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
310051,アルボールリング,装飾品,,キャラクターの能力値を高めます。,,,
310052,アルボールリング,装飾品,,キャラクターの能力値を高めます。,,,
310053,アルボールリング,装飾品,,キャラクターの能力値を高めます。,,,
310054,アルボールリング,装飾品,,キャラクターの能力値を高めます。,,,
310055,アルボールリング,装飾品,,キャラクターの能力値を高めます。,,,
310056,アルボールリング,装飾品,,キャラクターの能力値を高めます。,,,
320051,アルボールネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320052,アルボールネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320053,アルボールネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320054,アルボールネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320055,アルボールネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
320056,アルボールネックレス,装飾品,転職後に使用できます。,キャラクターの能力値を高めます。,,,
330051,アルボールイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330052,アルボールイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330053,アルボールイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330054,アルボールイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330055,アルボールイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
330056,アルボールイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
8110064,魔女のリング,装飾品,,キャラクターの能力値を高めます。,,,
8110065,魔女のリング,装飾品,,キャラクターの能力値を高めます。,,,
8110066,魔女のリング,装飾品,,キャラクターの能力値を高めます。,,,
8120064,魔女のネックレス,装飾品,,キャラクターの能力値を高めます。,,,
8120065,魔女のネックレス,装飾品,,キャラクターの能力値を高めます。,,,
8120066,魔女のネックレス,装飾品,,キャラクターの能力値を高めます。,,,
8130064,魔女のイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
8130065,魔女のイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
8130066,魔女のイヤリング,装飾品,,キャラクターの能力値を高めます。,,,
400000,マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
400001,ソウルショット,消耗品,,"精霊の光を武器に取り込んでしばらくの間、
敵に強力な攻撃をします。",,,"Nランク：1個/HNランク：1個/Rランク：2個
HRランク：2個/SRランク：3個/URランク：3個"
400002,血の証,材料,,"血盟のレベルを上げるときに
使える材料です。",,,
400101,忘却の砂,消耗品,,習得中のすべてのスキルレベルが1に戻り、割り振ったスキルポイントが還元されます。,,,
410001,武器強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,武器,,
410002,防具強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,防具,,
410003,装飾品強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,装飾品,,
410011,祝福された武器強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",武器,,
410012,祝福された防具強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",防具,,
410013,祝福された装飾品強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",装飾品,,
420001,武器昇級石,材料,,{ReplaceString1}のランクアップに使います。,武器,,
420002,防具昇級石,材料,,{ReplaceString1}のランクアップに使います。,防具,,
420003,装飾品昇級石,材料,,{ReplaceString1}のランクアップに使います。,装飾品,,
440001,HPポーション,ポーション,,HPを少量回復します。,,,
440002,高級HPポーション,ポーション,,HPを大幅に回復します。,,,
440003,HPポーション（小）,ポーション,,HPを少量回復します。,,,
440004,HPポーション（大）,ポーション,,"HPを大幅に回復します。
クールタイムは
他のポーションより長めです。",,,
440011,MPポーション,ポーション,,MPを少量回復します。,,,
440012,高級MPポーション,ポーション,,MPを大量に回復します。,,,
440013,MPポーション（小）,ポーション,,MPを少量回復します。,,,
440014,MPポーション（大）,ポーション,,"MPを大量に回復します。
クールタイムは
他のポーションより長めです。",,,
449999,テレポートスクロール,魔法書,,テレポートに使われます。,,,
430001,攻撃力のｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
物理攻撃力、魔法攻撃力を高めます。
モンスターの魂が宿ったクリスタルです。",,,
430002,攻撃力のｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
物理攻撃力、魔法攻撃力を高めます。
モンスターの魂が宿ったクリスタルです。",,,
