Id,Title,Name
220392,,@220367
220393,,@3061
220394,,@220346
220395,,@3061
220396,,@20339
220401,,@20408
220402,,@20409
220403,,Capitán de tropa lagarto maille
220404,,Tirador certero lagarto maille
220405,,Capitán de tropa resucitado
220406,,Tirador certero resucitado
220407,,@3044
220408,,Sumo chamán lagarto maille
220409,,Canciller Reuenthal
220410,,Atalaya orco turek
220411,,@20442
220412,,@3096
220413,Caballero de Elizabeth,@3013
220414,@220413,@3013
220415,,@20468
220416,,@20403
220417,@11727,Zancada gigante
220418,Uña del pie pintada con sangre,Manos ásperas
220419,,@20408
220420,,@20420
220421,,@20462
220422,,@3027
220423,,@20425
220424,,@20424
220425,,@20425
220426,,@20425
220427,Saqueador,@11113
220428,,@20442
220429,,Orco místico oscuro turek
220430,Mano derecha de Marc,Tou
220431,Mano izquierda de Marc,Gaal
220433,,@20432
220434,,@3027
220435,Emperador,Kaba
220436,,@20462
220437,Vil,Jakapa
220438,,@3052
220439,,@20408
220440,,Capitán lagarto maille
220441,,@3044
220442,Chamán,Kuata
220443,,@20443
220444,,@20357
220445,,@20413
220446,,Kariana
220448,Teniente de rastreo,Zareeve
220449,@10236,@10458
220450,Guardián de magia negra,Revenant
220451,Guarda jefe,Kuaroon
220452,Capitán de rastreo,Zariv
220453,,@3044
220454,,@20357
220455,@220435,@220435
220460,@10487,@10487
220461,,@10470
220462,,@20462
220463,@20463,@20463
220464,,@20464
220465,,@20465
220466,Mensajero de Revenant,@92306
220469,,@220429
220470,@220413,@20210
220472,,Señor zombi oscuro
220473,Invocación de Polemus,@20420
220475,,@3102
220476,,@20414
220477,,Mensajero de místico oscuro
220478,,@20446
220479,,@20447
220480,,@20458
220481,Escolta de Kuaroon,@20442
220482,@220481,@20468
220483,,Tukan
220484,,@220483
220485,,@20414
220486,,@3102
220487,,@3102
220488,,Bakum
220489,,@220488
220490,,@20414
220496,,@20414
220491,Entrenador de perro de guerra turek,Schringer
220492,,@20414
220493,,@20408
220494,,@3044
220495,,@3027
220501,,@20414
220502,,@20502
220503,,@20503
220504,,@20505
220505,,@20505
220506,,@20320
220507,,@20507
220508,,@20508
220509,,@20509
220510,,@20510
220511,,@10547
220512,,@20502
220513,,@20503
220514,,@3067
220515,,@20502
220516,,@20503
220517,,@20517
220518,,@10547
220519,,@20510
220520,,Perro de guerra turek rabioso
220521,,@20517
220522,,Alma de orco insomne
220523,,Guarda orco turek enfadado
220524,,Combatiente orco turek enfadado
220525,,Escolta orco turek enfadado
220526,,@20414
220527,,@3096
220528,,@220115
220530,,@3097
220533,,Criminal cainita
220536,,@20536
220544,,@20544
220545,,@20545
220546,,Buscador orco de Turek
220547,,@20547
220548,,Esqueleto gigante
220549,,@3012
220550,,@20550
220551,,@220548
220552,,@3012
220555,,@3095
220560,Deformado,@20598
220562,Invocado,@3083
220563,@220562,@10324
220565,@220562,@3013
220566,Poder absorto de la oscuridad,@20110
220568,Rabioso,Crawler
220569,Capitán de emboscada,Horkan
220570,Mano derecha de Vapar,Qupown
220571,Madre del perro de guerra,Riley
220572,@220562,@10324
220573,,@10546
220574,,@10547
220575,,Mammon
220576,,@3083
220577,,@10554
220578,,@20510
220579,,@20414
220581,,@220548
220582,Arma definitiva,Karvick
220583,Homicida Windawood,Habeth
220584,Secuaz,Sujeto sin nombre
220586,@220570,@220570
220587,@220562,@10324
220592,Guarda de la baliza de fuego,Capitán de la guardia Kookan
220593,,Guardas de Horkan
220594,,Francotirador de Horkan
220595,@220562,Sirviente de Qupown
220596,,Guarda de Kookan
2205001,,Perro cazador famélico
2205002,Entrenador de perro cazador,Fraille
2205003,,Perro de caza negro
2205004,,@20545
2205005,,@20502
2205006,@10819,Bezz
2205007,,@20502
2205008,,@20545
2205009,,@20320
2205010,,@3058
2205011,,Lokita
2205012,,@20320
2205013,,@3058
2205014,,@10383
2205015,,Arquero Ol Mahum
2205016,,Canu
2205017,,@10383
2205018,,@2205015
2205019,,Espíritu maligno de las ruinas
2205020,,@220570
2205021,,@2205019
2205022,,@20516
2205023,,@20352
2205024,,Centinela del santuario
2205025,,@20516
2205026,,@3097
2205027,,Tirador orco turek
2205028,@220242,Kurk
2205029,,Guardia real de Kurk
2205030,,Tirador de Kurk
220601,,@3103
220602,,@10383
220603,,@20622
220604,,Basilisco enloquecido
220605,,@20606
220606,,@20606
220607,,@20639
220608,,@3082
220609,,@20633
220610,,@20618
220611,,Capitán saqueador Ol Mahum
220612,,Escolta saqueador Ol Mahum
220613,,@20633
220614,@10631,@10631
220615,@30282,Hormiga soldado capitán
220616,,@3003
220617,Piloto de saqueos,Talarh
220618,,Pie rápido
220619,,@20634
220620,,@20633
220622,,@3082
220623,,Sahara gigante
220624,,@3074
220625,,Phartos el gólem de acero
220626,,@20611
220628,,@20633
220629,Saqueador gólem,Comedor de maná
220630,,@20622
220631,Asesino sombrío,Uña sangrienta
220632,,Custodio de maná de ojo de monstruo
220633,,@20633
220635,,Arquero saqueador Ol Mahum
220636,,@220632
220637,,@10383
220638,,@3002
220639,,@3003
220640,,@220635
220641,,Hormiga soldado derrotada
220642,,Hormiga noble derrotada
220644,,@20606
220645,,@20611
220646,,Transportador saqueador Ol Mahum
220647,,@20633
220649,,@20618
220650,,@10635
220651,,@10383
220652,,@20611
220653,,@20634
220654,,@20633
220658,@10819,@11350
220677,,Secuaz de la Hermandad oscura
220678,Terror soporífero,Escorpión
220679,,@220641
220680,@10633,@10633
220681,,@10634
220682,@220569,Deram
220683,,Atacante Ol Mahum
220684,,Hormiga soldado pionera
220685,Pionero de la tierra engendradora,Aviador noble
220686,,@220677
220687,,@10634
220688,Emperador del erial,Fauces de hierro
220689,,@20622
2206001,,Espíritu maligno resentido
2206002,,Fenril
2206003,,Residuo
2206004,,@3004
2206005,,Obrero hormiga armado
2206006,,@220623
2206007,,@2206005
2206008,,@20642
2206009,,Leonic
2206010,,@10162
2206011,,@2206005
2206012,,General hormiga
2206013,,@2206005
2206014,,@20605
2206015,,Mensajero hormiga armado
2206016,,Hormiga gigante
2206017,,@20605
2206018,,@2206015
2206019,,@220604
2206020,,Basilisco gigante
2206021,,@220604
2206022,,Portador saqueador Ol Mahum
2206024,,Vigilante saqueador Ol Mahum
2206025,,Kashtray
2206026,,@2206022
2206027,,@2206024
2206028,,Secuaz de Traman
2206029,,Traman
2206030,,@2206028
2206031,@10676,@10676
2206032,@10676,@10677
2206033,@10676,@10678
2206034,Capturado,Oso
220701,Destructor de las llanuras,Tulka
220702,,@3091
220703,,@3094
220704,,Capitán ranger orco breka
220706,Jefe de guerra de los buscadores,Karrack
220707,Escolta de Karrack,@20715
220708,,@3040
220709,,@3041
220710,,@3041
220711,,@3040
220712,@10784,@10784
220713,,@10785
220714,,@10786
220715,,@10785
220716,,@10786
220719,,@20719
220721,,@20462
220722,Cazador humano,Kakish
220723,Mano de Kakish,Secuestrador lagarto leto
220725,,@20727
220728,,Centinela lagarto leto
220741,,@20716
220744,,@3094
220745,,@3091
220746,Escolta de Tulka,@20744
220751,@10819,@11350
220752,@10236,Entomo viscoso
220753,@10236,@220752
220754,,@220728
220755,,Piedra de invocación del mal
220756,,Araña cuchilla comeh.
220758,,@20720
220759,,Araña espada venenosa
220760,@10631,@10753
220761,,@20701
220762,,@3094
220764,,@3039
220765,,@3040
220766,,@20725
220767,,@220728
220768,,@20727
220769,Destructor de área agrícola,Kakrish
220770,,@20727
220771,,@3039
220774,,Esqueleto inquieto
220775,,@3015
220776,,@220774
220777,,@92306
220778,,@3015
220783,,@20725
220784,@20784,@20784
220785,@20785,@20785
220786,@20786,@20786
220787,@11727,@20787
220789,,Soldado de élite de Varash
220790,@20784,@20784
220791,,@20725
220792,,@20725
220793,@20785,@20785
220794,,@220789
220795,,@220789
220796,@11727,@20787
220797,,Escolta de Screash
2207001,,@20747
2207002,,@20747
2207003,,Avispa mutante
2207004,,Enloquecido orco breka
2207005,,Secuaz de Garok
2207006,Enloquecido,Garok
2207007,,@3039
2207008,,Secuaz de Krush
2207009,@20785,@20785
2207028,,@3039
2207029,@20785,@20785
2207010,,@3041
2207011,,Secuaz de Varash
2207012,@20786,@20786
2207013,,Hombre lagarto leto invocado
2207014,,Secuaz de Screash
2207015,@11727,@20787
2207016,,Antílope anciano macho
2207017,,@2207016
2207018,,Macho alfa
2207019,,Murciélago vampiro enfadado
2207020,,@2207019
2207021,,Murciélago vampiro líder
2207022,,@20716
2207023,,@20716
2207024,,@220704
2207025,,@20715
2207026,,@20715
2207027,,Capitán de tropa orco breka
220801,Reina araña de la ciénaga,Zona de veneno
220802,,@20802
220803,,@20801
220804,,Cría de araña
220806,,@20806
220808,Criminal de las sombras,Catacumba
220809,,Murciélago de la oscuridad
220810,,@3078
220811,,@3079
220812,El sediento de sangre,@10488
220813,,Víctima de Alban
220814,,@20814
220816,,@3053
220817,@10631,@10858
220818,@10859,@10859
220819,@10862,@10862
220820,Morador perpetuo de la ciénaga,Acechador de la ciénaga
220823,,Stakato de la ciénaga
220824,,Vidente del pantano
220825,,@220823
220826,,@220824
220828,,Nerkas invocado
220832,,@20833
220833,,@20833
220840,,@20804
220841,,Esqueleto perdido
220844,,Horace el traidor
220845,,@20845
220849,@10819,@11350
220850,,Stakato de la ciénaga luchador
220851,@10236,@10860
220852,@10236,@10860
220854,,Stakato de la ciénaga contratista
220860,@10819,@11350
220861,,@20835
220862,,@20814
220863,,@30401
220864,,@30402
220865,,@30401
220866,Guardián de la Torre de Cruma,Prime guardián
220867,,@3042
220870,,Demonio fantasma
220871,,@30402
220872,,@3068
220873,,@3068
220879,,@3079
220880,,@3079
220881,@20881,@20881
220882,@20882,@20882
220884,@20884,@20884
220885,@20885,@20885
220888,,@3078
220889,,@3078
220892,@20885,@20885
2208001,,@20814
2208002,,@20833
2208003,,@20884
2208901,,@20884
2208902,@10776,@10776
2208004,,@21304
2208005,,@21304
2208006,,@20885
2208007,,Sabueso esqueleto
2208008,,Secuaz de Liam
2208009,,@20881
2208010,,@3079
2208011,,Secuaz de Ronde
2208012,,@20882
2208013,,@20805
2208014,,@3052
2208015,,Parca terrorífica de la niebla
2208016,,@20802
2208017,,@20802
2208018,,@20802
2208019,,@20845
2208020,,Criminal del pantano
2208021,,@20845
2208022,,@20857
2208023,,Hombre muerto
2208024,,Criminal homicida
2208025,,@20835
2208026,,@20835
2208027,,@20835
2208028,,Sistema defensivo
2208029,,@2208028
2208030,,Guardián de la caja del gigante
2208031,,@2208028
2208032,,@2208028
2208033,,@2208028
2208034,,@2208030
2208035,,@2208028
2208036,,@2208028
2208037,,@2208028
2208038,,@2208030
2208039,,@2208028
2208040,,@2208028
2208041,,@2208028
2208042,,@2208030
2208043,,@2208028
220901,,@20901
220902,,@20902
220903,,@20928
220904,,@3014
220905,,@3061
220906,Intendente tribal,Vortan
220907,,Zorro guerrero tanor
220908,,@20908
220910,,@20314
220911,,@20911
220912,,@20912
220913,,@20913
220914,,@20914
220916,,@11559
220918,,@20918
220919,,Soldado de élite tanor
220921,,@20921
220922,,@20922
220923,,@20923
220924,,@20924
220925,@10933,@10933
220933,,@10932
220934,,Guarda tanor
220935,,@11559
220937,,Chamán anciano tanor
220938,,Secuaz de Tartan
220939,,Secuaz de Thaartan
220940,,Secuaz de Tutan
220942,@10819,@11350
220947,,Estratega tanor
220949,,@20901
220950,,@20928
220951,Gobernador del bosque,Rey leopardo exquisito
220952,@20915,@20915
220953,,Combatiente resucitado Ol Mahum
220954,,Suministrador resucitado Ol Mahum
220955,,@10383
220956,,@2205015
220957,Amigo de Hagatan,Urta
220958,@220957,Potan
220959,@10144,Hagatan
220960,,@220919
220961,,@20961
220962,,Explorador de Kankoon
220963,,@20963
220964,,Escolta de Kankoon
220965,@10934,@10934
220966,@10935,@10935
220967,@10936,@10936
220968,,Luchador tanor resucitado
220969,,Chamán tanor resucitado
220970,,Tanor resucitado
220971,@11005,@30184
220979,,@20314
220980,,@20911
220982,@10144,@20982
220983,@20983,@20983
220984,@20984,@20984
220985,@20985,@20985
220986,@10144,@20982
220987,@20983,@20983
220988,@20984,@20984
220989,@10144,@20982
220990,@20983,@20983
220991,@20984,@20984
220992,,@220938
220993,,@220939
220994,,@220940
220995,,@3061
220996,@20985,@20985
220997,@10144,@20982
220998,Capitán de Thaartan,Thartos
220999,Chamán superior,Kuruta
2209001,,@3014
2209002,,@3014
2209003,,Sharon
2209004,,@20928
2209005,,@20928
2209006,,Zorro de cola roja líder
2209007,,@20921
2209008,,@220938
2209009,,@20982
2209010,,@20917
2209011,,@220939
2209012,,@20983
2209013,,@20923
2209014,,@220940
2209015,,@20984
2209016,,@20929
2209017,,@20929
2209018,,Araña de ciénaga venenosa gigante
2209019,,@20507
2209020,,Secuaz de Ol B’Khan
2209021,,@20985
2209028,,@20985
2209022,,@20314
2209023,,@20314
2209024,,General Ol Mahum
2209029,,@2209024
2209025,,@20914
2209026,,@20914
2209027,,Oficial comandante Ol Mahum
221001,,Mandrágora desencadenada
221002,,Dicor resonante
221003,,@21020
221004,,@21021
221006,,@21006
221010,,@3006
221011,,@3019
221012,,@3019
221015,,@21015
221016,,@21036
221017,,@21036
221018,,@21018
221020,,@21020
221021,,@21021
221022,,@21022
221023,,@21023
221024,Francotirador del ejército de la agonía,Chase
221025,,Atacante
221029,@11014,@11014
221030,Coleccionista de almas,Murmur
221031,,@21004
221032,,@21001
221033,@21090,Caballero real
221034,Portero del sitio de ejecuciones,Praga
221035,,Verdugo
221036,Líder de la caravana retorcida,Ricky
221037,,Séquito de Ricky
221038,,Secretario de Ricky
221039,@21090,Deno
221040,,@21020
221041,,@21021
221042,,@21020
221043,,@21021
221044,,@21023
221045,@21090,@221033
221046,,@21018
221047,,@3031
221048,,@21018
221049,,@3031
221050,Contable de la caravana retorcida,Roy
221051,Caravana retorcida,Asistente de Roy
221052,@221051,Escolta de caravana
221053,@221051,@221051
221054,@221051,@221052
221055,,@21018
221056,,@3031
221057,,@3031
221058,,@21018
221059,,@3031
221060,,@3031
221084,@21084,@21084
221085,@11031,@11031
221086,@21086,@21086
221087,@21087,@21087
221088,En peligro,@21015
2210001,,@21022
2210002,,Secuaz de Balthazar
2210003,,@21087
2210004,,@3031
2210005,,Secuaz de Vaquero
2210006,,@11031
2210007,,Espectro de soldado
2210008,,Secuaz de Seamstress
2210009,,@21086
2210010,,@3030
2210011,,@3030
2210012,,Espectro espantoso
2210013,,@3019
2210014,,Espíritu retorcido
2210015,,Sirviente de la condena retorcido
2210016,,Mandrágora apesadumbrada
2210017,,@2210016
2210018,,Dicor de los lamentos grande
2210019,,@21005
2210020,,Secuaz de Dryed
2210021,,Dryed
2210022,,Espíritu demente
2210023,,Secuaz de Repus
2210024,,Repus
2210031,,@2210024
2210025,,@21013
2210026,,Secuaz de Kamel
2210027,,Kamel
2210032,,@2210027
2210028,,@21013
2210029,,Secuaz de Toat
2210030,,Toat
2210040,Incinerador,Esqueleto
2210041,@2210040,Arquero esqueleto
2210042,@2210040,@21091
2210043,Ejército de los no muertos,Crowl
2210044,@2210043,@3019
2210045,@2210043,Castigador de la condena
2210046,Líder del cuerpo,Pugg
2210047,@2210043,Husk Crawler
2210048,@2210043,Husk acosador
2210049,@2210046,@2210046
2210050,Apóstol,Azrael
2210051,@2210043,@2210048
2210052,@2210043,Kaim Vanul
2210053,@2210043,@2210047
2210054,@2210043,@2210052
2210055,@2210050,@2210050
2210056,@2210050,@2210050
221101,,@21113
221102,,@21115
221103,@11003,@11003
221104,,@11119
221105,,@21105
221106,Coleccionista de estatuas de piedra,Himena
221107,,@21101
221108,Goblón engañado,Kazim
221109,,@3050
221110,,@21132
221111,,Centinela de sello
221112,,Secuaz del protector
221113,,Reina súcubo
221114,,@21101
221115,,Snipe teñido de oscuridad
221122,,Gárgola tormenta de arena invocada
221123,,@21123
221126,,Jefe de guerra lagarto langk
221127,,Escolta lagarto langk
221128,,Guarda real lagarto langk
221130,,Sumo chamán lagarto langk
221131,,@21138
221132,,Tirador lagarto langk
221134,,@21134
221138,,@21138
221141,,@21141
221146,,@21138
221147,,@21110
221149,,@3050
221152,,@3083
221158,,@21111
221159,,@21112
221165,@11103,@3008
221166,,Sirvienta de la reina
221167,Demonio de la reina,Matu
221168,,Alma robada
221169,,Alma amarrada
221192,,@11102
221194,,@11119
2211001,,@3050
2211002,,Secuaz de Ellen
2211003,@21160,@21160
2211004,,@21116
2211005,,@21116
2211006,,Oso bermellón
2211031,@11186,@11186
2211032,,@11119
2211033,,Ciudadano 1
2211034,,Ciudadano 2
2211007,,@3052
2211039,,@21090
2211008,,@3052
2211040,,@3100
2211009,,@11604
2211010,,@21117
2211011,,@21117
2211012,,Gran negro (Lobo)
2211035,@11189,@11189
2211013,,Antílope macho
2211014,,@2211013
2211015,,Pezuña gris
2211016,,@21132
2211017,,Secuaz de reina Dicor
2211018,,Reina Dicor
2211019,,@21110
2211020,,@21110
2211021,,Capitán de comando Kazeeb
2211036,,@21138
2211037,,@21138
2211022,,@21137
2211023,,@21137
2211024,Chamán anciano,Crotoa
2211038,@11192,@11192
2211025,,@3108
2211026,,Secuaz de Axetyl
2211027,,Axetyl
2211028,,@21129
2211029,,Secuaz de líder Snipe
2211030,Líder,@21129
2211041,@21188,@3064
2211042,@21188,@21189
2211043,@21188,@3064
2211044,,@11352
2211045,,@11352
2211046,@21188,Contramaestre pirata
2211047,@21188,Francotirador pirata zombi
2211048,,Sir Alexander mutado
2211049,,@2211048
2211050,,@11119
2211051,,@11352
221201,@10819,@11244
221202,,@21208
221203,@11241,@11241
221204,,@21263
221205,,@21205
221206,,@21206
221207,,@21207
221208,,Subordinado de la mano derecha
221209,,Francotirador de Lyle
221210,,@11245
221211,,@21211
221212,,@21211
221214,,@21213
221218,,@3099
221226,@11255,@11255
221227,,@11280
221228,,@11281
221230,,Mano derecha del líder de los bandidos
221231,,@11279
221232,Ladrón de alimentos del refugio,Puma costero líder
221233,,@11282
221234,,@11283
221235,,@21216
221236,,@21214
221237,,@21255
221238,,@21215
221239,,Puma joven famélico
221246,,Gigante inferior controlado
221249,Creación de Gnosis,Premo dañado
221252,,@21225
221253,,@21226
221254,Carnicero de los piratas de Zaken,Razorlimb
221256,Capitán de la tripulación pirata bajo el mando de Zaken,Gavin
221257,Tripulación pirata bajo el mando de Zaken,@20316
221258,@10819,Traficante de muerte
221259,@10236,Partos
221260,@10236,@11240
221261,,@21222
221262,,@92306
221263,Superior suplente de los bandidos,Vargal
221264,,@21205
221265,,Oso rojo gigante
221266,,@11284
221267,@10819,@221258
221268,,@21213
221269,,@3099
221270,,Benumka
221271,,@21216
221272,,@221263
221273,,@21205
221274,,Premo de ciénaga sombrío
221275,,@21221
221276,,Grandis avaricioso
221277,,@21255
221278,,Muerto doliente
221279,,@21220
221280,,@21221
221281,,@21216
221282,,@21211
221283,,@92306
2212001,,@21258
2212002,,@21213
2212003,,@21258
2212004,,@21213
2212005,@21282,@21282
2212006,,@21255
2212007,,@21213
2212008,,@21255
2212009,,@21213
2212010,@21283,@21283
2212011,,@21221
2212012,,@21221
2212013,Enfadado,Anggras
2212014,,@21225
2212015,,Creación de Gnall
2212016,@20484,Gnall
2212017,,@21216
2212018,,@21216
2212019,Fuego del infierno,Aktomus
2212020,,@21213
2212021,,@21213
2212022,Líder,@21213
2212023,,@21260
2212024,,@21115
2212025,,@21260
2212026,Líder,@21115
2212027,,@21205
2212028,,@21205
2212029,@220437,Nagash
2212030,,@21204
2212031,,@21204
2212032,Avaricioso,Gudd
2212033,,@20914
2212034,,@20914
2212035,Comandante de campo,Nabas
221302,Mano derecha de Zaken,@11354
221303,Capitán de unidad de avanzada del ejército de Giran oficial,@11317
221304,,@21304
221305,,@21305
221306,,@21306
221307,,@21307
221308,,@21303
221309,,Francotirador esqueleto
221310,,@21310
221311,,Degollador esqueleto
221312,,@21312
221314,,@21319
221315,,@21315
221316,,@21316
221317,@10236,Nix transformado
221318,,Traficantes de muerte de los piratas de Zaken
221319,Unidad de avanzada del ejército de Giran oficial,@10005
221320,@221319,Séquito de Noel
221321,Ejército de Giran oficial,@11246
221322,@10819,@11350
221323,@10819,@11350
221324,@21681,Caliban
221325,@10236,@11358
221326,,@92306
221327,@11251,@11251
221328,,@11324
221329,@11325,@11325
221330,,Premo enloquecido
221331,,@10162
221332,,@3083
221333,Grito agudo,Rena
221334,@221319,Teniente Noel
221335,@221319,@10005
221336,,Soldado manipulado
221337,,Aventurero manipulado
221338,,@221337
221339,@221321,Guarda maldito
221340,,@21311
221341,,@21309
221342,,@21307
221343,,@21305
221344,,@21306
221345,,@21320
221346,,@11352
221347,@11327,@11327
221348,,Muerto maldito
221349,,Degollador secuaz esqueleto
221350,@11369,@11369
221351,,Secuaz del demonio
221352,,@21311
221353,,@21309
221354,,@21307
221355,,@21306
221356,,@21311
221357,,@21309
221358,,@21307
221359,,@21306
221360,,@221337
221361,,@221337
221362,,Tropa de Kirion
2213001,,@21301
2213002,,Secuaz de Kenbell
2213003,Obsesivo,Kenbell
2213004,,@21332
2213005,,Secuaz de Lemon
2213006,,Lemon
2213007,@10541,Gato mercader
2213008,@10541,@2213007
2213009,@10541,Nesca
2213010,,@21305
2213011,,Secuaz de Karell
2213012,El tramposo,Karell
2213013,,@21305
2213014,,@21320
2213015,Custodio de reliquias,Vic
2213016,,Muerto custodia del tesoro
2213017,,Secuaz de Cous
2213018,Traidor,Cous
2213025,El compañero de Sara,@2213018
2213026,@2213025,@2213018
2213028,,@2213017
2213019,,@21309
2213020,,Secuaz de Caruso
2213021,,Caruso
2213022,,@21310
2213023,,Secuaz de Janna
2213024,,Janna
2213027,,@11370
2213051,,Marinero de los piratas de Zaken
2213052,,Custodio
2213053,,@2213003
2213054,,@21310
2213055,@20484,Cuidador
2213070,,Secuaz de Nassa
2213056,Custodio del tesoro,Nassa
2213057,,@21314
2213058,,@21338
2213059,,@21309
2213060,,@21312
2213061,,Degollador de Zaken
2213062,,Arquero de Zaken
2213063,@30792,Maso
2213064,Mutante,Martoon
2213065,Seductor,@3083
2213066,@220568,@3069
2213067,,@21314
2213068,,@21315
2213069,,@21308
2213071,@205,@10309
2213072,,@10310
221401,,@21402
221402,,@21408
221403,,@21407
221404,,@21434
221405,,@21403
221406,,@3021
221407,@11429,@11429
221408,,Prima rastreador de almas
221410,,@21416
221411,,@3021
221412,,@21417
221413,,@21419
221414,,Grandis líder
221416,,@21416
221417,,@21423
221419,,@21444
221420,,@21423
221421,,@11426
221422,,@21431
221423,,@21432
221426,@21881,@11429
221427,,Guarda breka del barranco
221428,,Cocinero breka del barranco
221429,Chef breka,Kachoi
221430,,Asistente de Kachoi
221431,,@11452
221432,,@11416
221433,,@11417
221434,,@11451
221435,@11429,@11429
221436,Árbol protector,Elfo guardián
221437,,@3119
221438,,@221408
221439,@30481,Gore
221440,,@221168
221442,,@3015
221444,,@10324
221445,@10819,Lukemar
221446,,@3013
221450,,@21431
221451,@10819,@20463
221460,,@21416
221461,,@3020
221462,,@3011
221463,,Elfo inquieto
221464,Partidario de Quesnel,Lusius
221465,,@3011
221466,,@21419
221467,Hermano del cabecilla,Mahmmon
221468,,@21419
221469,,@21416
221470,,@21423
221471,@11455,@11455
221472,,@21416
221473,,@21423
221474,,@3021
221475,,Wyrm vengador
221476,@11455,Cager
221477,,Camarada de Cager
221478,,@3114
221479,,@3011
221480,,@3083
221481,,@3008
221482,,Conciliador de Marc
2214001,,@20701
2214002,,Secuaz de Cago
2214003,,Cago
2214004,,@20701
2214005,,Secuaz de Kuta
2214006,,Kuta
2214025,,Patrullero orco breka
2214026,,@2214005
2214007,,@2214025
2214008,,Secuaz de Pokas
2214009,,Pokas
2214027,,@20716
2214010,,Hijo de Mambo
2214011,,@2214010
2214012,,Mambo
2214013,,@21436
2214014,,@21436
2214015,,Baruka
2214016,,@21419
2214017,,@21419
2214018,,Zakum
2214019,,@21414
2214020,,@21414
2214021,,Espíritu de Sahara
2214028,@10002,@11433
2214022,,@3021
2214023,,Caballero de Kaimbell
2214024,,Kaimbell líder de caballeros
2214050,,@3023
2214051,,@21421
2214052,,@21423
2214053,,@21430
2214054,,@21431
2214055,,Kargos
221501,,@10359
221502,,Bandidos de John
221503,,@221502
221504,,Windsus macho
221506,Devorador del barranco,Grendel gran rey
221507,,@221504
221508,,@21503
221509,,@221504
221510,,Pellizcadora de Poricule
221511,,Araña venenosa de Poricule
221512,Familia Poricule,Pedículo
221513,,Hijo del pedículo
221514,,@221513
221515,,@21504
221516,,Atrox del barranco
221517,Reina araña del barranco,@11578
221518,,@21504
221519,,Araña venenosa del barranco
221520,,Hijo de Poricule
221521,,@21509
221522,,Saqueador goblón acuchillavientos
221523,Segundo jefe de la familia Razorwind,Hadok
221524,Mascota de Hadok,Puño negro
221525,,Grendel domado
221526,,@21509
221527,Capitán de tropa de la familia Razorwind,Maxim
221528,,Luchador de Maxim
221529,,@221525
221530,,Tropa de Maxim
221531,,@21508
221532,,@21509
221533,Cocinero de la familia Razorwind,Cuking
221534,,Goblón acuchillavientos hambriento
221535,Flor de la alucinación,Piladesia
221536,,@3126
221537,,Goblón bajo los efectos de la alucinación
221538,,Espíritu familiar de Emoleta
221539,@21681,Emoleta
221540,,@221538
221541,@10068,@10005
221542,@10068,Guarda superior
221543,Alcaide de prisión subterránea,Shakman
221544,,Guarda de prisión
221545,Infiltrador leto,Varto
221546,@221545,Tory
221547,,@21513
221548,@11549,@11549
221549,@10068,@221542
221550,@11549,@10005
221551,@221545,@11580
221552,,@11572
221553,,@20725
221554,@21185,Crogurk
221555,,@11572
221556,Jefe de la ciénaga de los hombres lagarto,Grunky
221557,,@3041
221558,,@3040
221559,,Hechicero lagarto leto
221560,Sumo chamán leto,Shras
221561,,@3041
221562,,@3040
221563,Reina de los hombres lagarto leto,@11546
221564,,Enloquecido lagarto leto
221565,,Enloquecido lagarto resucitado
221566,Capataz esclavo,@220488
221567,,@21715
221568,@220451,Croatica
221569,,Guarda de prisión buscador
221570,,Guarda de prisión
221571,,Escolta de alcaide
221572,Jefe de guerra del puesto de avanzada timak,Kazan
221573,@221572,Kazan mejorado
221574,,Enloquecido de Kazan
221575,,Maestro tirador de Kazan
221576,,Guardas de Kazan
221577,,Francotirador de Kazan
221578,@10934,@11533
221579,,@220919
221580,,@20923
221586,@11569,@11433
221587,@10819,@11350
221588,,Criminal lagarto leto
221589,,Creación de Christine
221590,,@221589
221591,@10068,@10005
221592,,Francotirador del guarda de prisión
221593,,@11597
221594,@10819,@11350
221595,,@11597
221596,@10819,@11350
221597,,@11597
2215001,,@21501
2215002,Oso gigante,Grizzly
2215003,,@21501
2215004,,Windsus bebé
2215005,Madre jabalí,Windsus gigante
2215006,,@2215004
2215007,,@221522
2215008,,@21506
2215009,Hombre especialmente feo,Goblón particularmente feo
2215010,,Secuaz del hombre feo
2215011,,@21508
2215012,Coleccionista de armas,Goblón de codicia
2215013,,Coleccionista goblón novato
2215014,,Ninfa seductora
2215015,,Goblón acuchillavientos sigiloso
2215016,Protección de la princesa,Ninfa reina
2215017,,@221166
2215018,,@21517
2215019,,@21516
2215020,Gerente de la tierra engendradora,Tantaka
2215021,,Escolta del gerente.
2215022,,@21515
2215023,,@3040
2215024,Experto en infiltración,Tanguri
2215025,,Reclutador de Tanguri
2215026,,@11783
2215027,,@21714
2215028,Asesor de búsqueda,Kamodu
2215029,,Combatiente orco timak
2215030,,Francotirador orco de Tmak
2215031,,@21525
2215032,,@20923
2215033,Herrero enfadado,Kanto
2215034,,Séquito de Kanto
2215035,,Espíritu guía de Kanto
2215036,,@11559
2215037,,@11595
2215038,@11593,@11593
2215039,@11500,@11500
2215040,@11517,@11517
2215041,,Guarda real jefe tanor
2215042,,Chamán jefe tanor
221601,,@11623
221602,,@11624
221603,,@11624
221604,,Grandis destructor feroz
