Id,Title,Name
150419,@110001,@30901
150420,@110001,@30906
150421,@110001,@30902
150422,@110001,@31001
150423,@110001,@31008
150424,@110001,@31009
150425,@110001,@31201
150426,@110001,@31202
150427,@110001,@31203
150428,@110001,@31204
150429,@110001,@31205
150430,@110001,@31206
150431,@110001,@31207
150432,@110001,@31208
150433,@110001,@31209
150434,@110001,@31210
220101,,@10190
220102,,@3103
220103,@10166,@10166
220104,,@10103
220105,,@3103
220106,,@20106
220108,,@20108
220114,Corrupto,Votis
220115,,Chefe Guerreiro Orc Ressuscitado
220131,,@20206
220132,,@20144
220133,Amputador de Humanos,Capitão da Tropa Órquica
220134,,Tropa Órquica
220135,,@3068
220136,Destruidor de Mentes,@3015
220137,,Guarda Real de Gorsaur
220138,,Gorsaur
220140,,@10152
220141,@10162,@10162
220142,,@220137
220143,,@3011
220146,,@20126
220147,,@10349
220148,,@20144
220150,,@3050
220151,,@3075
220154,,Vigia de Votis
220155,,@10170
220156,,@20109
220157,,Carpheous
220158,,@20144
220201,Guardião Corrupto,Punhopétreo
220202,,Lobisomem Preso
220203,,Instrutor Orc
220204,,@20204
220205,,Treinador Orc
220206,,@20206
220207,,@3082
220208,,@20257
220209,,@10162
220210,,@20224
220222,,@20108
220237,,@20237
220240,,@3017
220241,,@20214
220242,Açougueiro,Dexter
220243,Condutor da Morte,Orobas
220245,,@3073
220246,,@3068
220247,,Cavalariano sem Cabeça
220248,,@3011
220249,,@10162
220250,,@20210
220251,,@3019
220252,@10236,@10236
220253,@10237,@10162
220254,Gêmeos Perversos,@10359
220255,@220254,Johnny
220256,,@3073
220257,@10236,@10236
220258,,@3073
220259,,@20307
220260,Pulverizador de Humanos,Troglodita Domado
220261,@20282,@20282
220262,,Ceifeiro da Pestilência
220263,,@20307
220306,Determinado,Hortzco
220307,,Sequestrador Ol Mahum
220308,Andarilho do Cemitério,Sombra Vermelha
220309,,Esqueleto Acionado
220310,,@20306
220311,,@20343
220312,,Venga
220313,,@20343
220314,,@20314
220315,,@20343
220316,,@20316
220320,Planejando,Voldiac
220321,,@20313
220322,,@20320
220323,,@20313
220324,,@20320
220336,,@20308
220337,,Chefão
220338,,@20339
220339,,@3076
220340,,@20363
220341,,@20308
220342,,@3061
220343,,@20343
220344,,@220312
220345,,@3061
220346,,Cacha
220347,,@220312
220348,,@10162
220349,,@20210
220350,Capitão do Navio Fantasma,@11230
220351,,@20301
220352,@10380,@10380
220353,Especialista em Raptos,Vollach
220354,,@3061
220355,,@10383
220356,,@3064
220357,,Escolta Pirata
220358,,@20308
220359,,@220337
220360,,@3076
220361,,@20363
220362,,@3076
220363,@220320,@220320
220364,,@3076
220365,,@3059
220366,,@20339
220367,,Chacal
220369,,@20311
220370,,Sujeito à Magia Negra
220371,,Soldado Ol Mahum
220372,,@220370
220373,@10352,@10352
220374,,Soldado de Elite Ol Mahum
220375,,@20337
220376,Chefe da Unidade de Patrulha,Turnell
220378,,@20378
220379,,@20379
220380,,Habitante de Gludin Mutante
220381,,@20307
220382,,@3068
220383,@21681,@3016
220384,Mutante de Nebulita,Ralf
220385,,@3068
220386,,@20378
220387,,@20337
220388,,@220371
220389,,Kanum
220390,,@3012
220391,,@3012
220392,,@220367
220393,,@3061
220394,,@220346
220395,,@3061
220396,,@20339
220401,,@20408
220402,,@20409
220403,,Capitão da Tropa Homem-lagarto Maille
220404,,Atirador Especial Homem-lagarto Maille
220405,,Capitão das Tropas Ressuscitado
220406,,Atirador especial Ressuscitado
220407,,@3044
220408,,Sumo Xamã Homem-lagarto Maille
220409,,Chanceler Reuenthal
220410,,Sentinela Orc de Turek
220411,,@20442
220412,,@3096
220413,Cavaleiro de Elizabeth,@3013
220414,@220413,@3013
220415,,@20468
220416,,@20403
220417,@11727,Passogrande
220418,Unha do Pé Suja de Sangue,Mão-Grossa
220419,,@20408
220420,,@20420
220421,,@20462
220422,,@3027
220423,,@20425
220424,,@20424
220425,,@20425
220426,,@20425
220427,Saqueador,@11113
220428,,@20442
220429,,Místico Sombrio Orc de Turek
220430,Braço Direito de Marc,Tou
220431,Braço Esquerdo de Marc,Gaal
220433,,@20432
220434,,@3027
220435,Imperador,Kaba
220436,,@20462
220437,Vil,Jakapa
220438,,@3052
220439,,@20408
220440,,Capitão Homem-lagarto Maille
220441,,@3044
220442,Xamã,Kuata
220443,,@20443
220444,,@20357
220445,,@20413
220446,,Kariana
220448,Tenente de Rastreamento,Zareeve
220449,@10236,@10458
220450,Guardião da Magia Negra,Fantoma
220451,Guarda Chefe,Kuaroon
220452,Capitão de Rastreamento,Zariv
220453,,@3044
220454,,@20357
220455,@220435,@220435
220460,@10487,@10487
220461,,@10470
220462,,@20462
220463,@20463,@20463
220464,,@20464
220465,,@20465
220466,Pajem do Fantoma,@92306
220469,,@220429
220470,@220413,@20210
220472,,Senhor Zumbi Sombrio
220473,Evocação de Polemus,@20420
220475,,@3102
220476,,@20414
220477,,Pajem do Místico Sombrio
220478,,@20446
220479,,@20447
220480,,@20458
220481,Escolta de Kuaroon,@20442
220482,@220481,@20468
220483,,Tukan
220484,,@220483
220485,,@20414
220486,,@3102
220487,,@3102
220488,,Bakum
220489,,@220488
220490,,@20414
220496,,@20414
220491,Treinador do Cão de guerra de Turek,Schringer
220492,,@20414
220493,,@20408
220494,,@3044
220495,,@3027
220501,,@20414
220502,,@20502
220503,,@20503
220504,,@20505
220505,,@20505
220506,,@20320
220507,,@20507
220508,,@20508
220509,,@20509
220510,,@20510
220511,,@10547
220512,,@20502
220513,,@20503
220514,,@3067
220515,,@20502
220516,,@20503
220517,,@20517
220518,,@10547
220519,,@20510
220520,,Cão de Guerra de Turek Raivoso
220521,,@20517
220522,,Alma Orc Insone
220523,,Guarda Orc de Turek Furioso
220524,,Soldado Orc de Turek Furioso
220525,,Escolta Orc de Turek Furioso
220526,,@20414
220527,,@3096
220528,,@220115
220530,,@3097
220533,,Assassino Retaliador
220536,,@20536
220544,,@20544
220545,,@20545
220546,,Buscador Orc de Turek
220547,,@20547
220548,,Esqueleto Gigante
220549,,@3012
220550,,@20550
220551,,@220548
220552,,@3012
220555,,@3095
220560,Mutilado,@20598
220562,Evocado,@3083
220563,@220562,@10324
220565,@220562,@3013
220566,Poder da Escuridão Absorvido,@20110
220568,Raivoso,Rastejador
220569,Capitão de Emboscada,Horkan
220570,Braço Direito de Vapar,Qupown
220571,Mãe do Cão de Guerra,Riley
220572,@220562,@10324
220573,,@10546
220574,,@10547
220575,,Mammon
220576,,@3083
220577,,@10554
220578,,@20510
220579,,@20414
220581,,@220548
220582,Arma Definitiva,Karvick
220583,Assassino de Windawood,Habeth
220584,Lacaio,Sujeito sem nome
220586,@220570,@220570
220587,@220562,@10324
220592,Guarda do Sinal de Fogo,Capitão da Guarda Kookan
220593,,Guarda de Horkan
220594,,Atirador de elite de Horkan
220595,@220562,Servo de Qupown
220596,,Guardas de Kookan
2205001,,Cão de Caça Faminto
2205002,Treinador de Cão de Caça,Fraille
2205003,,Cão de Caça Preto
2205004,,@20545
2205005,,@20502
2205006,@10819,Bezz
2205007,,@20502
2205008,,@20545
2205009,,@20320
2205010,,@3058
2205011,,Lokita
2205012,,@20320
2205013,,@3058
2205014,,@10383
2205015,,Arqueiro de Ol Mahum
2205016,,Canu
2205017,,@10383
2205018,,@2205015
2205019,,Espírito das Ruínas Maligno
2205020,,@220570
2205021,,@2205019
2205022,,@20516
2205023,,@20352
2205024,,Sentinela do Santuário
2205025,,@20516
2205026,,@3097
2205027,,Franco-atirador Orc de Turek
2205028,@220242,Kurk
2205029,,Guarda Real de Kurk
2205030,,Franco-atirador de Kurk
220601,,@3103
220602,,@10383
220603,,@20622
220604,,Basilisco Louco
220605,,@20606
220606,,@20606
220607,,@20639
220608,,@3082
220609,,@20633
220610,,@20618
220611,,Capitão Saqueador Ol Mahum
220612,,Escolta Saqueador Ol Mahum
220613,,@20633
220614,@10631,@10631
220615,@30282,Soldado Formiga Capitão
220616,,@3003
220617,Piloto de Roubo,Talarh
220618,,Ligeiro
220619,,@20634
220620,,@20633
220622,,@3082
220623,,Sahara Gigante
220624,,@3074
220625,,"Phartos, o Golem de Aço"
220626,,@20611
220628,,@20633
220629,Saqueador Mágico,Come-mana
220630,,@20622
220631,Assassino Melancólico,Unha Sangrenta
220632,,Miramana Olho de Monstro
220633,,@20633
220635,,Arqueiro Saqueador de Ol Mahum
220636,,@220632
220637,,@10383
220638,,@3002
220639,,@3003
220640,,@220635
220641,,Soldado Formiga Derrotado
220642,,Formiga Nobre Derrotada
220644,,@20606
220645,,@20611
220646,,Contrabandista Saqueador de Ol Mahum
220647,,@20633
220649,,@20618
220650,,@10635
220651,,@10383
220652,,@20611
220653,,@20634
220654,,@20633
220658,@10819,@11350
220677,,Lacaio da Irmandade Sombria
220678,Terror Dormente,Escorpião
220679,,@220641
220680,@10633,@10633
220681,,@10634
220682,@220569,Deram
220683,,Atacante de Ol Mahum
220684,,Pioneiro Soldado Formiga
220685,Pioneiro do Terreno de Desova,Voador Nobre
220686,,@220677
220687,,@10634
220688,Imperador do Deserto,Boca de Ferro
220689,,@20622
2206001,,Espírito Maligno Amargo
2206002,,Fenril
2206003,,Subproduto do Fracasso
2206004,,@3004
2206005,,Formiga Operária Blindada
2206006,,@220623
2206007,,@2206005
2206008,,@20642
2206009,,Leonic
2206010,,@10162
2206011,,@2206005
2206012,,General Formiga
2206013,,@2206005
2206014,,@20605
2206015,,Formiga Pajem Blindada
2206016,,Formiga Gigante
2206017,,@20605
2206018,,@2206015
2206019,,@220604
2206020,,Basilisco Gigante
2206021,,@220604
2206022,,Transportador Saqueador de Ol Mahum
2206024,,Vigia Saqueador de Ol Mahum
2206025,,Kashtray
2206026,,@2206022
2206027,,@2206024
2206028,,Lacaio de Traman
2206029,,Traman
2206030,,@2206028
2206031,@10676,@10676
2206032,@10676,@10677
2206033,@10676,@10678
2206034,Capturado,Urso
220701,Destruidor da Planície,Tulka
220702,,@3091
220703,,@3094
220704,,Capitão Patrulheiro Orc de Breka
220706,Chefe Guerreiro Buscador,Karrack
220707,Escolta de Karrack,@20715
220708,,@3040
220709,,@3041
220710,,@3041
220711,,@3040
220712,@10784,@10784
220713,,@10785
220714,,@10786
220715,,@10785
220716,,@10786
220719,,@20719
220721,,@20462
220722,Caçador de Humanos,Kakish
220723,Mão de Kakish,Sequestrador Homem-lagarto Leto
220725,,@20727
220728,,Vigia Homem-lagarto Leto
220741,,@20716
220744,,@3094
220745,,@3091
220746,Escolta de Tulka,@20744
220751,@10819,@11350
220752,@10236,Entomo Grudento
220753,@10236,@220752
220754,,@220728
220755,,Pedra de Evocação Maligna
220756,,Aranha-Navalha Carnívora
220758,,@20720
220759,,Aranha-Navalha Peçonhenta
220760,@10631,@10753
220761,,@20701
220762,,@3094
220764,,@3039
220765,,@3040
220766,,@20725
220767,,@220728
220768,,@20727
220769,Destruidor da Área Agrícola,Kakrish
220770,,@20727
220771,,@3039
220774,,Esqueleto Inquieto
220775,,@3015
220776,,@220774
220777,,@92306
220778,,@3015
220783,,@20725
220784,@20784,@20784
220785,@20785,@20785
220786,@20786,@20786
220787,@11727,@20787
220789,,Soldado de Elite de Varash
220790,@20784,@20784
220791,,@20725
220792,,@20725
220793,@20785,@20785
220794,,@220789
220795,,@220789
220796,@11727,@20787
220797,,Escolta de Screash
2207001,,@20747
2207002,,@20747
2207003,,Vespa Mutante
2207004,,Berserker Orc de Breka
2207005,,Lacaio de Garok
2207006,Berserker,Garok
2207007,,@3039
2207008,,Lacaio de Krush
2207009,@20785,@20785
2207028,,@3039
2207029,@20785,@20785
2207010,,@3041
2207011,,Lacaio de Varash
2207012,@20786,@20786
2207013,,Homem-lagarto Leto Evocado
2207014,,Lacaio de Screash
2207015,@11727,@20787
2207016,,Antílope Ancião Macho
2207017,,@2207016
2207018,,Macho Alfa
2207019,,Morcego Vampiro Nervoso
2207020,,@2207019
2207021,,Morcego Vampiro Líder
2207022,,@20716
2207023,,@20716
2207024,,@220704
2207025,,@20715
2207026,,@20715
2207027,,Capitão da Tropa Órquica de Breka
220801,Aranha Rainha do Pântano,Zona de Veneno
220802,,@20802
220803,,@20801
220804,,Aranhinha
220806,,@20806
220808,Assassino das Sombras,Catacumba
220809,,Morcego da Sombra
220810,,@3078
220811,,@3079
220812,Sanguissedento,@10488
220813,,Vítima de Alban
220814,,@20814
220816,,@3053
220817,@10631,@10858
220818,@10859,@10859
220819,@10862,@10862
220820,Antigo Morador do Pântano,Espreitador do Pântano
220823,,Pântano Stakato
220824,,Vidente do Pântano
220825,,@220823
220826,,@220824
220828,,Nerkas Evocado
220832,,@20833
220833,,@20833
220840,,@20804
220841,,Esqueleto Perdido
220844,,Horace Traidor
220845,,@20845
220849,@10819,@11350
220850,,Combatente do Pântano Stakato
220851,@10236,@10860
220852,@10236,@10860
220854,,Capataz do Pântano Stakato
220860,@10819,@11350
220861,,@20835
220862,,@20814
220863,,@30401
220864,,@30402
220865,,@30401
220866,Guardião da Torre de Cruma,Principal Guardião
220867,,@3042
220870,,Demônio Fantasma
220871,,@30402
220872,,@3068
220873,,@3068
220879,,@3079
220880,,@3079
220881,@20881,@20881
220882,@20882,@20882
220884,@20884,@20884
220885,@20885,@20885
220888,,@3078
220889,,@3078
220892,@20885,@20885
2208001,,@20814
2208002,,@20833
2208003,,@20884
2208901,,@20884
2208902,@10776,@10776
2208004,,@21304
2208005,,@21304
2208006,,@20885
2208007,,Marcador Esqueleto
2208008,,Lacaio de Liam
2208009,,@20881
2208010,,@3079
2208011,,Lacaio de Ronde
2208012,,@20882
2208013,,@20805
2208014,,@3052
2208015,,Ceifeiro Enevoado do Terror
2208016,,@20802
2208017,,@20802
2208018,,@20802
2208019,,@20845
2208020,,Matador do Pântano
2208021,,@20845
2208022,,@20857
2208023,,Morto
2208024,,Assassino Mortífero
2208025,,@20835
2208026,,@20835
2208027,,@20835
2208028,,Sistema de defesa
2208029,,@2208028
2208030,,Guardião da Caixa do Gigante
2208031,,@2208028
2208032,,@2208028
2208033,,@2208028
2208034,,@2208030
2208035,,@2208028
2208036,,@2208028
2208037,,@2208028
2208038,,@2208030
2208039,,@2208028
2208040,,@2208028
2208041,,@2208028
2208042,,@2208030
2208043,,@2208028
220901,,@20901
220902,,@20902
220903,,@20928
220904,,@3014
220905,,@3061
220906,Contramestre da Tribo,Vortan
220907,,Raposa de Guerra de Tanor
220908,,@20908
220910,,@20314
220911,,@20911
220912,,@20912
220913,,@20913
220914,,@20914
220916,,@11559
220918,,@20918
220919,,Soldado de Elite de Tanor
220921,,@20921
220922,,@20922
220923,,@20923
220924,,@20924
220925,@10933,@10933
220933,,@10932
220934,,Guarda de Tanor
220935,,@11559
220937,,Xamã Ancião de Tanor
220938,,Lacaio de Tartan
220939,,Assecla de Thaartan
220940,,Lacaio de Tutan
220942,@10819,@11350
220947,,Estrategista de Tanor
220949,,@20901
220950,,@20928
220951,Comandante da Floresta,Rei Leopardo Requintado
220952,@20915,@20915
220953,,Soldado Ol Mahum Ressuscitado
220954,,Fornecedor Ol Mahum Ressuscitado
220955,,@10383
220956,,@2205015
220957,Amigo de Hagatan,Urta
220958,@220957,Potan
220959,@10144,Hagatan
220960,,@220919
220961,,@20961
220962,,Batedor de Kankoon
220963,,@20963
220964,,Escolta de Kankoon
220965,@10934,@10934
220966,@10935,@10935
220967,@10936,@10936
220968,,Lutador de Tanor Ressuscitado
220969,,Xamã de Tanor Ressuscitado
220970,,Tanor Ressuscitado
220971,@11005,@30184
220979,,@20314
220980,,@20911
220982,@10144,@20982
220983,@20983,@20983
220984,@20984,@20984
220985,@20985,@20985
220986,@10144,@20982
220987,@20983,@20983
220988,@20984,@20984
220989,@10144,@20982
220990,@20983,@20983
220991,@20984,@20984
220992,,@220938
220993,,@220939
220994,,@220940
220995,,@3061
220996,@20985,@20985
220997,@10144,@20982
220998,Capitão de Thaartan,Thartos
220999,Xamã Grau Máximo,Kuruta
2209001,,@3014
2209002,,@3014
2209003,,Sharon
2209004,,@20928
2209005,,@20928
2209006,,Raposa de Cauda Vermelha Líder
2209007,,@20921
2209008,,@220938
2209009,,@20982
2209010,,@20917
2209011,,@220939
2209012,,@20983
2209013,,@20923
2209014,,@220940
2209015,,@20984
2209016,,@20929
2209017,,@20929
2209018,,Aranha Peçonhenta do Pântano Gigante
2209019,,@20507
2209020,,Lacaio de Ol B’Khan
2209021,,@20985
2209028,,@20985
2209022,,@20314
2209023,,@20314
2209024,,General Ol Mahum
2209029,,@2209024
2209025,,@20914
2209026,,@20914
2209027,,Oficial Comandante Ol Mahum
221001,,Mandrágora Acionada
221002,,Dícor Acionada
221003,,@21020
221004,,@21021
221006,,@21006
221010,,@3006
221011,,@3019
221012,,@3019
221015,,@21015
221016,,@21036
221017,,@21036
221018,,@21018
221020,,@21020
221021,,@21021
221022,,@21022
221023,,@21023
221024,Atirador de Elite do Exército da Agonia,Chase
221025,,Atacante
221029,@11014,@11014
221030,Coletor de almas,Murmúrio
221031,,@21004
221032,,@21001
221033,@21090,Cavaleiro Real
221034,Vigia do Portão do Local de Execução,Praga
221035,,Carrasco
221036,Líder da Caravana Perversa,Ricky
221037,,Séquito de Ricky
221038,,Secretário de Ricky
221039,@21090,Deno
221040,,@21020
221041,,@21021
221042,,@21020
221043,,@21021
221044,,@21023
221045,@21090,@221033
221046,,@21018
221047,,@3031
221048,,@21018
221049,,@3031
221050,Contador da Caravana Perversa,Roy
221051,Caravana Perversa,Assistente de Roy
221052,@221051,Escolta da Caravana
221053,@221051,@221051
221054,@221051,@221052
221055,,@21018
221056,,@3031
221057,,@3031
221058,,@21018
221059,,@3031
221060,,@3031
221084,@21084,@21084
221085,@11031,@11031
221086,@21086,@21086
221087,@21087,@21087
221088,Em Perigo,@21015
2210001,,@21022
2210002,,Assecla de Balthazar
2210003,,@21087
2210004,,@3031
2210005,,Assecla de Vaqueiro
2210006,,@11031
2210007,,Espectro do Soldado
2210008,,Assecla da Costureira
2210009,,@21086
2210010,,@3030
2210011,,@3030
2210012,,Espectro Medonho
2210013,,@3019
2210014,,Espírito Perverso
2210015,,Servo da Perdição Perverso
2210016,,Mandrágora Entristecida
2210017,,@2210016
2210018,,Grande Dícor do Sofrimento
2210019,,@21005
2210020,,Lacaio de Dryed
2210021,,Dryed
2210022,,Espírito Demente
2210023,,Lacaio de Repus
2210024,,Repus
2210031,,@2210024
2210025,,@21013
2210026,,Lacaio de Kamel
2210027,,Kamel
2210032,,@2210027
2210028,,@21013
2210029,,Lacaio de Toat
2210030,,Toat
2210040,Incinerador,Esqueleto
2210041,@2210040,Arqueiro Esqueleto
2210042,@2210040,@21091
2210043,Exército de Mortos-vivos,Crowl
2210044,@2210043,@3019
2210045,@2210043,Punidor da Perdição
2210046,Líder de Pelotão,Pugg
2210047,@2210043,Rastejador Husk
2210048,@2210043,Perseguidor Husk
2210049,@2210046,@2210046
2210050,Apóstolo,Azrael
2210051,@2210043,@2210048
2210052,@2210043,Kaim Vanul
2210053,@2210043,@2210047
2210054,@2210043,@2210052
2210055,@2210050,@2210050
2210056,@2210050,@2210050
221101,,@21113
221102,,@21115
221103,@11003,@11003
221104,,@11119
221105,,@21105
221106,Coletor da Estátua de Pedra,Himena
221107,,@21101
221108,Troglodita Iludido,Kazim
221109,,@3050
221110,,@21132
221111,,Sentinela do Selo
221112,,Lacaio do Protetor
221113,,Rainha Súcubo
221114,,@21101
221115,,Narceja Tingida de Escuridão
221122,,Gárgula Sopravento Evocada
221123,,@21123
221126,,Chefe Guerreiro Homem-lagarto Langk
221127,,Escolta Homem-lagarto Langk
221128,,Guarda Real Homem-lagarto Langk
221130,,Sumo Xamã Homem-lagarto Langk
221131,,@21138
221132,,Franco-atirador Homem-lagarto Langk
221134,,@21134
221138,,@21138
221141,,@21141
221146,,@21138
221147,,@21110
221149,,@3050
221152,,@3083
221158,,@21111
221159,,@21112
221165,@11103,@3008
221166,,Criada da Rainha
221167,Demônio da Rainha,Matu
221168,,Alma Roubada
221169,,Alma Presa
221192,,@11102
221194,,@11119
2211001,,@3050
2211002,,Lacaio de Ellen
2211003,@21160,@21160
2211004,,@21116
2211005,,@21116
2211006,,Urso-marrom
2211031,@11186,@11186
2211032,,@11119
2211033,,Cidadã 1
2211034,,Cidadã 2
2211007,,@3052
2211039,,@21090
2211008,,@3052
2211040,,@3100
2211009,,@11604
2211010,,@21117
2211011,,@21117
2211012,,Negror (Lobo)
2211035,@11189,@11189
2211013,,Antílope Macho
2211014,,@2211013
2211015,,Casco Cinza
2211016,,@21132
2211017,,Lacaio da Rainha Dícor
2211018,,Rainha Dícor
2211019,,@21110
2211020,,@21110
2211021,,Capitão Patrulheiro Kazeeb
2211036,,@21138
2211037,,@21138
2211022,,@21137
2211023,,@21137
2211024,Xamã Ancião,Crotoa
2211038,@11192,@11192
2211025,,@3108
2211026,,Lacaio de Axetyl
2211027,,Axetyl
2211028,,@21129
2211029,,Lacaio da Narceja Líder
2211030,Líder,@21129
2211041,@21188,@3064
2211042,@21188,@21189
2211043,@21188,@3064
2211044,,@11352
2211045,,@11352
2211046,@21188,Contramestre Pirata
2211047,@21188,Atirador de elite Zumbi Pirata
2211048,,Senhor Alexander Mutante
2211049,,@2211048
2211050,,@11119
2211051,,@11352
221201,@10819,@11244
221202,,@21208
221203,@11241,@11241
221204,,@21263
221205,,@21205
221206,,@21206
221207,,@21207
221208,,Subordinado do Braço Direito
221209,,Atirador de Elite de Lyle
221210,,@11245
221211,,@21211
221212,,@21211
221214,,@21213
221218,,@3099
221226,@11255,@11255
221227,,@11280
221228,,@11281
221230,,Mão Direita do Líder Bandido
221231,,@11279
221232,Ladrão de Comida do Abrigo,Líder Puma Costeiro
221233,,@11282
221234,,@11283
221235,,@21216
221236,,@21214
221237,,@21255
221238,,@21215
221239,,Puma Jovem Faminto
221246,,Gigante Inferior Controlado
221249,Criação de Gnose,Premo Desfigurado
221252,,@21225
221253,,@21226
221254,Açougueiro dos Piratas de Zaken,Navalhador
221256,Capitão da Tripulação Pirata sob Zaken,Gavin
221257,Tripulação Pirata sob Zaken,@20316
221258,@10819,Negociante da Morte
221259,@10236,Partos
221260,@10236,@11240
221261,,@21222
221262,,@92306
221263,Cabeça da Ação dos bandidos,Vargal
221264,,@21205
221265,,Urso-vermelho Enorme
221266,,@11284
221267,@10819,@221258
221268,,@21213
221269,,@3099
221270,,Benumka
221271,,@21216
221272,,@221263
221273,,@21205
221274,,Premo do Charco Sombrio
221275,,@21221
221276,,Grandis Ganancioso
221277,,@21255
221278,,Morto Agonizante
221279,,@21220
221280,,@21221
221281,,@21216
221282,,@21211
221283,,@92306
2212001,,@21258
2212002,,@21213
2212003,,@21258
2212004,,@21213
2212005,@21282,@21282
2212006,,@21255
2212007,,@21213
2212008,,@21255
2212009,,@21213
2212010,@21283,@21283
2212011,,@21221
2212012,,@21221
2212013,Raiva,Anggras
2212014,,@21225
2212015,,Criação de Gnall
2212016,@20484,Gnall
2212017,,@21216
2212018,,@21216
2212019,Fogo do Inferno,Aktomus
2212020,,@21213
2212021,,@21213
2212022,Líder,@21213
2212023,,@21260
2212024,,@21115
2212025,,@21260
2212026,Líder,@21115
2212027,,@21205
2212028,,@21205
2212029,@220437,Nagash
2212030,,@21204
2212031,,@21204
2212032,Ganancioso,Gudd
2212033,,@20914
2212034,,@20914
2212035,Comandante de Campo,Nabas
221302,Braço Direito de Zaken,@11354
221303,Capitão do Grupo de Avanço do Exército Oficial de Giran,@11317
221304,,@21304
221305,,@21305
221306,,@21306
221307,,@21307
221308,,@21303
221309,,Atirador de Elite Esqueleto
221310,,@21310
221311,,Degolador Esqueleto
221312,,@21312
221314,,@21319
221315,,@21315
221316,,@21316
221317,@10236,Nix Transformado
221318,,Negociantes da morte dos Piratas de Zaken
221319,Grupo de Avanço do Exército Oficial de Giran,@10005
221320,@221319,Séquito de Noel
221321,Exército Oficial de Giran,@11246
221322,@10819,@11350
221323,@10819,@11350
221324,@21681,Caliban
221325,@10236,@11358
221326,,@92306
221327,@11251,@11251
221328,,@11324
221329,@11325,@11325
221330,,Premo Enlouquecido
221331,,@10162
221332,,@3083
221333,Grito Agudo,Rena
221334,@221319,Tenente Noel
221335,@221319,@10005
221336,,Soldado Manipulado
221337,,Aventureiro Manipulado
221338,,@221337
221339,@221321,Guarda Amaldiçoado
221340,,@21311
221341,,@21309
221342,,@21307
221343,,@21305
221344,,@21306
221345,,@21320
221346,,@11352
221347,@11327,@11327
221348,,Morto Amaldiçoado
221349,,Degolador Lacaio Esqueleto
221350,@11369,@11369
221351,,Lacaio do Demônio
221352,,@21311
221353,,@21309
221354,,@21307
221355,,@21306
221356,,@21311
221357,,@21309
221358,,@21307
221359,,@21306
221360,,@221337
221361,,@221337
221362,,Tropa de Kirion
2213001,,@21301
2213002,,Lacaio de Kenbell
2213003,Obsessivo,Kenbell
2213004,,@21332
2213005,,Lacaio de Lemon
2213006,,Lemon
2213007,@10541,Gato Comerciante
2213008,@10541,@2213007
2213009,@10541,Nesca
2213010,,@21305
2213011,,Lacaio de Karell
2213012,Aprisionador,Karell
2213013,,@21305
2213014,,@21320
2213015,Vigia da Relíquia,Vic
2213016,,Morto Vigia do Tesouro
2213017,,Lacaio de Cous
2213018,Traidor,Cous
2213025,Parceiro de Sara,@2213018
2213026,@2213025,@2213018
2213028,,@2213017
2213019,,@21309
2213020,,Lacaio de Caruso
2213021,,Caruso
2213022,,@21310
2213023,,Lacaio de Janna
2213024,,Janna
2213027,,@11370
2213051,,Marinheiro dos Piratas de Zaken
2213052,,Vigia
2213053,,@2213003
2213054,,@21310
2213055,@20484,Observador
2213070,,Lacaio de Nassa
2213056,Vigia do Tesouro,Nassa
2213057,,@21314
2213058,,@21338
2213059,,@21309
2213060,,@21312
2213061,,Degolador de Zaken
2213062,,Arqueiro de Zaken
2213063,@30792,Maso
2213064,Mutante,Martoon
2213065,Sedutor,@3083
2213066,@220568,@3069
2213067,,@21314
2213068,,@21315
2213069,,@21308
2213071,@205,@10309
2213072,,@10310
221401,,@21402
221402,,@21408
221403,,@21407
221404,,@21434
221405,,@21403
221406,,@3021
221407,@11429,@11429
221408,,Prima Rastreador de Almas
221410,,@21416
221411,,@3021
221412,,@21417
221413,,@21419
221414,,Líder Grandis
221416,,@21416
221417,,@21423
221419,,@21444
221420,,@21423
221421,,@11426
221422,,@21431
221423,,@21432
221426,@21881,@11429
221427,,Guarda da Ravina de Breka
221428,,Cozinheiro da Ravina de Breka
221429,Chef de Breka,Kachoi
221430,,Assistente de Kachoi
221431,,@11452
221432,,@11416
221433,,@11417
221434,,@11451
221435,@11429,@11429
221436,Árvore de Proteção,Elfa Guardião
221437,,@3119
221438,,@221408
221439,@30481,Gore
221440,,@221168
221442,,@3015
221444,,@10324
221445,@10819,Lukemar
221446,,@3013
221450,,@21431
221451,@10819,@20463
221460,,@21416
221461,,@3020
221462,,@3011
221463,,Elfa Inquieta
221464,Capataz de Quesnel,Lusius
221465,,@3011
221466,,@21419
221467,Irmão do Chefe,Mahmmon
221468,,@21419
221469,,@21416
221470,,@21423
221471,@11455,@11455
221472,,@21416
221473,,@21423
221474,,@3021
221475,,Serpe Vingadora
221476,@11455,Cager
221477,,Companheiro do Cager
221478,,@3114
221479,,@3011
221480,,@3083
221481,,@3008
221482,,Reunidor de Marc
2214001,,@20701
2214002,,Lacaio de Cogo
2214003,,Cogo
2214004,,@20701
2214005,,Lacaio de Kuta
2214006,,Kuta
2214025,,Patrulha Orc de Breka
2214026,,@2214005
2214007,,@2214025
2214008,,Lacaio de Pokas
2214009,,Pokas
2214027,,@20716
2214010,,Filho de Mambo
2214011,,@2214010
2214012,,Mambo
2214013,,@21436
2214014,,@21436
2214015,,Baruka
2214016,,@21419
2214017,,@21419
2214018,,Zakum
