Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
920213,@920201,@1021,,@920201,,,
920214,@920201,@1021,,@920201,,,
920215,@920201,@1021,,@920201,,,
920216,@920201,@1021,,@920201,,,
920217,@920201,@1021,,@920201,,,
500001,Pão Fresco,@400000,,Use na Sede do Clã ao preparar banquetes.,,,
500002,Hortaliças Frescas,@400000,,@500001,,,
500003,Carne Suculenta,@400000,,@500001,,,
500051,Cristal Flamejante,@400000,,Use na Sede do Clã para preparar poções.,,,
500052,Cristal Gélido,@400000,,@500051,,,
500053,Cristal de Vida,@400000,,@500051,,,
500061,Cristal Flamej. do Clã,@400000,,@500051,,,
500062,Cristal Gélido do Clã,@400000,,@500051,,,
500063,Cristal Gélido do Clã,@400000,,@500051,,,
500071,Reagente Mágico,@400000,,@500051,,,
500081,Reagente Mág. do Clã,@400000,,@500051,,,
500100,Chave Antiga,@400000,,Essa chave misteriosa avalia relíquias antigas.,,,
500101,Relíquia de Varkaron (fácil),Relíquia,,"Este é um artefato adquirido que adquiriu {ReplaceString1}.
Você pode ganhar recompensas se der emoção ao administrador de relíquias da sede do clã.",@472015,,
500102,Relíquia de Varkaron (normal),@500101,,@500101,@472015,,
500103,Relíquia de Varkaron (difícil),@500101,,@500101,@472015,,
500104,Relíquia de Varkaron Avaliada (fácil),@500101,,"O guardião de relíquias da Sede do Clã avaliou essa relíquia.
Confira as recompensas.",,,@10002
500105,Relíquia de Varkaron Avaliada (normal),@500101,,@500104,,,@10002
500106,Relíquia de Varkaron Avaliada (difícil),@500101,,@500104,,,@10002
500107,Relíquia da Formiga Rainha (fácil),@500101,,"Este é um artefato adquirido que adquiriu {ReplaceString1}.
Você pode ganhar recompensas se der emoção ao administrador de relíquias da sede do clã.",Formiga Rainha,,
500108,Relíquia da Formiga Rainha (normal),@500101,,@500107,@500107,,
500109,Relíquia da Formiga Rainha (difícil),@500101,,@500107,@500107,,
500110,Relíquia da Formiga Rainha Avaliada (fácil),@500101,,@500104,,,@10002
500111,Relíquia da Formiga Rainha Avaliada (normal),@500101,,@500104,,,@10002
500112,Relíquia da Formiga Rainha Avaliada (difícil),@500101,,@500104,,,@10002
500113,Relíquia do Núcleo de Cruma (fácil),@500101,,@500107,@472054,,
500114,Relíquia do Núcleo de Cruma (normal),@500101,,@500107,@472054,,
500115,Relíquia do Núcleo de Cruma (difícil),@500101,,@500107,@472054,,
500116,Relíquia do Núcleo de Cruma Avaliada (fácil),@500101,,@500104,,,@10002
500117,Relíquia do Núcleo de Cruma Avaliada (normal),@500101,,@500104,,,@10002
500118,Relíquia do Núcleo de Cruma Avaliada (difícil),@500101,,@500104,,,@10002
500119,Relíquia Velha,@500101,,"É uma relíquia muito antiga.
Peça ao guardião de relíquias da Sede do Clã para avaliar essa relíquia e ganhar recompensas.",,,
500120,Relíquia Radiante,@500101,,"Esta é uma relíquia reluzente.
Peça ao Guardião de Relíquias da Sede do Clã que avalie esta relíquia para você adquirir recompensas.",,,
500121,Relíquia Mística,@500101,,"É uma relíquia mística.
Peça ao guardião de relíquias da Sede do Clã para avaliar essa relíquia e ganhar recompensas.",,,
500122,Relíquia Velha Avaliada,@500101,,@500104,,,@10002
500123,Relíquia Antiga Avaliada,@500101,,@500104,,,@10002
500124,Relíquia Mística Avaliada,@500101,,@500104,,,@10002
500125,Baú de Relíquias do Clã,@500101,,"Este Baú de Relíquias do Clã é resultado do trabalho duro dos seus companheiros.
Abra-o para conferir as recompensas.",,,@10002
500126,Relíquia esfarrapada,@500101,,"Esta á uma relíquia esfarrapada.
Peça ao Guardião de Relíquias da Sede do Clã que avalie esta relíquia para você adquirir uma recompensa.",,,
505001,Poção de Aumento de Atq. F.,@10001,,Aumenta em 10% o atq. f. por 5 min.,,,
505002,Poção de Aumento de Atq. M.,@10001,,Aumenta em 10% o atq. m. por 5 min.,,,
505003,Poção de Aumento de Def. F.,@10001,,Aumenta em 10% a def. f. por 5 min.,,,
505004,Poção de Aumento de Def. M.,@10001,,Aumenta em 10% a def. m. por 5 min.,,,
505005,Poção de Aumento de Velocidade,@10001,,Aumenta em 15% a velocidade por 30 s.,,,
505006,Poção de Aum. de Vel. de Extração,@10001,,Aumenta em 50% a velocidade de extração por 3 min.,,,
505007,Poção de Aumento de Vel. de Atq,@10001,,Aumenta em 20% a vel. de atq. por 30 s.,,,
505008,Poção de Aumento da Tx. de Evasão,@10001,,Aumenta em 50% a taxa de evasão por 10 s.,,,
505009,Poção de Aumento de Resiliência,@10001,,Aumenta em 10.000 a resiliência por 1 min.,,,
505010,Poção de Aum. de dano em Ign. Def.,@10001,,Aumenta em 2.000 o dano de def. ignorada por 1 min.,,,
505011,Poção de Redução de Dano Fixa,@10001,,Aumenta em 1.000 a redução de dano fixa por 1 min.,,,
505012,Poção de Red. do T. de Rec. de Hab.,@10001,,Reduz em 30% o tempo de recarga de habilidade por 1 min.,,,
505013,Poção de Aumento de Resiliência,@10001,,Aumenta em 10.000 a penetração por 1 min.,,,
505014,Poção de Aum. de Dano a Chefes,@10001,,Aumenta em 15% o dano causado em chefes por 5 min.,,,
505015,Poção de Red. de Dano de Chefes,@10001,,Reduz em 5% o dano vindo de chefes por 5 min.,,,
505016,Poção de Aumento de Ganho de Núcleo,@10001,,"Aumenta a taxa de queda do Núcleo do Monstro em 25% por 1 hora.
(exceto Masmorras de Elite)",,,
505501,Poção de Aumento de Moral,@10001,,Aumenta em 30% a sua velocidade e a de seus membros de clã próximos por 30 s.,,,
505502,Poção de Tempest. de Gelo,@10001,,Reduz em 50% a velocidade de inimigos próximos por 30 s.,,,
505503,Poção de Destruição,@10001,,Aumenta em 50% o dano causado a estruturas atacantes por 1 min.,,,
505504,Poção de Ampl. de R. de PV,@10001,,Aumenta em 50% a sua Regen. de PV e a de seus membros de clã próximos por 15 s.,,,
505505,Poção de Berserker de Atq.,@10001,,Reduz em 60% a def. e aumenta em 20% o atq. por 30 s.,,,
505506,Poção de Berserker de Def.,@10001,,Reduz em 15% o atq. e aumenta em 100% a def. por 30 s.,,,
505507,Poção de Aprimor. da Mente,@10001,,Aumenta em 50% a taxa de resist. de status anormal por 10 s.,,,
505508,Poção Antimagia,@10001,,Reduz em 20% a PM de inimigos próximos por 15 s.,,,
520079,Caixa de Aventura do Mercenário,@1021,,Use para ganhar itens úteis em sua jornada como mercenário.,,,@10002
520080,Caixa de Batalha do Mercenário,@1021,,@520079,,,@10002
520081,Caixa de Evolução do Mercenário,@1021,,@520079,,,@10002
520082,Caixa de Clã do Mercenário,@1021,,@520079,,,@10002
520083,Caixa de Tesouro do Mercenário,@1021,,@520079,,,@10002
520084,Caixa de Aprimoramento do Mercenário,@1021,,@520079,,,@10002
505085,Poção do Clã Nv. 5: Bônus de Adena,@10001,,Aumenta a quantidade de Adena obtida em 50% por 1 hora. (Aplicável apenas a Caçada de Campo),,,
505086,Nv.{ReplaceString1} Poção do Clã: Bônus de Caída de Núcleo,@10001,,"Depois de usada, a taxa de caída de núcleo de monstro aumenta em {ReplaceString2}%.
O efeito dura 1 hora.
(Aplica-se somente a Caçada de Campo)",5,50,
1001100,{ReplaceString1} - fragmento,@1021,,Combine {ReplaceString2} fragmentos para adquirir [{ReplaceString1}].,Ilha Falante - Pedra de Evocação de Monstros Raros,10,
1001101,@1001100,@1021,,@1001100,Gludio - Pedra de Evocação de Monstros Raros,10,
1001102,@1001100,@1021,,@1001100,Dion - Pedra de Evocação de Monstros Raros,10,
1001103,@1001100,@1021,,@1001100,Giran - Pedra de Evocação de Monstros Raros,10,
1001104,@1001100,@1021,,@1001100,Oren - Pedra de Evocação de Monstros Raros,10,
1001201,Gludio - Fragmento de Pedra de Evocação de Chefe,@1021,,@1001100,Território Gludio - Pedra de Evocação de Chefe,20,
1001202,Dion - Fragmento de Pedra de Evocação de Chefe,@1021,,@1001100,Território Dion - Pedra de Evocação de Chefe,20,
1001203,Giran - Fragmento de Pedra de Evocação de Chefe,@1021,,@1001100,Território Giran - Pedra de Evocação de Chefe,20,
1001204,Oren - Fragmento de Pedra de Evocação de Chefe,@1021,,@1001100,Território Oren - Pedra de Evocação de Chefe,20,
10900001,Caixa de Equipamento de Grau A - S,@1021,,Use para conseguir um equipamento de grau A - S aleatório.,,,
10900002,Caixa de Equipamento de Grau A - R,@1021,,Use para conseguir um equipamento de grau A - R aleatório.,,,
10900003,Caixa de Equipamento de Grau A - SR,@1021,,Use para conseguir um equipamento de grau A - SR aleatório.,,,
910241,Caixa de Saque do Núcleo de Cruma,@1021,,"Saque adquirido ao derrotar o Núcleo de Cruma.
Use para ver o que tem dentro.",,,@10002
910242,Caixa de Saque de Alto Grau do Núcleo de Cruma,@1021,,@910241,,,@10002
910244,Caixa de Pergaminho Abençoado - Giran,@1021,,Use para conseguir um Pergaminho Abençoado aleatório.,,,@10002
910253,Caixa de Material Especial,@1021,,Ganhe um material especial aleatório.,,,@10002
910254,Caixa de Seleção de Arma Exclusiva Grau {ReplaceString1},@1021,,Use para selecionar e adquirir uma arma exclusiva de grau {ReplaceString1} da lista.,@910131,,@10002
910255,Caixa de Seleção de Armadura Exclusiva Grau {ReplaceString1},@1021,,Use para selecionar e adquirir uma armadura exclusiva de grau {ReplaceString1} da lista.,@910131,,@10002
910259,Caixa de Seleção de Equipamento Exclusiva Grau {ReplaceString1},@1021,,Use para selecionar e adquirir uma arma ou armadura de grau {ReplaceString1} da lista.,@910131,,@10002
910256,Caixa de Item de Transferência de Classe,@1021,,Use para adquirir 1 Areia do Esquecimento e 200 PH.,,,@10002
911001,Caixa de Pedra de Avanço Pequena,@1021,,Use para ganhar Pedras de Avanço.,,,@10002
911002,Caixa de Pedra de Avanço Média,@1021,,@911001,,,@10002
911003,Caixa de Pedra de Avanço Grande,@1021,,@911001,,,@10002
911004,Caixa de Pedra de Avanço Extragrande,@1021,,@911001,,,@10002
911005,Caixa de Fragmento de Pedra de Evocação,@1021,,Use para conseguir fragmentos de Pedra de Evocação de várias montarias aleatórias.,,,@10002
910257,@910255,@1021,,@910255,@910141,,@10002
910258,Caixa de Adena de apoio na Evolução de equipamento,@1021,,"Esta caixa contém adena útil para evoluir o equipamento.
Use para ganhar 300.000 de adena.",,,
911006,Caixa de Equipamento de Montaria,@1021,,Use para ganhar vários equipamentos de montaria.,,,@10002
911007,Pedra de Pedra de Avanço,@1021,,@911001,,,@10002
911008,Caixa de Seleção de Pedras de Evocação,@1021,,"Use para selecionar e ganha um dos itens seguintes: 10 Pedras de Evocação Urso-Negro, 7 Pedras de Evocação Santo de Prata ou 3 Pedras de Evocação Kukurin.",,,@10002
911009,Caixa de Equipamento de Montaria,@1021,,Use para conseguir um Equipamento de Montaria grau A - SR.,,,@10002
911010,Caixa de Equipamento de Montaria Grau A,@1021,,Use para conseguir um Equipamento de Montaria grau A.,,,@10002
911011,Caixa de Armadura Rara Exclusiva Grau {ReplaceString1},@1021,,Use para ganhar uma armadura rara exclusiva de grau {ReplaceString1}.,@910131,,@10002
911012,@910254,@1021,,@910254,@910141,,@10002
711101,Liga de Durandil,@400000,,Use para melhorar {ReplaceString1} normais para o grau UR.,"Espada e escudo, lança e espadas duplas",,
711102,Oricalco,@400000,,Use para melhorar {ReplaceString1} raras para o grau UR.,@711101,,
712101,Minério de Ferro,@400000,,@711101,Punhal e arco,,
712102,Aço,@400000,,@711102,@712101,,
713101,Pau-ferro,@400000,,@711101,Cajado,,
713102,Pau-ferro Superior,@400000,,@711102,@713101,,
711201,Adamantita,@400000,,@711101,Armadura pesada,,
711202,Adamântio,@400000,,@711102,@711201,,
712201,Couro,@400000,,@711101,Armadura Leve,,
712202,Couro Superior,@400000,,@711102,@712201,,
713201,Fibra,@400000,,@711101,Manto,,
713202,Fibra Sintética,@400000,,@711102,@713201,,
701101,Receita - Esp. Samurai,@400000,,Esta é uma receita com instruções para melhorar {ReplaceString1} para o grau UR.,Espada Longa do Samurai,,
701102,Receita - Esp. Revolução,@400000,,@701101,Espada da Revolução,,
701103,Receita - Espada de Dynasty,@400000,,@701101,Espada de Dynasty,,
701104,Receita - Espada da Dunamiss,@400000,,@701101,Espada de Dunamiss,,
701105,Receita - Tempestário,@400000,,@701101,Tempestário,,
701106,Receita - Espada da Ilusão,@400000,,@701101,Espada da Ilusão,,
701107,Receita - Pelta,@400000,,@701101,Pelta,,
701108,Receita - Escorpião,@400000,,@701101,Escorpião,,
701109,Receita - Machado Grande,@400000,,@701101,Machado Grande,,
701110,Receita - Exídio,@400000,,@701101,Exídio,,
701111,Receita - Glaive Órquica,@400000,,@701101,Glaive Órquica,,
701112,Receita - Talha-Corpo,@400000,,@701101,Talha-Corpo,,
701113,Receita - Espada D. Samurai,@400000,,@701101,Espada Longa Dupla do Samurai,,
701114,Receita - Espada Dupla Revolução,@400000,,@701101,Espada Dupla da Revolução,,
701115,Receita - Espada Dupla de Dynasty,@400000,,@701101,Espada Dupla de Dynasty,,
701116,Receita - Espada Dupla de Dunamiss,@400000,,@701101,Espada Dupla de Dunamiss,,
701117,Receita - Espada de Tempestários Duplos,@400000,,@701101,Tempestários Duplos,,
701118,Receita - Espada Dupla da Ilusão,@400000,,@701101,Espada Dupla da Ilusão,,
702101,Receita - Punhal da Perdição,@400000,,@701101,Punhal da Perdição,,
702102,Receita - Gritador Sombrio,@400000,,@701101,Gritador Sombrio,,
702103,Receita - Punhal de Cristal,@400000,,@701101,Punhal de Cristal,,
702104,Receita - Cérbero,@400000,,@701101,Cérbero,,
702105,Receita - Punhal de Mithril,@400000,,@701101,Punhal de Mithril,,
702106,Receita - Kris,@400000,,@701101,Kris,,
702107,Receita - Arco de Gelo Cristalizado,@400000,,@701101,Arco de Gelo Cristalizado,,
702108,Receita - Besta Leve,@400000,,@701101,Besta Leve,,
702109,Receita - Arco Longo de Akat,@400000,,@701101,Arco Longo de Akat,,
702110,Receita - Upitear,@400000,,@701101,Upitear,,
702111,Receita - Arco Élfico,@400000,,@701101,Arco Élfico,,
702112,Receita - Arco Elemental,@400000,,@701101,Arco Elemental,,
703113,Receita - Cajado do Demônio,@400000,,@701101,Cajado do Demônio,,
703114,Receita - Cajado da Vida,@400000,,@701101,Cajado da Vida,,
703115,Receita - Caveira de Dragão Flamejante,@400000,,@701101,Caveira de Dragão Flamejante,,
703116,Receita - Abismo Sombrio,@400000,,@701101,Abismo Sombrio,,
703117,Receita - Galho da Árvore-Mãe,@400000,,@701101,Galho da Árvore-Mãe,,
703118,Receita - Cajado dos Espíritos,@400000,,@701101,Cajado dos Espíritos,,
701201,Receita - Acessório para Cabeça do Lobo Azul,@400000,,@701101,Acessório para Cabeça do Lobo Azul,,
701202,Receita - Armadura do Lobo Azul,@400000,,@701101,Armadura do Lobo Azul,,
701203,Receita - Luvas do Lobo Azul,@400000,,@701101,Luvas do Lobo Azul,,
701204,Receita - Botas do Lobo Azul,@400000,,@701101,Botas do Lobo Azul,,
701205,Receita - Acessório para Cabeça do Pesadelo,@400000,,@701101,Acessório para Cabeça do Pesadelo,,
701206,Receita - Armadura do Pesadelo,@400000,,@701101,Armadura do Pesadelo,,
701207,Receita - Luvas do Pesadelo,@400000,,@701101,Luvas do Pesadelo,,
701208,Receita - Botas do Pesadelo,@400000,,@701101,Botas do Pesadelo,,
701209,Receita - Acessório para Cabeça de Dominus,@400000,,@701101,Acessório para Cabeça de Dominus,,
701210,Receita - Armadura de Dominus,@400000,,@701101,Armadura de Dominus,,
701211,Receita - Luvas de Dominus,@400000,,@701101,Luvas de Dominus,,
701212,Receita - Botas de Dominus,@400000,,@701101,Botas de Dominus,,
701213,Receita - Elmo de Mithril,@400000,,@701101,Elmo de Mithril,,
701214,Receita - Armadura de Mithril,@400000,,@701101,Armadura de Mithril,,
701215,Receita - Luvas de Mithril,@400000,,@701101,Luvas de Mithril,,
701216,Receita - Botas de Mithril,@400000,,@701101,Botas de Mithril,,
702201,Receita - Acessório para Cabeça de Trilheiro,@400000,,@701101,Acessório para Cabeça de Trilheiro,,
702202,Receita - Armadura de Trilheiro,@400000,,@701101,Armadura de Trilheiro,,
702203,Receita - Luvas de Trilheiro,@400000,,@701101,Luvas de Trilheiro,,
702204,Receita - Botas de Trilheiro,@400000,,@701101,Botas de Trilheiro,,
702205,Receita - Acessório para Cabeça de Avadon,@400000,,@701101,Acessório para Cabeça de Avadon,,
702206,Receita - Armadura de Avadon,@400000,,@701101,Armadura de Avadon,,
702207,Receita - Luvas de Avadon,@400000,,@701101,Luvas de Avadon,,
702208,Receita - Botas de Avadon,@400000,,@701101,Botas de Avadon,,
702209,Receita - Acessório para Cabeça de Reggios,@400000,,@701101,Acessório para Cabeça de Reggios,,
702210,Receita - Armadura de Reggios,@400000,,@701101,Armadura de Reggios,,
702211,Receita - Luvas de Reggios,@400000,,@701101,Luvas de Reggios,,
702212,Receita - Botas de Reggios,@400000,,@701101,Botas de Reggios,,
702213,Receita - Elmo de Cristal Sombrio,@400000,,@701101,Elmo de Cristal Sombrio,,
702214,Receita - Armadura de Cristal Sombrio,@400000,,@701101,Armadura de Cristal Sombrio,,
702215,Receita - Luvas de Cristal Sombrio,@400000,,@701101,Luvas de Cristal Sombrio,,
702216,Receita - Botas de Cristal Sombrio,@400000,,@701101,Botas de Cristal Sombrio,,
703201,Receita - Acessório para Cabeça de Dynasty,@400000,,@701101,Acessório para Cabeça de Dynasty,,
703202,Receita - Armadura de Dynasty,@400000,,@701101,Armadura de Dynasty,,
703203,Receita - Luvas de Dynasty,@400000,,@701101,Luvas de Dynasty,,
703204,Receita - Botas de Dynasty,@400000,,@701101,Botas de Dynasty,,
703205,Receita - Acessório para Cabeça Majestoso,@400000,,@701101,Acessório para Cabeça Majestoso,,
703206,Receita - Armadura Majestosa,@400000,,@701101,Armadura Majestosa,,
703207,Receita - Luvas Majestosas,@400000,,@701101,Luvas Majestosas,,
703208,Receita - Botas Majestosas,@400000,,@701101,Botas Majestosas,,
703209,Receita - Acessório para Cabeça de Optimus,@400000,,@701101,Acessório para Cabeça de Optimus,,
703210,Receita - Armadura de Optimus,@400000,,@701101,Armadura de Optimus,,
703211,Receita - Luvas de Optimus,@400000,,@701101,Luvas de Optimus,,
703212,Receita - Botas de Optimus,@400000,,@701101,Botas de Optimus,,
703213,Receita - Elmo Divino,@400000,,@701101,Elmo Divino,,
703214,Receita - Armadura Divina,@400000,,@701101,Armadura Divina,,
703215,Receita - Luvas Divinas,@400000,,@701101,Luvas Divinas,,
703216,Receita - Botas Divinas,@400000,,@701101,Botas Divinas,,
510104,Sucata de arma,@400000,,Esta sucata foi reciclada de {ReplaceString1}. Use para fabricar e vincular equipamentos.,@410001,,
510105,Sucata de armadura,@400000,,@510104,@410002,,
510106,Sucata de acessório,@400000,,@510104,@410003,,
420011,Pedra de Melhoria de Arma Radiante,@400000,,Esta pedra de melhoria é usada para produzir armas de grau UR. Recicle para obter 10 Pedras de Melhoria de Arma.,,,
420012,Pedra de Melhoria de Armadura Radiante,@400000,,Esta pedra de melhoria é usada para produzir armaduras de grau UR. Recicle para obter 10 Pedras de Melhoria de Armadura.,,,
420013,Pedra de Melhoria de Acessório Radiante,@400000,,Esta pedra de melhoria é usada para produzir acessórios de grau UR. Recicle para obter 10 Pedras de Melhoria de Acessório.,,,
510001,Pergaminho de Alquimia - Pergaminho Abençoado: Arma,@400000,,O documento contém uma fórmula para vincular Pergaminho Abençoado: Arma. Combine 30 pergaminhos: Aprimorar Arma para receber um Pergaminho abençoado: Arma.,,,
510002,Pergaminho de Alquimia - Pergaminho Abençoado: Armadura,@400000,,O documento contém uma fórmula para vincular Pergaminho Abençoado: Armadura. Combine 30 pergaminhos: Aprimorar Armadura para receber um Pergaminho abençoado: Armadura,,,
510003,Pergaminho de Alquimia - Pergaminho Abençoado: Acessório,@400000,,O documento contém uma fórmula para vincular Pergaminho Abençoado: Aprimorar Acessório. Combine 30 pergaminhos: Aprimorar Acessório para receber um Pergaminho Abençoado: Acessório.,,,
510004,Pergaminho de alquimia - Pedra de melhoria de arma radiante,@400000,,O documento contém uma fórmula para combinar pedras de melhoria de arma radiantes. Combine 10 Pedras de melhoria de arma para obter uma pedra de melhoria de arma radiante.,,,
510005,Pergaminho de alquimia - Pedra de melhoria de armadura radiante,@400000,,O documento contém uma fórmula para combinar pedras de melhoria de armadura radiantes. Combine 10 pedras de melhoria de armadura para obter uma pedra de melhoria de armadura radiante.,,,
510006,Pergaminho de alquimia - Pedra de melhoria de acessório radiante,@400000,,O documento contém uma fórmula para combinar pedras de melhoria de acessório radiantes. Combine 10 pedras de melhoria de acessório para obter uma pedra de melhoria de acessório radiante.,,,
510007,Pergaminho de alquimia - Pedra de atributo de grau SR,@400000,,O documento contém a fórmula para fabricar pedras de atributo de grau SR. Combine pedras de atributo de grau R e Energias de atributo para adquirir pedras de atributo de grau SR.,,,
510008,Pergaminho de alquimia - Pedra de atributo de grau R,@400000,,O documento contém a fórmula para fabricar pedras de atributo de grau R. Combine pedras de atributo de grau S e Energias de atributo para adquirir pedras de atributo de grau R.,,,
510009,Pergaminho de alquimia - Pedra de atributo de grau S,@400000,,O documento contém a fórmula para fabricar Pedras de atributo de grau S. Combine energias de atributo para adquirir Pedras de atributo de grau UR.,,,
510010,Pergaminho de alquimia - Pedra de quebra de limite de grau UR,@400000,,O documento contém a fórmula para fabricar pedras de quebra de limite de grau UR. Combine pedras de quebra de limite de grau SR e Energias de Quebra de limite para obter pedras de quebra de limite de grau UR.,,,
510011,Pergaminho de alquimia - Pedra de quebra de limite de grau SR,@400000,,A fórmula para fabricar pedras de quebra de limite de grau SR está escrita neste documento. Combine energias de quebra de limite para obter Pedras de quebra de limite de grau SR.,,,
510012,Pergaminho de alquimia - essência de elixir de atq.,@400000,,O documento contém fórmula para fabricar essências de elixir de atq. Combine ervas para obter essências de elixir de atq.,,,
510013,Pergaminho de alquimia - essência de elixir de def.,@400000,,O documento contém a fórmula para fabricar essências de elixir de def. Combine ervas para obter essências de elixir de def.,,,
510014,Pergaminho de alquimia - Essência de elixir de PV,@400000,,O documento contém a fórmula para fabricar essência de elixir de PV. Combine ervas para obter essências de elixir de PV.,,,
510015,Pergaminho de alquimia - Essência de elixir de PM,@400000,,O documento contém a fórmula para fabricar essências de elixir de PM. Combine ervas para obter essências de elixir de PM.,,,
510016,Pergaminho de alquimia - Pedra de atributo de grau UR,@400000,,O documento contém a fórmula para fabricar Pedras de atributo de grau UR. Combine pedras de atributo de grau SR e Energias de atributo ara obter Pedras de atributo de grau UR.,,,
510101,Energia de atributo,@400000,,Este material é usado para transformar pedras de atributo. Combine 100 energias de atributo para adquirir uma pedra de atributo de grau S ou use-as com pedras de atributo para obter pedras de atributo de grau superior.,,,
510102,Energia de quebra de limite,@400000,,Este material é usado para transformar Pedras de quebra de limite. Combine 100 energias de quebra de limite para obter uma pedra de quebra de limite de grau SR.,,,
911025,Grade {ReplaceString1} Accessory Selection Box,@1021,,@910213,@490026,,@10002
911029,Caixa de honra do dono,@1021,,Esta caixa é fornecida ao clã que domina o castelo. Use para adquirir itens aleatórios.,,,@10002
911035,Caixa de seleção de equipamento raro e exclusivo de grau {ReplaceString1},@1021,,Use para selecionar e adquirir um equipamento raro e exclusivo de grau {ReplaceString1} da lista.,@910131,,@10002
911036,Caixa de material do Maestro,@1021,,Use para adquirir um material de fabricação aleatório.,,,@10002
911040,@910101,@1021,,Use para adquirir uma arma ou armadura {ReplaceString1} exclusiva aleatória.,S - SR,,@10002
911041,@910215,@1021,,@910215,@490026,,@10002
911042,@910213,@1021,,@910213,@910131,,@10002
911047,Caixa de material de forja e fabricação.,@1021,,"Use para adquirir vários materiais de forja e fabricação, como receitas, sucatas, pergaminhos de alquimia e vernizes.",,,@10002
911048,Caixa de material de luxo,@1021,,"Vários materiais de fortalecimento estão disponíveis, como cristais anímicos, pergaminhos de aprimoramento, materiais de elixir e proteções de Maphr!",,,@10002
911049,Caixa de Pergaminho de Aprimoramento de Equipamento de Montaria e Arma,@1021,,Use para obter 5 Pergaminhos: Aprimorar Arma e 1 Pergaminho: Aprimorar Equipamento de Montaria.,,,@10002
911050,Caixa de Pergaminho de Aprimoramento de Equipamento de Montaria e Armadura,@1021,,Use para obter 5 Pergaminhos: Aprimorar Armadura e 1 pergaminho: Aprimorar Equipamento de Montaria.,,,@10002
911051,Caixa de Pergaminho de Aprimoramento de Equipamento de Montaria e Acessório,@1021,,Use para obter 5 Pergaminhos: Aprimorar Acessório e 1 Pergaminho: Aprimorar Equipamento de Montaria.,,,@10002
911056,@910254,@1021,,Use para selecionar e adquirir uma arma de grau {ReplaceString1} da lista.,@490026,,@10002
911057,@910259,@1021,,Use para selecionar e adquirir um equipamento de grau {ReplaceString1} da lista.,@490026,,@10002
911058,Pergaminho de alquimia - Conjunto de pergaminhos abençoados:,@1021,,"Esta caixa contém Pergaminho de alquimia - Pergaminhos abençoados:
Use para adquirir um Pergaminho de alquimia - Pergaminho abençoado de cada tipo:",,,@10002
911059,Caixa de Pergaminho de missão de grau {ReplaceString1},@1021,,Use para receber um Pergaminho de missão de grau {ReplaceString1}.,@910131,,@10002
911060,@911059,@1021,,@911059,@910121,,@10002
911061,Caixa de poções da Sede do Clã,@1021,,Use para adquirir uma poção da Sede do Clã aleatória.,,,@10002
911062,Pergaminho de alquimia - Caixa de pergaminho abençoado,@1021,,Use para adquirir um Pergaminho de alquimia - Pergaminho abençoado aleatório.,,,@10002
911063,@910104,@1021,,Use para adquirir um acessório de grau {ReplaceString1} aleatório.,@911040,,@10002
911064,Caixa de Seleção de Cristal Anímico Grau {ReplaceString1},@1021,,Use para adquirir um cristal anímico de grau {ReplaceString1} aleatório.,@490026,,@10002
911065,Caixa de apoio de clã,@1021,,"Caixa de apoio adquirida do clã.
Use para adquirir um material aleatório de alto grau.",,,@10002
911066,Prêmio de 1º lugar ao servidor do TLR,@1021,,"Este item é dado ao servidor que ganhar o Torneio Revolution.
Use para obter 2 Caixas de Seleção de Equipamento de Grau SR e 3 Caixas de Seleção de Pergaminhos Abençoados.",,,@10002
911067,Prêmio de 2º lugar ao servidor do TLR,@1021,,"Este item é dado ao servidor que fica em segundo lugar no Torneio Revolution.
Use para obter 1 Caixa de Seleção de Equipamento de Grau SR e 1 Caixa de Seleção de Pergaminhos Abençoados.",,,@10002
911068,Prêmio de 3º e 4º lugar aos servidores do TLR,@1021,,"Este item é dado aos servidores que fica em terceiro e quarto lugares no Torneio Revolution.
Use para obter 1 Caixa de Seleção de Equipamento de Grau SR e 50 mil de Adena.",,,@10002
911070,Caixa de Seleção de Arma de Nível de Aprimoramento Raro +10 de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir uma Caixa de Arma de Aprimoramento Raro +10 de Grau {ReplaceString1}.,@910131,,@10002
911071,Caixa +10 [{ReplaceString1}],@1021,,Use para conseguir {ReplaceString1} +10 de Grau S.,@701104,,@10002
911072,@911071,@1021,,@911071,@701110,,@10002
911073,@911071,@1021,,@911071,@701116,,@10002
911074,@911071,@1021,,@911071,@702104,,@10002
911075,@911071,@1021,,@911071,@702110,,@10002
911076,@911071,@1021,,@911071,@703116,,@10002
911083,Caixa de Equipamento de Montaria de Grau {ReplaceString1},@1021,,Use para ganhar um item de equipamento aleatório de montaria de grau {ReplaceString1}.,@910111,,@10002
911084,Caixa de Seleção de Arma Rara de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir uma arma rara de grau {ReplaceString1} da lista.,@910131,,@10002
911085,Caixa de Seleção de Ervas,@1021,,Use para selecionar e adquirir uma erva da lista.,,,@10002
911086,Coração de Gratidão,@1021,,Estamos sempre trabalhando para criar a melhor experiência de jogo possível para você. Obrigado.,,,@10002
