Id,Title,Name
220683,,올 마훔 습격자
220684,,병정개미 개척자
220685,산란지 개척자,노블 플라이어
220686,,@220677
220687,,@10634
220688,불모지 황제,분쇄턱
220689,,@20622
2206001,,원한에 사무친 악령
2206002,,펜릴
2206003,,실패의 부산물
2206004,,@3004
2206005,,갑충 일꾼
2206006,,@220623
2206007,,@2206005
2206008,,@20642
2206009,,레오닉
2206010,,@10162
2206011,,@2206005
2206012,,장군 개미
2206013,,@2206005
2206014,,@20605
2206015,,갑충 시종
2206016,,거대 개미
2206017,,@20605
2206018,,@2206015
2206019,,@220604
2206020,,거대 바실리스크
2206021,,@220604
2206022,,올 마훔 약탈 짐꾼
2206024,,올 마훔 약탈 망꾼
2206025,,카슈트레이
2206026,,@2206022
2206027,,@2206024
2206028,,트러만의 조무래기
2206029,,트러만
2206030,,@2206028
2206031,@10676,@10676
2206032,@10676,@10677
2206033,@10676,@10678
2206034,사로잡힌,곰
220701,목초지 파괴자,툴카
220702,,@3091
220703,,@3094
220704,,브래카 오크 수색대장
220706,수색대 군장,카라크
220707,카라크의 수행병,@20715
220708,,@3040
220709,,@3041
220710,,@3041
220711,,@3040
220712,@10784,@10784
220713,,@10785
220714,,@10786
220715,,@10785
220716,,@10786
220719,,@20719
220721,,@20462
220722,인간 사냥꾼,카키쉬
220723,카키쉬의 손,레토 리자드맨 납치범
220725,,@20727
220728,,레토 리자드맨 경계병
220741,,@20716
220744,,@3094
220745,,@3091
220746,툴카의 호위병,@20744
220751,@10819,@11350
220752,@10236,거미손 엔토모
220753,@10236,@220752
220754,,@220728
220755,,마물 소환석
220756,,식인 칼날 거미
220758,,@20720
220759,,맹독 칼날 거미
220760,@10631,@10753
220761,,@20701
220762,,@3094
220764,,@3039
220765,,@3040
220766,,@20725
220767,,@220728
220768,,@20727
220769,개간지 파괴자,카크리쉬
220770,,@20727
220771,,@3039
220774,,잠들지 못한 해골
220775,,@3015
220776,,@220774
220777,,@92306
220778,,@3015
220783,,@20725
220784,@20784,@20784
220785,@20785,@20785
220786,@20786,@20786
220787,@11727,@20787
220789,,바라쉬의 정예병
220790,@20784,@20784
220791,,@20725
220792,,@20725
220793,@20785,@20785
220794,,@220789
220795,,@220789
220796,@11727,@20787
220797,,스크리쉬의 호위병
2207001,,@20747
2207002,,@20747
2207003,,변이된 말벌
2207004,,브래카 오크 광전사
2207005,,가록의 부하
2207006,광전사,가록
2207007,,@3039
2207008,,크러쉬의 부하
2207009,@20785,@20785
2207028,,@3039
2207029,@20785,@20785
2207010,,@3041
2207011,,바라쉬의 부하
2207012,@20786,@20786
2207013,,소환 된 레토 리자드맨
2207014,,스크리쉬의 부하
2207015,@11727,@20787
2207016,,엘더 앤틸로프 수컷
2207017,,@2207016
2207018,,우두머리 수컷
2207019,,화난 흡혈 박쥐
2207020,,@2207019
2207021,,흡혈 박쥐 우두머리
2207022,,@20716
2207023,,@20716
2207024,,@220704
2207025,,@20715
2207026,,@20715
2207027,,브래카 오크 돌격대장
220801,늪 거미 여왕,맹독 어미
220802,,@20802
220803,,@20801
220804,,새끼 거미
220806,,@20806
220808,그늘 암살자,카타콤베
220809,,그늘 박쥐
220810,,@3078
220811,,@3079
220812,피에 굶주린 자,@10488
220813,,알란의 희생자
220814,,@20814
220816,,@3053
220817,@10631,@10858
220818,@10859,@10859
220819,@10862,@10862
220820,늪 터줏대감,습지 잠복꾼
220823,,늪 스타카토
220824,,늪지 감시자
220825,,@220823
220826,,@220824
220828,,소환된 네르카스
220832,,@20833
220833,,@20833
220840,,@20804
220841,,길 잃은 해골
220844,,변절한 호리스
220845,,@20845
220849,@10819,@11350
220850,,늪 스타카토 전사
220851,@10236,@10860
220852,@10236,@10860
220854,,늪 스타카토 계약자
220860,@10819,@11350
220861,,@20835
220862,,@20814
220863,,@30401
220864,,@30402
220865,,@30401
220866,크루마 탑의 수문장,가디언 프라임
220867,,@3042
220870,,어둠의 환영마
220871,,@30402
220872,,@3068
220873,,@3068
220879,,@3079
220880,,@3079
220881,@20881,@20881
220882,@20882,@20882
220884,@20884,@20884
220885,@20885,@20885
220888,,@3078
220889,,@3078
220892,@20885,@20885
2208001,,@20814
2208002,,@20833
2208003,,@20884
2208901,,@20884
2208902,@10776,@10776
2208004,,@21304
2208005,,@21304
2208006,,@20885
2208007,,해골 추적병
2208008,,리스토의 부하
2208009,,@20881
2208010,,@3079
2208011,,론드의 부하
2208012,,@20882
2208013,,@20805
2208014,,@3052
2208015,,미스트 테러 리퍼
2208016,,@20802
2208017,,@20802
2208018,,@20802
2208019,,@20845
2208020,,늪지의 암살자
2208021,,@20845
2208022,,@20857
2208023,,망자
2208024,,살기적 암살자
2208025,,@20835
2208026,,@20835
2208027,,@20835
2208028,,방어 장치
2208029,,@2208028
2208030,,거인의 상자 수호자
2208031,,@2208028
2208032,,@2208028
2208033,,@2208028
2208034,,@2208030
2208035,,@2208028
2208036,,@2208028
2208037,,@2208028
2208038,,@2208030
2208039,,@2208028
2208040,,@2208028
2208041,,@2208028
2208042,,@2208030
2208043,,@2208028
220901,,@20901
220902,,@20902
220903,,@20928
220904,,@3014
220905,,@3061
220906,부족 보급관,보탄
220907,,타노르 전투 여우
220908,,@20908
220910,,@20314
220911,,@20911
220912,,@20912
220913,,@20913
220914,,@20914
220916,,@11559
220918,,@20918
220919,,타노르 정예병
220921,,@20921
220922,,@20922
220923,,@20923
220924,,@20924
220925,@10933,@10933
220933,,@10932
220934,,타노르 경비병
220935,,@11559
220937,,타노르 고위 주술사
220938,,타탄의 부하
220939,,타르아탄의 부하
220940,,투탄의 부하
220942,@10819,@11350
220947,,타노르 책사
220949,,@20901
220950,,@20928
220951,숲의 지배자,아름다운 표범왕
220952,@20915,@20915
220953,,되살아난 올 마훔 돌격병
220954,,되살아난 올 마훔 보급병
220955,,@10383
220956,,@2205015
220957,하갈라탄의 친구,우르타
220958,@220957,포탄
220959,@10144,하갈라탄
220960,,@220919
220961,,@20961
220962,,칸쿤의 정찰병
220963,,@20963
220964,,칸쿤의 수행병
220965,@10934,@10934
220966,@10935,@10935
220967,@10936,@10936
220968,,되살아난 타노르 전사
220969,,되살아난 타노르 주술사
220970,,되살아난 타노르
220971,@11005,@30184
220979,,@20314
220980,,@20911
220982,@10144,@20982
220983,@20983,@20983
220984,@20984,@20984
220985,@20985,@20985
220986,@10144,@20982
220987,@20983,@20983
220988,@20984,@20984
220989,@10144,@20982
220990,@20983,@20983
220991,@20984,@20984
220992,,@220938
220993,,@220939
220994,,@220940
220995,,@3061
220996,@20985,@20985
220997,@10144,@20982
220998,타르아탄의 부장,타토스
220999,상급 주술사,쿠루타
2209001,,@3014
2209002,,@3014
2209003,,샤론
2209004,,@20928
2209005,,@20928
2209006,,붉은 꼬리 여우 우두머리
2209007,,@20921
2209008,,@220938
2209009,,@20982
2209010,,@20917
2209011,,@220939
2209012,,@20983
2209013,,@20923
2209014,,@220940
2209015,,@20984
2209016,,@20929
2209017,,@20929
2209018,,거대 습지 독 거미
2209019,,@20507
2209020,,올바칸의 부하
2209021,,@20985
2209028,,@20985
2209022,,@20314
2209023,,@20314
2209024,,올 마훔 제너럴
2209029,,@2209024
2209025,,@20914
2209026,,@20914
2209027,,올 마훔 선임지휘관
221001,,공명된 만드라고라
221002,,공명된 디코르
221003,,@21020
221004,,@21021
221006,,@21006
221010,,@3006
221011,,@3019
221012,,@3019
221015,,@21015
221016,,@21036
221017,,@21036
221018,,@21018
221020,,@21020
221021,,@21021
221022,,@21022
221023,,@21023
221024,고통의 군대 저격수,체이스
221025,,습격자
221029,@11014,@11014
221030,영혼 수집자,무르무르
221031,,@21004
221032,,@21001
221033,@21090,근위기사
221034,처형터 문지기,프라가
221035,,처형집행자
221036,뒤틀린 상단주,리키
221037,,리키의 수행원
221038,,리키의 비서
221039,@21090,디노
221040,,@21020
221041,,@21021
221042,,@21020
221043,,@21021
221044,,@21023
221045,@21090,@221033
221046,,@21018
221047,,@3031
221048,,@21018
221049,,@3031
221050,뒤틀린 상단 회계사,로이
221051,뒤틀린 상단,로이의 조수
221052,@221051,상단 경호원
221053,@221051,@221051
221054,@221051,@221052
221055,,@21018
221056,,@3031
221057,,@3031
221058,,@21018
221059,,@3031
221060,,@3031
221084,@21084,@21084
221085,@11031,@11031
221086,@21086,@21086
221087,@21087,@21087
221088,위기의,@21015
2210001,,@21022
2210002,,발사자르의 부하
2210003,,@21087
2210004,,@3031
2210005,,카우보이의 부하
2210006,,@11031
2210007,,병사의 원혼
2210008,,심스트러스의 부하
2210009,,@21086
2210010,,@3030
2210011,,@3030
2210012,,끔찍한 원혼
2210013,,@3019
2210014,,뒤틀린 망령
2210015,,뒤틀린 둠 서번트
2210016,,슬픔의 만드라고라
2210017,,@2210016
2210018,,크고 슬픈 디코르
2210019,,@21005
2210020,,드라이드의 부하
2210021,,드라이드
2210022,,정신 나간 망령
2210023,,레푸스의 부하
2210024,,레푸스
2210031,,@2210024
2210025,,@21013
2210026,,카멜의 부하
2210027,,카멜
2210032,,@2210027
2210028,,@21013
2210029,,토트의 부하
2210030,,토트
2210040,소각지기,스켈레톤
2210041,@2210040,스켈레톤 아처
2210042,@2210040,@21091
2210043,죽음의 군단,크로울
2210044,@2210043,@3019
2210045,@2210043,둠 퍼니셔
2210046,군단장,퍼그
2210047,@2210043,허스크 크롤러
2210048,@2210043,허스크 스토커
2210049,@2210046,@2210046
2210050,사도,아즈라엘
2210051,@2210043,@2210048
2210052,@2210043,카임바눌
2210053,@2210043,@2210047
2210054,@2210043,@2210052
2210055,@2210050,@2210050
2210056,@2210050,@2210050
221101,,@21113
221102,,@21115
221103,@11003,@11003
221104,,@11119
221105,,@21105
221106,석상 수집자,히메나
221107,,@21101
221108,현혹된 버그베어,카짐
221109,,@3050
221110,,@21132
221111,,봉인의 수호자
221112,,수호자의 하수인
221113,,서큐버스 여왕
221114,,@21101
221115,,어둠에 물든 스나이프
221122,,소환된 더스트 윈드
221123,,@21123
221126,,랑크 리자드맨 족장
221127,,랑크 리자드맨 호위병
221128,,랑크 리자드맨 근위병
221130,,랑크 리자드맨 대주술사
221131,,@21138
221132,,랑크 리자드맨 저격병
221134,,@21134
221138,,@21138
221141,,@21141
221146,,@21138
221147,,@21110
221149,,@3050
221152,,@3083
221158,,@21111
221159,,@21112
221165,@11103,@3008
221166,,여왕의 시녀
221167,여왕의 악마,마투
221168,,강탈당한 영혼
221169,,속박당한 영혼
221192,,@11102
221194,,@11119
2211001,,@3050
2211002,,엘렌의 부하
2211003,@21160,@21160
2211004,,@21116
2211005,,@21116
2211006,,붉은 곰
2211031,@11186,@11186
2211032,,@11119
2211033,,시민1
2211034,,시민2
2211007,,@3052
2211039,,@21090
2211008,,@3052
2211040,,@3100
2211009,,@11604
2211010,,@21117
2211011,,@21117
2211012,,검은 갈기
2211035,@11189,@11189
2211013,,앤틸로프 수컷
2211014,,@2211013
2211015,,회색발굽
2211016,,@21132
2211017,,여왕 디코르의 부하
2211018,,여왕 디코르
2211019,,@21110
2211020,,@21110
2211021,,수색대장 카지브
2211036,,@21138
2211037,,@21138
2211022,,@21137
2211023,,@21137
2211024,원로 주술사,크로토아
2211038,@11192,@11192
2211025,,@3108
2211026,,엑스틸의 부하
2211027,,엑스텔
2211028,,@21129
2211029,,우두머리 스나이프의 부하
2211030,우두머리,@21129
2211041,@21188,@3064
2211042,@21188,@21189
2211043,@21188,@3064
2211044,,@11352
2211045,,@11352
2211046,@21188,해적 갑판장
2211047,@21188,해적좀비 저격수
2211048,,변이된 알렉산더 경
2211049,,@2211048
2211050,,@11119
2211051,,@11352
221201,@10819,@11244
221202,,@21208
221203,@11241,@11241
221204,,@21263
221205,,@21205
221206,,@21206
221207,,@21207
221208,,오른팔의 졸개
221209,,라이르의 저격수
221210,,@11245
221211,,@21211
221212,,@21211
221214,,@21213
221218,,@3099
221226,@11255,@11255
221227,,@11280
221228,,@11281
221230,,도적단장의 오른팔
221231,,@11279
221232,쉼터 식량 도둑,해안 쿠거 우두머리
221233,,@11282
221234,,@11283
221235,,@21216
221236,,@21214
221237,,@21255
221238,,@21215
221239,,굶주린 어린 쿠거
221246,,조종 당하는 하거인
221249,그노시스의 피조물,불완전한 프레모
221252,,@21225
221253,,@21226
221254,자켄 해적단 도살자,칼날다리
221256,자켄 산하 해적단 선장,가빈
221257,자켄 산하 해적단,@20316
221258,@10819,암살단원
221259,@10236,파토스
221260,@10236,@11240
221261,,@21222
221262,,@92306
221263,도적단 행동대장,바르갈
221264,,@21205
221265,,덩치 큰 불곰
221266,,@11284
221267,@10819,@221258
221268,,@21213
221269,,@3099
221270,,베눔카
221271,,@21216
221272,,@221263
221273,,@21205
221274,,습지 그늘 프레모
221275,,@21221
221276,,탐욕스런 그란디스
221277,,@21255
221278,,고통받는 망자
221279,,@21220
221280,,@21221
221281,,@21216
221282,,@21211
221283,,@92306
2212001,,@21258
2212002,,@21213
2212003,,@21258
2212004,,@21213
2212005,@21282,@21282
2212006,,@21255
2212007,,@21213
2212008,,@21255
2212009,,@21213
2212010,@21283,@21283
2212011,,@21221
2212012,,@21221
2212013,분노한,앙그라스
2212014,,@21225
2212015,,그날의 창조물
2212016,@20484,그날
2212017,,@21216
2212018,,@21216
2212019,지옥불의,악토무스
2212020,,@21213
2212021,,@21213
2212022,우두머리,@21213
2212023,,@21260
2212024,,@21115
2212025,,@21260
2212026,우두머리,@21115
2212027,,@21205
2212028,,@21205
2212029,@220437,나가쉬
2212030,,@21204
2212031,,@21204
2212032,탐욕스런,거드
2212033,,@20914
2212034,,@20914
2212035,야전사령관,나바스
221302,자켄의 심복,@11354
221303,기란 정규군 선발대장,@11317
221304,,@21304
221305,,@21305
221306,,@21306
221307,,@21307
221308,,@21303
221309,,해골 저격수
221310,,@21310
221311,,해골 칼잡이
221312,,@21312
221314,,@21319
221315,,@21315
221316,,@21316
221317,@10236,변신한 닉스
221318,,자켄 해적단 암살단
221319,기란 정규군 선발대,@10005
221320,@221319,노엘의 수행원
221321,기란 정규군,@11246
221322,@10819,@11350
221323,@10819,@11350
221324,@21681,칼벤
221325,@10236,@11358
221326,,@92306
221327,@11251,@11251
221328,,@11324
221329,@11325,@11325
221330,,광분한 프레모
221331,,@10162
221332,,@3083
221333,날카로운 고함,레나
221334,@221319,부대장 노엘
221335,@221319,@10005
221336,,조종당하는 병사
221337,,조종당하는 모험가
221338,,@221337
221339,@221321,저주받은 경비병
221340,,@21311
221341,,@21309
221342,,@21307
221343,,@21305
221344,,@21306
221345,,@21320
221346,,@11352
221347,@11327,@11327
221348,,저주받은 망자
221349,,해골 하수인 칼잡이
221350,@11369,@11369
221351,,악마 하수인
221352,,@21311
221353,,@21309
221354,,@21307
221355,,@21306
221356,,@21311
221357,,@21309
221358,,@21307
221359,,@21306
221360,,@221337
221361,,@221337
221362,,키리온의 돌격대
2213001,,@21301
2213002,,켄벨의 부하
2213003,집착의,켄벨
2213004,,@21332
2213005,,레몬의 부하
2213006,,레몬
2213007,@10541,고양이 상인
2213008,@10541,@2213007
2213009,@10541,네스카
2213010,,@21305
2213011,,카렐의 부하
2213012,가두는 자,카렐
2213013,,@21305
2213014,,@21320
2213015,유물 감시자,비크
2213016,,보물의 망자
2213017,,쿠스의 부하
2213018,배신자,쿠스
2213025,사라의 파트너,@2213018
2213026,@2213025,@2213018
2213028,,@2213017
2213019,,@21309
2213020,,카루소의 부하
2213021,,카루소
2213022,,@21310
2213023,,자나의 부하
2213024,,자나
2213027,,@11370
2213051,,자켄 해적단 선원
2213052,,감시자
2213053,,@2213003
2213054,,@21310
2213055,@20484,비홀더
2213070,,나사의 부하
2213056,보물 감시자,나사
2213057,,@21314
2213058,,@21338
2213059,,@21309
2213060,,@21312
2213061,,자켄의 칼잡이
2213062,,자켄의 궁수
2213063,@30792,마소
2213064,변이된,말툰
2213065,매혹하는,@3083
2213066,@220568,@3069
2213067,,@21314
2213068,,@21315
2213069,,@21308
2213071,@205,@10309
2213072,,@10310
221401,,@21402
221402,,@21408
221403,,@21407
221404,,@21434
221405,,@21403
221406,,@3021
221407,@11429,@11429
221408,,영혼 추적자 프리마
221410,,@21416
221411,,@3021
221412,,@21417
221413,,@21419
221414,,그란디스 우두머리
221416,,@21416
221417,,@21423
221419,,@21444
221420,,@21423
221421,,@11426
221422,,@21431
221423,,@21432
221426,@21881,@11429
221427,,계곡 브래카 경비병
221428,,계곡 브래카 요리사
221429,브래카 주방장,카초이
221430,,카초이의 조수
221431,,@11452
221432,,@11416
221433,,@11417
221434,,@11451
221435,@11429,@11429
221436,수호나무,수호 엘프
221437,,@3119
221438,,@221408
221439,@30481,고어
221440,,@221168
221442,,@3015
221444,,@10324
221445,@10819,루크마르
221446,,@3013
221450,,@21431
221451,@10819,@20463
221460,,@21416
221461,,@3020
221462,,@3011
221463,,잠들지 못한 엘프
221464,케넬의 수하,루시우스
221465,,@3011
221466,,@21419
221467,두목의 형,맘몬
221468,,@21419
221469,,@21416
221470,,@21423
221471,@11455,@11455
221472,,@21416
221473,,@21423
221474,,@3021
221475,,웜 복수자
221476,@11455,케이져
221477,,케이져의 동료
221478,,@3114
221479,,@3011
221480,,@3083
221481,,@3008
221482,,마르크의 결속자
2214001,,@20701
2214002,,카고의 부하
2214003,,카고
2214004,,@20701
2214005,,쿠타의 부하
2214006,,쿠타
2214025,,브래카 오크 순찰병
2214026,,@2214005
2214007,,@2214025
2214008,,포카스의 부하
2214009,,포카스
2214027,,@20716
2214010,,맘보의 새끼
2214011,,@2214010
2214012,,맘보
2214013,,@21436
2214014,,@21436
2214015,,바루카
2214016,,@21419
2214017,,@21419
2214018,,자쿰
2214019,,@21414
2214020,,@21414
2214021,,사하라의 망령
2214028,@10002,@11433
2214022,,@3021
2214023,,카임벨의 기사
2214024,,기사단장 카임벨
2214050,,@3023
2214051,,@21421
2214052,,@21423
2214053,,@21430
2214054,,@21431
2214055,,카르고스
221501,,@10359
221502,,존의 산적단
221503,,@221502
221504,,수컷 윈드수스
221506,계곡 포식자,대왕 그렌델
221507,,@221504
221508,,@21503
221509,,@221504
221510,,포리큘의 강철거미
221511,,포리큘의 독거미
221512,포리큘 일족,페디큘
221513,,페디큘의 새끼
221514,,@221513
221515,,@21504
221516,,계곡 아트록스
221517,계곡거미의 여왕,@11578
221518,,@21504
221519,,계곡 독거미
221520,,포리큘의 새끼
221521,,@21509
221522,,북풍 버그베어 약탈자
221523,북풍 일족 부두목,하독
221524,하독의 애완동물,검은 주먹
221525,,길들인 그렌델
221526,,@21509
221527,북풍 일족 돌격대장,막심
221528,,막심의 투사
221529,,@221525
221530,,막심의 돌격대
221531,,@21508
221532,,@21509
221533,북풍 일족 요리사,쿠킹
221534,,배고픈 북풍 버그베어
221535,환각의 꽃,필라테시아
221536,,@3126
221537,,환각에 빠진 버그베어
221538,,이몰레타의 사역마
221539,@21681,이몰레타
221540,,@221538
221541,@10068,@10005
221542,@10068,상급 경비병
221543,지하감옥 간수장,샤크만
221544,,간수
221545,레토 잠입병,바르토
221546,@221545,토리
221547,,@21513
221548,@11549,@11549
221549,@10068,@221542
221550,@11549,@10005
221551,@221545,@11580
221552,,@11572
221553,,@20725
221554,@21185,크로거크
221555,,@11572
221556,도마뱀 습지 족장,크런키
221557,,@3041
221558,,@3040
221559,,레토 리자드맨 마법사
221560,레토 대주술사,쉬라스
221561,,@3041
221562,,@3040
221563,레토 리자드맨 여왕,@11546
221564,,레토 리자드맨 광전사
221565,,되살아난 리자드맨 광전사
221566,노예 감독관,@220488
221567,,@21715
221568,@220451,크로아티카
221569,,간수 감시병
221570,,간수 경비병
221571,,간수장의 수행병
221572,티막 전초기지 군장,카잔
221573,@221572,강화된 카잔
221574,,카잔의 광전사
221575,,카잔의 명사수
221576,,카잔의 친위대
221577,,카잔의 저격수
221578,@10934,@11533
221579,,@220919
221580,,@20923
221586,@11569,@11433
221587,@10819,@11350
221588,,레토 리자드맨 암살자
221589,,크리스틴의 창조물
221590,,@221589
221591,@10068,@10005
221592,,간수장의 저격수
221593,,@11597
221594,@10819,@11350
221595,,@11597
221596,@10819,@11350
221597,,@11597
2215001,,@21501
2215002,거대곰,그리즐리
2215003,,@21501
2215004,,윈드수스 새끼
2215005,엄니 대모,거대 윈드수스
2215006,,@2215004
2215007,,@221522
2215008,,@21506
2215009,희대의 추남,특별히 못생긴 버그베어
2215010,,추남의 부하
2215011,,@21508
2215012,무기 수집꾼,탐욕의 버그베어
2215013,,버그베어 초보 수집꾼
2215014,,매혹적인 님프
2215015,,매혹된 북풍 버그베어
2215016,프린시스의 수호화,님프 여왕
2215017,,@221166
2215018,,@21517
2215019,,@21516
2215020,산란지 관리장,탄타카
2215021,,관리장의 수행병
2215022,,@21515
2215023,,@3040
2215024,잠입의 대가,탕구리
2215025,,탕구리의 훈련병
2215026,,@11783
2215027,,@21714
2215028,수색참모,카모두
2215029,,티막 오크 돌격병
2215030,,티막 오크 저격수
2215031,,@21525
2215032,,@20923
2215033,성난 대장장이,칸토
2215034,,칸토의 수행원
2215035,,칸토의 정령인도자
2215036,,@11559
2215037,,@11595
2215038,@11593,@11593
2215039,@11500,@11500
2215040,@11517,@11517
2215041,,타노르 족장 근위병
2215042,,타노르 족장 주술사
221601,,@11623
221602,,@11624
221603,,@11624
221604,,흉폭한 그란디스 파괴자
221605,@11625,@3055
221606,@11625,@3056
221607,,@3012
221608,@11625,@3055
221609,@11625,@3055
221610,,오엘 마훔 약탈자
221611,,@221604
221612,,@3057
221613,,@3056
221614,,@3056
221615,,@3056
221616,,@3057
221617,,그란디스 광전사
221618,,오엘 마훔 선지자
221619,,오엘 마훔 광전사
221620,,@21611
221621,,@11626
221622,,@11627
221623,,@21611
221624,,@3056
221625,,@11628
221626,,@11629
221627,,@11629
221628,,@11601
221629,,아이언투쓰의 부하
221630,,@3057
221631,,@3056
221632,@10819,@11640
221633,겔란의 소환마,@11604
221634,,@21619
221635,,@21620
221636,,@3081
221637,,패러사이트 좀비 로드
221638,,@21620
221639,,@21619
221640,,@21620
221641,,@3012
221642,@11625,@11604
221643,@11625,@11604
221644,,@3012
221645,@11625,@11604
221646,@10819,@11640
221647,@221633,@11604
221648,,@3012
221649,@10819,@11640
221650,,@3012
221651,@10819,@11640
221652,,@21627
221653,,@21628
221654,,굶주린 판 루엠
221655,,탐욕스러운 님프
221656,,@21629
221657,,@21628
221658,,@21627
221659,,@21628
221660,,@21629
221661,,@3012
221662,,@3012
221663,어둠의 결사 소환마,@11604
221664,@11625,@3057
221665,,@21651
221685,,앙스라의 부하
221686,,앙스라의 심복
221687,,앙스라의 시종
221666,고대 좀비,앙스라
221667,,자카의 부하
221688,,흑요석 수호자
221689,,고대 흑요석 골렘
221668,고대의 골렘,자카
221669,,아머드 그란디스
221690,,그란디스 대장장이
221670,붉은 투구,타루갈
221671,,오엘 마훔 보급병
221691,,오엘 마훔 용병
221672,,해머투쓰
221673,,@3056
221674,@10819,@11642
221675,,오엘 마훔 좀도둑
221676,전문 약탈꾼,쿠즈란
221677,,마리 로즈
221692,,스니크 로즈
221678,치명적인 꽃,할라마리
221679,,@21627
221693,,스타카토 루엠
221680,골목대장,와이카
221681,,@3081
221694,,말라버린 윌로우
221682,,펑거리안
221683,,속박 풀린 리퍼
221695,,속박 풀린 영혼
221684,항아리 속의 영혼,오즈너
221696,,@21607
221697,,결계 추적자
221698,,@21607
221699,,갤로니언
221701,,@11771
221702,,@11772
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,산적단 잡일꾼
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,산적단 추적자
221715,,@11774
221716,,@11780
221717,,@21705
221718,,다크 위치 간수
221719,,@21719
221720,,@21713
221721,다크 위치 장로,세찰라
221722,,어둠의 관찰자
221723,,티막 오크 간수
221724,,티막 오크 추적병
221725,,@21722
221726,티막 오크 수색대장,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,상급 장교,아바칼
221735,,티막 오크 기술자
221736,,티막 오크 상급 전사
221737,,티막 오크 늑대
221738,,@221737
221739,,@221737
221740,,@221737
221741,,티막 오크 정예 궁병
221742,,@21721
221743,,@221741
221744,,어둠의 결사 상급 단장
221745,,@221736
221746,,@3012
221747,티막 오크 대족장,크로나칸
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,티막 오크 추적대원
221754,,악의 영혼
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,흑마법에 오염된,카즈니악
221769,,오염된 하운드
221770,,@21747
221771,,오작동하는 수호자
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,상아탑 수호자
221777,,@21747
221778,,상아탑 수호골렘
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,고위사제,나브라함
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,공허의 인형
2217008,,@11604
2217009,,@21732
2217010,휘몰아치는,더스트 스톰
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,폭파광,아톤
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,어둠의 관리자,킬바누스
2217021,,암흑의 눈
2217022,,@21723
2217023,거머리 제왕,콜로살
2217024,,@3024
2217025,,@11774
2217026,지팡이에 봉인된,사락시아
2217027,,사락시아의 부하
2217028,,@21706
2217029,강인한,파스카
2217030,,@21706
2217031,,@21501
2217032,포악한,더티클로
2217033,,@21501
2217036,,@21704
2217037,더러운,케이티치
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,붉은 수정
221818,,@220828
221819,,소환된 불완전한 위버
221820,,소환된 둠 서번트
221821,,소환된 크림슨 바인드
221832,,에르제베트의 하녀
221833,,에르제베트의 시녀
221834,,각성 에르제베트
300091,군락의 대모,@3070
300092,,@3001
300093,,자폭개미
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,보모개미
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,대형 보모개미
300307,,@300306
300308,,@300306
301091,어둠의 군주,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,바르칼론의 피조물
302001,,크루마 코어
302002,,@3015
302003,,@3013
302004,,크라키아
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,감시병기 알파
302302,,@3015
302303,,@3013
302304,,@302004
999991,,C급 반달가슴곰
999992,,B급 반달가슴곰
999993,,A급 반달가슴곰
999994,,S급 반달가슴곰
999995,,R급 반달가슴곰
999996,,SR급 반달가슴곰
