Id,Title,Name
150406,@110001,@3040
150407,@110001,@21637
150408,@110001,@3056
150409,@110001,@20148
150410,@110001,@21620
150411,@110001,@3012
150412,@110001,@21709
150413,@110001,@21716
150414,@110001,@21720
150415,@110001,@21726
150416,@110001,@21727
150417,@110001,@21731
150418,@110001,@21729
150419,@110001,@30901
150420,@110001,@30906
150421,@110001,@30902
150422,@110001,@31001
150423,@110001,@31008
150424,@110001,@31009
150425,@110001,@31201
150426,@110001,@31202
150427,@110001,@31203
150428,@110001,@31204
150429,@110001,@31205
150430,@110001,@31206
150431,@110001,@31207
150432,@110001,@31208
150433,@110001,@31209
150434,@110001,@31210
220101,,@10190
220102,,@3103
220103,@10166,@10166
220104,,@10103
220105,,@3103
220106,,@20106
220108,,@20108
220114,Der Korrupte,Votis
220115,,Wiederbel. Ork-Kriegshäuptl.
220131,,@20206
220132,,@20144
220133,Menschen-Amputierer,Ork-Truppenhptm.
220134,,Ork-Streiter
220135,,@3068
220136,Hirnzerstörer,@3015
220137,,Gorsaurs Königswache
220138,,Gorsaur
220140,,@10152
220141,@10162,@10162
220142,,@220137
220143,,@3011
220146,,@20126
220147,,@10349
220148,,@20144
220150,,@3050
220151,,@3075
220154,,Votis' Wachmann
220155,,@10170
220156,,@20109
220157,,Carpheous
220158,,@20144
220201,Verdorbener Wächter,Steinfaust
220202,,Gebundener Werwolf
220203,,Ork-Ausbilder
220204,,@20204
220205,,Ork-Anleiter
220206,,@20206
220207,,@3082
220208,,@20257
220209,,@10162
220210,,@20224
220222,,@20108
220237,,@20237
220240,,@3017
220241,,@20214
220242,Schlachter,Dexter
220243,Diener des Todes,Orobas
220245,,@3073
220246,,@3068
220247,,Kopfloser Reiter
220248,,@3011
220249,,@10162
220250,,@20210
220251,,@3019
220252,@10236,@10236
220253,@10237,@10162
220254,Unredliche Zwillinge,@10359
220255,@220254,Johnny
220256,,@3073
220257,@10236,@10236
220258,,@3073
220259,,@20307
220260,Menschen-Pulverisator,Gez. Schreckgespenst
220261,@20282,@20282
220262,,Seuchenschnitter
220263,,@20307
220306,Zielsucher,Hortzco
220307,,Ol Mahum-Entführer
220308,Friedhofswanderer,Roter Schatten
220309,,Schallendes Skelett
220310,,@20306
220311,,@20343
220312,,Venga
220313,,@20343
220314,,@20314
220315,,@20343
220316,,@20316
220320,Pläneschmied,Voldiac
220321,,@20313
220322,,@20320
220323,,@20313
220324,,@20320
220336,,@20308
220337,,Großer Boss
220338,,@20339
220339,,@3076
220340,,@20363
220341,,@20308
220342,,@3061
220343,,@20343
220344,,@220312
220345,,@3061
220346,,Cacha
220347,,@220312
220348,,@10162
220349,,@20210
220350,Geisterschiffkapitän,@11230
220351,,@20301
220352,@10380,@10380
220353,Entführungsspezialist,Vollach
220354,,@3061
220355,,@10383
220356,,@3064
220357,,Pirateneskorte
220358,,@20308
220359,,@220337
220360,,@3076
220361,,@20363
220362,,@3076
220363,@220320,@220320
220364,,@3076
220365,,@3059
220366,,@20339
220367,,Schakal
220369,,@20311
220370,,Subjekt Schwarzer Magie
220371,,Ol Mahum-Soldat
220372,,@220370
220373,@10352,@10352
220374,,Ol Mahum-Elitesoldat
220375,,@20337
220376,Boss der Patrouilleneinheit,Turnell
220378,,@20378
220379,,@20379
220380,,Mutierter Gludin-Stadtbewohner
220381,,@20307
220382,,@3068
220383,@21681,@3016
220384,Nebulite-Mutant,Ralf
220385,,@3068
220386,,@20378
220387,,@20337
220388,,@220371
220389,,Kanum
220390,,@3012
220391,,@3012
220392,,@220367
220393,,@3061
220394,,@220346
220395,,@3061
220396,,@20339
220401,,@20408
220402,,@20409
220403,,Maille-Echsenmensch-Truppenhauptmann
220404,,Maille-Echsenmensch-Präzisionsschütze
220405,,Wiederbel. Truppenhptm.
220406,,Wiederbelebter Präzisionsschütze
220407,,@3044
220408,,Hoher Maille-Echsenmensch-Schamane
220409,,Kanzler Reuenthal
220410,,Turek-Ork-Wache
220411,,@20442
220412,,@3096
220413,Elizabeths Ritter,@3013
220414,@220413,@3013
220415,,@20468
220416,,@20403
220417,@11727,Riesenschritt
220418,Blutgefärbter Zehennagel,Grobhand
220419,,@20408
220420,,@20420
220421,,@20462
220422,,@3027
220423,,@20425
220424,,@20424
220425,,@20425
220426,,@20425
220427,Räuber,@11113
220428,,@20442
220429,,Turek-Ork-Dunkelmystiker
220430,Marcs Rechte Hand,Tou
220431,Marcs Linke Hand,Gaal
220433,,@20432
220434,,@3027
220435,Kaiser,Kaba
220436,,@20462
220437,Gift und Galle,Jakapa
220438,,@3052
220439,,@20408
220440,,Maille-Echsenmensch-Hauptmann
220441,,@3044
220442,Schamane,Kuata
220443,,@20443
220444,,@20357
220445,,@20413
220446,,Kariana
220448,Suchender Leutnant,Zareeve
220449,@10236,@10458
220450,Wächter Schwarzer Magie,Wiedergänger
220451,Oberbewacher,Kuaroon
220452,Suchender Hauptmann,Zariv
220453,,@3044
220454,,@20357
220455,@220435,@220435
220460,@10487,@10487
220461,,@10470
220462,,@20462
220463,@20463,@20463
220464,,@20464
220465,,@20465
220466,Wiedergänger-Page,@92306
220469,,@220429
220470,@220413,@20210
220472,,Dunkelzombiefürst
220473,Polemus' Beschwörung,@20420
220475,,@3102
220476,,@20414
220477,,Page des Dunkelmystikers
220478,,@20446
220479,,@20447
220480,,@20458
220481,Kuaroons Eskorte,@20442
220482,@220481,@20468
220483,,Tukan
220484,,@220483
220485,,@20414
220486,,@3102
220487,,@3102
220488,,Bakum
220489,,@220488
220490,,@20414
220496,,@20414
220491,Turek-Kriegshundführer,Schringer
220492,,@20414
220493,,@20408
220494,,@3044
220495,,@3027
220501,,@20414
220502,,@20502
220503,,@20503
220504,,@20505
220505,,@20505
220506,,@20320
220507,,@20507
220508,,@20508
220509,,@20509
220510,,@20510
220511,,@10547
220512,,@20502
220513,,@20503
220514,,@3067
220515,,@20502
220516,,@20503
220517,,@20517
220518,,@10547
220519,,@20510
220520,,Tollwütiger Turek-Kriegshund
220521,,@20517
220522,,Schlaflose Orkseele
220523,,Zorniger Turek-Ork-Bewacher
220524,,Zorniger Turek-Ork-Stürmer
220525,,Zornige Turek-Ork-Eskorte
220526,,@20414
220527,,@3096
220528,,@220115
220530,,@3097
220533,,Rachgieriger Killer
220536,,@20536
220544,,@20544
220545,,@20545
220546,,Turek-Ork-Sucher
220547,,@20547
220548,,Riesiges Skelett
220549,,@3012
220550,,@20550
220551,,@220548
220552,,@3012
220555,,@3095
220560,Verstümmelungsopfer,@20598
220562,Beschwört,@3083
220563,@220562,@10324
220565,@220562,@3013
220566,Absorbierte Macht der Dunkelheit,@20110
220568,Tollwutopfer,Kriecher
220569,Hinterhalthauptmann,Horkan
220570,Vapars Rechte Hand,Qupown
220571,Mutter des Kriegshunds,Riley
220572,@220562,@10324
220573,,@10546
220574,,@10547
220575,,Mammon
220576,,@3083
220577,,@10554
220578,,@20510
220579,,@20414
220581,,@220548
220582,Ultimative Waffe,Karvick
220583,Windawood-Mörder,Habeth
220584,Scherge,Namenloses Subjekt
220586,@220570,@220570
220587,@220562,@10324
220592,Signalfeuerbewacher,Wachhauptmann Kookan
220593,,Horkan-Bewacher
220594,,Horkan-Scharfschütze
220595,@220562,Qupowns Diener
220596,,Kookans Bewacher
2205001,,Verhungernder Jagdhund
2205002,Jagdhundführer,Fraille
2205003,,Schwarzer Jagdhund
2205004,,@20545
2205005,,@20502
2205006,@10819,Bezz
2205007,,@20502
2205008,,@20545
2205009,,@20320
2205010,,@3058
2205011,,Lokita
2205012,,@20320
2205013,,@3058
2205014,,@10383
2205015,,Ol Mahum-Schütze
2205016,,Canu
2205017,,@10383
2205018,,@2205015
2205019,,Böser Geist der Ruinen
2205020,,@220570
2205021,,@2205019
2205022,,@20516
2205023,,@20352
2205024,,Zufluchtswachposten
2205025,,@20516
2205026,,@3097
2205027,,Turek-Ork-Meisterschütze
2205028,@220242,Kurk
2205029,,Kurks Königswache
2205030,,Kurks Meisterschütze
220601,,@3103
220602,,@10383
220603,,@20622
220604,,Rasender Basilisk
220605,,@20606
220606,,@20606
220607,,@20639
220608,,@3082
220609,,@20633
220610,,@20618
220611,,Ol Mahum-Räuberhauptmann
220612,,Ol Mahum-Räubereskorte
220613,,@20633
220614,@10631,@10631
220615,@30282,Ameisensoldaten-Hauptmann
220616,,@3003
220617,Räuberpilot,Talarh
220618,,Schnellfuß
220619,,@20634
220620,,@20633
220622,,@3082
220623,,Riesiger Sahara
220624,,@3074
220625,,Phartos der Stahlgolem
220626,,@20611
220628,,@20633
220629,Magischer Räuber,Manafresser
220630,,@20622
220631,Finsterer Attentäter,Blutiger Nagel
220632,,Monsteraugen-Manawachmann
220633,,@20633
220635,,Ol Mahum-Räuberschütze
220636,,@220632
220637,,@10383
220638,,@3002
220639,,@3003
220640,,@220635
220641,,Besiegter Ameisensoldat
220642,,Besiegte Noble Ameise
220644,,@20606
220645,,@20611
220646,,Ol Mahum-Räuberschlepper
220647,,@20633
220649,,@20618
220650,,@10635
220651,,@10383
220652,,@20611
220653,,@20634
220654,,@20633
220658,@10819,@11350
220677,,Scherge der Dunklen Bruderschaft
220678,Schlummernder Schrecken,Skorpion
220679,,@220641
220680,@10633,@10633
220681,,@10634
220682,@220569,Deram
220683,,Ol Mahum-Angreifer
220684,,Ameisensoldaten-Vorkämpfer
220685,Brutfeld-Vorkämpfer,Nobler Flieger
220686,,@220677
220687,,@10634
220688,Kaiser der Einöde,Eisenschlund
220689,,@20622
2206001,,Verbitterter Böser Geist
2206002,,Fenril
2206003,,Nebenprodukt des Scheiterns
2206004,,@3004
2206005,,Gepanzerter Ameisenarbeiter
2206006,,@220623
2206007,,@2206005
2206008,,@20642
2206009,,Leonic
2206010,,@10162
2206011,,@2206005
2206012,,Ameisengeneral
2206013,,@2206005
2206014,,@20605
2206015,,Gepanzerter Ameisenpage
2206016,,Riesige Ameise
2206017,,@20605
2206018,,@2206015
2206019,,@220604
2206020,,Riesiger Basilisk
2206021,,@220604
2206022,,Ol Mahum-Räuberträger
2206024,,Ol Mahum-Räuberausguck
2206025,,Kashtray
2206026,,@2206022
2206027,,@2206024
2206028,,Tramans Scherge
2206029,,Traman
2206030,,@2206028
2206031,@10676,@10676
2206032,@10676,@10677
2206033,@10676,@10678
2206034,Häftling,Bär
220701,Ebenenzerstörer,Tulka
220702,,@3091
220703,,@3094
220704,,Breka-Ork-Ranger-Hauptmann
220706,Sucher-Kriegshäuptling,Karrack
220707,Karracks Eskorte,@20715
220708,,@3040
220709,,@3041
220710,,@3041
220711,,@3040
220712,@10784,@10784
220713,,@10785
220714,,@10786
220715,,@10785
220716,,@10786
220719,,@20719
220721,,@20462
220722,Menschen-Jäger,Kakish
220723,Kakishs Hand,Leto-Echsenmensch-Entführer
220725,,@20727
220728,,Leto-Echsenmensch-Wachposten
220741,,@20716
220744,,@3094
220745,,@3091
220746,Tulkas Eskorte,@20744
220751,@10819,@11350
220752,@10236,Klebriger Entomo
220753,@10236,@220752
220754,,@220728
220755,,Böser Beschwörungsstein
220756,,Menschenfressende Klingenspinne
220758,,@20720
220759,,Giftige Klingenspinne
220760,@10631,@10753
220761,,@20701
220762,,@3094
220764,,@3039
220765,,@3040
220766,,@20725
220767,,@220728
220768,,@20727
220769,Agrargebiet-Zerstörer,Kakrish
220770,,@20727
220771,,@3039
220774,,Rastloses Skelett
220775,,@3015
220776,,@220774
220777,,@92306
220778,,@3015
220783,,@20725
220784,@20784,@20784
220785,@20785,@20785
220786,@20786,@20786
220787,@11727,@20787
220789,,Varashs Elitesoldat
220790,@20784,@20784
220791,,@20725
220792,,@20725
220793,@20785,@20785
220794,,@220789
220795,,@220789
220796,@11727,@20787
220797,,Screashs Eskorte
2207001,,@20747
2207002,,@20747
2207003,,Mutierte Wespe
2207004,,Breka-Ork-Berserker
2207005,,Garoks Scherge
2207006,Berserker,Garok
2207007,,@3039
2207008,,Krushs Scherge
2207009,@20785,@20785
2207028,,@3039
2207029,@20785,@20785
2207010,,@3041
2207011,,Varashs Scherge
2207012,@20786,@20786
2207013,,Beschworener Leto-Echsenmensch
2207014,,Screashs Scherge
2207015,@11727,@20787
2207016,,Antilopen-Ältester
2207017,,@2207016
2207018,,Alphamännchen
2207019,,Zornige Vampirfledermaus
2207020,,@2207019
2207021,,Anführer der Vampirfledermäuse
2207022,,@20716
2207023,,@20716
2207024,,@220704
2207025,,@20715
2207026,,@20715
2207027,,Breka-Ork-Truppenhauptmann
220801,Moorspinnenkönigin,Giftzone
220802,,@20802
220803,,@20801
220804,,Spinnling
220806,,@20806
220808,Schattenkiller,Katakombe
220809,,Schattenfledermaus
220810,,@3078
220811,,@3079
220812,Der Blutdürstige,@10488
220813,,Albans Opfer
220814,,@20814
220816,,@3053
220817,@10631,@10858
220818,@10859,@10859
220819,@10862,@10862
220820,Langjähriger Moorbewohner,Moorlauerer
220823,,Moor-Stakato
220824,,Sumpfseher
220825,,@220823
220826,,@220824
220828,,Beschworener Nerkas
220832,,@20833
220833,,@20833
220840,,@20804
220841,,Verlorenes Skelett
220844,,Verräter Horace
220845,,@20845
220849,@10819,@11350
220850,,Moor-Stakato-Kämpfer
220851,@10236,@10860
220852,@10236,@10860
220854,,Moor-Stakato-Kontraktor
220860,@10819,@11350
220861,,@20835
220862,,@20814
220863,,@30401
220864,,@30402
220865,,@30401
220866,Cruma-Turm-Wächter,Wächter-Prime
220867,,@3042
220870,,Phantomdämon
220871,,@30402
220872,,@3068
220873,,@3068
220879,,@3079
220880,,@3079
220881,@20881,@20881
220882,@20882,@20882
220884,@20884,@20884
220885,@20885,@20885
220888,,@3078
220889,,@3078
220892,@20885,@20885
2208001,,@20814
2208002,,@20833
2208003,,@20884
2208901,,@20884
2208902,@10776,@10776
2208004,,@21304
2208005,,@21304
2208006,,@20885
2208007,,Knochenspurensucher
2208008,,Liams Scherge
2208009,,@20881
2208010,,@3079
2208011,,Rondes Scherge
2208012,,@20882
2208013,,@20805
2208014,,@3052
2208015,,Schreckensnebel-Schnitter
2208016,,@20802
2208017,,@20802
2208018,,@20802
2208019,,@20845
2208020,,Sumpfkiller
2208021,,@20845
2208022,,@20857
2208023,,Totenmann
2208024,,Mörderischer Killer
2208025,,@20835
2208026,,@20835
2208027,,@20835
2208028,,Verteidigungssystem
2208029,,@2208028
2208030,,Wächter für Kiste des Riesen
2208031,,@2208028
2208032,,@2208028
2208033,,@2208028
2208034,,@2208030
2208035,,@2208028
2208036,,@2208028
2208037,,@2208028
2208038,,@2208030
2208039,,@2208028
2208040,,@2208028
2208041,,@2208028
2208042,,@2208030
2208043,,@2208028
220901,,@20901
220902,,@20902
220903,,@20928
220904,,@3014
220905,,@3061
220906,Stammesquartiermeister,Vortan
220907,,Tanor-Kriegsfuchs
220908,,@20908
220910,,@20314
220911,,@20911
220912,,@20912
220913,,@20913
220914,,@20914
220916,,@11559
220918,,@20918
220919,,Tanor-Elitesoldat
220921,,@20921
220922,,@20922
220923,,@20923
220924,,@20924
220925,@10933,@10933
220933,,@10932
220934,,Tanor-Bewacher
220935,,@11559
220937,,Tanor-Schamanenältester
220938,,Tartans Scherge
220939,,Thaartans Scherge
220940,,Tutans Scherge
220942,@10819,@11350
220947,,Tanor-Stratege
220949,,@20901
220950,,@20928
220951,Waldherrscher,Exquisiter Leopardenkönig
220952,@20915,@20915
220953,,Wiederbelebter Ol Mahum-Stürmer
220954,,Wiederbelebter Ol Mahum-Lieferant
220955,,@10383
220956,,@2205015
220957,Hagatans Freund,Urta
220958,@220957,Potan
220959,@10144,Hagatan
220960,,@220919
220961,,@20961
220962,,Kankoons Späher
220963,,@20963
220964,,Kankoons Eskorte
220965,@10934,@10934
220966,@10935,@10935
220967,@10936,@10936
220968,,Wiederbelebter Tanor-Kämpfer
220969,,Wiederbelebter Tanor-Schamane
220970,,Wiederbelebter Tanor
220971,@11005,@30184
220979,,@20314
220980,,@20911
220982,@10144,@20982
220983,@20983,@20983
220984,@20984,@20984
220985,@20985,@20985
220986,@10144,@20982
220987,@20983,@20983
220988,@20984,@20984
220989,@10144,@20982
220990,@20983,@20983
220991,@20984,@20984
220992,,@220938
220993,,@220939
220994,,@220940
220995,,@3061
220996,@20985,@20985
220997,@10144,@20982
220998,Thaartans Hauptmann,Thartos
220999,Höchststufiger Schamane,Kuruta
2209001,,@3014
2209002,,@3014
2209003,,Sharon
2209004,,@20928
2209005,,@20928
2209006,,Rotschwanzfuchsanführer
2209007,,@20921
2209008,,@220938
2209009,,@20982
2209010,,@20917
2209011,,@220939
2209012,,@20983
2209013,,@20923
2209014,,@220940
2209015,,@20984
2209016,,@20929
2209017,,@20929
2209018,,Riese Giftige Moorspinne
2209019,,@20507
2209020,,Ol B'Khans Scherge
2209021,,@20985
2209028,,@20985
2209022,,@20314
2209023,,@20314
2209024,,Ol Mahum-General
2209029,,@2209024
2209025,,@20914
2209026,,@20914
2209027,,Ol Mahum-Befehlsoffizier
221001,,Schallender Mandragora
221002,,Schallende Dicor
221003,,@21020
221004,,@21021
221006,,@21006
221010,,@3006
221011,,@3019
221012,,@3019
221015,,@21015
221016,,@21036
221017,,@21036
221018,,@21018
221020,,@21020
221021,,@21021
221022,,@21022
221023,,@21023
221024,Scharfschütze der Armee der Qualen,Chase
221025,,Angreifer
221029,@11014,@11014
221030,Seelensammler,Murmur
221031,,@21004
221032,,@21001
221033,@21090,Königlicher Ritter
221034,Hinrichtungsstätten-Torwächter,Praga
221035,,Henker
221036,Unredlicher Karawanenanführer,Ricky
221037,,Rickys Gefolge
221038,,Rickys Sekretär
221039,@21090,Deno
221040,,@21020
221041,,@21021
221042,,@21020
221043,,@21021
221044,,@21023
221045,@21090,@221033
221046,,@21018
221047,,@3031
221048,,@21018
221049,,@3031
221050,Unredlicher Karawanenbuchhalter,Roy
221051,Unredliche Karawane,Roys Assistent
221052,@221051,Karawaneneskorte
221053,@221051,@221051
221054,@221051,@221052
221055,,@21018
221056,,@3031
221057,,@3031
221058,,@21018
221059,,@3031
221060,,@3031
221084,@21084,@21084
221085,@11031,@11031
221086,@21086,@21086
221087,@21087,@21087
221088,In Gefahr,@21015
2210001,,@21022
2210002,,Balthazars Scherge
2210003,,@21087
2210004,,@3031
2210005,,Scherge des Cowboys
2210006,,@11031
2210007,,Soldatenschemen
2210008,,Scherge der Näherin
2210009,,@21086
2210010,,@3030
2210011,,@3030
2210012,,Schreckensschemen
2210013,,@3019
2210014,,Unredlicher Geist
2210015,,Unredlicher Verderbensdiener
2210016,,Trauriger Mandragora
2210017,,@2210016
2210018,,Große Dicor des Kummers
2210019,,@21005
2210020,,Dryeds Scherge
2210021,,Dryed
2210022,,Wahnsinniger Geist
2210023,,Repus' Scherge
2210024,,Repus
2210031,,@2210024
2210025,,@21013
2210026,,Kamels Scherge
2210027,,Kamel
2210032,,@2210027
2210028,,@21013
2210029,,Toats Scherge
2210030,,Toat
2210040,Verbrenner,Skelett
2210041,@2210040,Knochenschütze
2210042,@2210040,@21091
2210043,Untotenarmee,Crowl
2210044,@2210043,@3019
2210045,@2210043,Verderbensbestrafer
2210046,Korps-Führer,Pugg
2210047,@2210043,Huskenkriecher
2210048,@2210043,Huskenverfolger
2210049,@2210046,@2210046
2210050,Apostel,Azrael
2210051,@2210043,@2210048
2210052,@2210043,Kaim Vanul
2210053,@2210043,@2210047
2210054,@2210043,@2210052
2210055,@2210050,@2210050
2210056,@2210050,@2210050
221101,,@21113
221102,,@21115
221103,@11003,@11003
221104,,@11119
221105,,@21105
221106,Steinstatuensammler,Himena
221107,,@21101
221108,Verblendetes Schreckgespenst,Kazim
221109,,@3050
221110,,@21132
221111,,Wachposten des Siegels
221112,,Scherge des Beschützers
221113,,Sukkubuskönigin
221114,,@21101
221115,,In Dunkelheit Gefärbter Snipe
221122,,Beschworener Staubwind-Gargoyle
221123,,@21123
221126,,Langk-Echsenmensch-Kriegshäuptling
221127,,Langk-Echsenmensch-Eskorte
221128,,Langk-Echsenmensch-Königswache
221130,,Hoher Langk-Echsenmensch-Schamane
221131,,@21138
221132,,Langk-Echsenmensch-Meisterschütze
221134,,@21134
221138,,@21138
221141,,@21141
221146,,@21138
221147,,@21110
221149,,@3050
221152,,@3083
221158,,@21111
221159,,@21112
221165,@11103,@3008
221166,,Magd der Königin
221167,Dämon der Königin,Matu
221168,,Beraubte Seele
221169,,Gebundene Seele
221192,,@11102
221194,,@11119
2211001,,@3050
2211002,,Ellens Scherge
2211003,@21160,@21160
2211004,,@21116
2211005,,@21116
2211006,,Kastanienbrauner Bär
2211031,@11186,@11186
2211032,,@11119
2211033,,Bürger 1
2211034,,Bürger 2
2211007,,@3052
2211039,,@21090
2211008,,@3052
2211040,,@3100
2211009,,@11604
2211010,,@21117
2211011,,@21117
2211012,,Großer Schwarzer
2211035,@11189,@11189
2211013,,Männliche Antilope
2211014,,@2211013
2211015,,Grauhuf
2211016,,@21132
2211017,,Scherge der Dicor-Königin
2211018,,Dicor-Königin
2211019,,@21110
2211020,,@21110
2211021,,Ranger-Hauptmann Kazeeb
2211036,,@21138
2211037,,@21138
2211022,,@21137
2211023,,@21137
2211024,Schamanenältester,Crotoa
2211038,@11192,@11192
2211025,,@3108
2211026,,Axetyls Scherge
2211027,,Axetyl
2211028,,@21129
2211029,,Scherge des Snipe-Anführers
2211030,Anführer,@21129
2211041,@21188,@3064
2211042,@21188,@21189
2211043,@21188,@3064
2211044,,@11352
2211045,,@11352
2211046,@21188,Piraten-Bootsmann
2211047,@21188,Piratenzombie-Scharfschütze
2211048,,Mutierter Sir Alexander
2211049,,@2211048
2211050,,@11119
2211051,,@11352
221201,@10819,@11244
221202,,@21208
221203,@11241,@11241
221204,,@21263
221205,,@21205
221206,,@21206
221207,,@21207
221208,,Gehilfe der Rechten Hand
221209,,Lyles Scharfschütze
221210,,@11245
221211,,@21211
221212,,@21211
221214,,@21213
221218,,@3099
221226,@11255,@11255
221227,,@11280
221228,,@11281
221230,,Rechte Hand des Banditenführers
221231,,@11279
221232,Mundräuber des Unterschlupfs,Anführer der Küstenpumas
221233,,@11282
221234,,@11283
221235,,@21216
221236,,@21214
221237,,@21255
221238,,@21215
221239,,Verhungernder junger Puma
221246,,Kontrollierter Kleinriese
221249,Gnosis' Schöpfung,Entstellter Premo
221252,,@21225
221253,,@21226
221254,Zaken-Piratenschlachter,Klingenglied
221256,Zakens Piratencrewkapitän,Gavin
221257,Zakens Piratencrew,@20316
221258,@10819,Todbringer
221259,@10236,Partos
221260,@10236,@11240
221261,,@21222
221262,,@92306
221263,Vize-Banditenoberhaupt,Vargal
221264,,@21205
221265,,Gewaltiger Rotbär
221266,,@11284
221267,@10819,@221258
221268,,@21213
221269,,@3099
221270,,Benumka
221271,,@21216
221272,,@221263
221273,,@21205
221274,,Moorschatten-Premo
221275,,@21221
221276,,Gieriger Grandis
221277,,@21255
221278,,Leidender Toter
221279,,@21220
221280,,@21221
221281,,@21216
221282,,@21211
221283,,@92306
2212001,,@21258
2212002,,@21213
2212003,,@21258
2212004,,@21213
2212005,@21282,@21282
2212006,,@21255
2212007,,@21213
2212008,,@21255
2212009,,@21213
2212010,@21283,@21283
2212011,,@21221
2212012,,@21221
2212013,Hitzkopf,Anggras
2212014,,@21225
2212015,,Gnalls Schöpfung
2212016,@20484,Gnall
2212017,,@21216
2212018,,@21216
2212019,Höllenfeuer,Aktomus
2212020,,@21213
2212021,,@21213
2212022,Anführer,@21213
2212023,,@21260
2212024,,@21115
2212025,,@21260
2212026,Anführer,@21115
2212027,,@21205
2212028,,@21205
2212029,@220437,Nagash
2212030,,@21204
2212031,,@21204
2212032,Gierschlund,Gudd
2212033,,@20914
2212034,,@20914
2212035,Feldkommandant,Nabas
221302,Zakens Rechte Hand,@11354
221303,Hauptmann der Vorausabteilung der Offiziellen Giran-Armee,@11317
221304,,@21304
221305,,@21305
221306,,@21306
221307,,@21307
221308,,@21303
221309,,Knochenscharfschütze
221310,,@21310
221311,,Knochenhalsabschneider
221312,,@21312
221314,,@21319
221315,,@21315
221316,,@21316
221317,@10236,Verwandelter Nix
221318,,Todbringer der Zaken-Piraten
221319,Vorausabteilung der Offiziellen Giran-Armee,@10005
221320,@221319,Noels Gefolge
221321,Offizielle Giran-Armee,@11246
221322,@10819,@11350
221323,@10819,@11350
221324,@21681,Caliban
221325,@10236,@11358
221326,,@92306
221327,@11251,@11251
221328,,@11324
221329,@11325,@11325
221330,,Rasender Premo
221331,,@10162
221332,,@3083
221333,Schriller Schrei,Rena
221334,@221319,Leutnant Noel
221335,@221319,@10005
221336,,Manipulierter Soldat
221337,,Manipulierter Abenteurer
221338,,@221337
221339,@221321,Verfluchter Bewacher
221340,,@21311
221341,,@21309
221342,,@21307
221343,,@21305
221344,,@21306
221345,,@21320
221346,,@11352
221347,@11327,@11327
221348,,Verfluchter Toter
221349,,Knochenschergen-Halsabschneider
221350,@11369,@11369
221351,,Dämonenscherge
221352,,@21311
221353,,@21309
221354,,@21307
221355,,@21306
221356,,@21311
221357,,@21309
221358,,@21307
221359,,@21306
221360,,@221337
221361,,@221337
221362,,Kirions Streiter
2213001,,@21301
2213002,,Kenbells Scherge
2213003,Fanatiker,Kenbell
2213004,,@21332
2213005,,Lemons Scherge
2213006,,Lemon
2213007,@10541,Katzenhändler
2213008,@10541,@2213007
2213009,@10541,Nesca
2213010,,@21305
2213011,,Karells Scherge
2213012,Der Fallensteller,Karell
2213013,,@21305
2213014,,@21320
2213015,Reliktwachmann,Vic
2213016,,Schatzhütender Toter
2213017,,Cous' Scherge
2213018,Verräter,Cous
2213025,Saras Partner,@2213018
2213026,@2213025,@2213018
2213028,,@2213017
2213019,,@21309
2213020,,Carusos Scherge
2213021,,Caruso
2213022,,@21310
2213023,,Jannas Scherge
2213024,,Janna
2213027,,@11370
2213051,,Matrose der Zaken-Piraten
2213052,,Wachmann
2213053,,@2213003
2213054,,@21310
2213055,@20484,Betrachter
2213070,,Nassas Scherge
2213056,Schatzwachmann,Nassa
2213057,,@21314
2213058,,@21338
2213059,,@21309
2213060,,@21312
2213061,,Zakens Halsabschneider
2213062,,Zakens Schütze
2213063,@30792,Maso
2213064,Mutant,Martoon
2213065,Verführung in Person,@3083
2213066,@220568,@3069
2213067,,@21314
2213068,,@21315
2213069,,@21308
2213071,@205,@10309
2213072,,@10310
221401,,@21402
221402,,@21408
221403,,@21407
221404,,@21434
221405,,@21403
221406,,@3021
221407,@11429,@11429
221408,,Seelenaufspürer-Prima
221410,,@21416
221411,,@3021
221412,,@21417
221413,,@21419
221414,,Grandis-Anführer
221416,,@21416
221417,,@21423
221419,,@21444
221420,,@21423
221421,,@11426
221422,,@21431
221423,,@21432
221426,@21881,@11429
221427,,Schlucht-Breka-Bewacher
221428,,Schlucht-Breka-Koch
221429,Breka-Koch,Kachoi
221430,,Kachois Assistent
221431,,@11452
221432,,@11416
221433,,@11417
221434,,@11451
221435,@11429,@11429
221436,Schutzbaum,Wächterelf
221437,,@3119
221438,,@221408
221439,@30481,Gore
221440,,@221168
221442,,@3015
221444,,@10324
221445,@10819,Lukemar
221446,,@3013
221450,,@21431
221451,@10819,@20463
221460,,@21416
221461,,@3020
221462,,@3011
221463,,Rastloser Elf
221464,Quesnels Handlanger,Lusius
221465,,@3011
221466,,@21419
221467,Bruder des Bosses,Mahmmon
221468,,@21419
221469,,@21416
221470,,@21423
221471,@11455,@11455
221472,,@21416
221473,,@21423
221474,,@3021
221475,,Wyrm-Rächer
221476,@11455,Cager
221477,,Cagers Kamerad
221478,,@3114
221479,,@3011
221480,,@3083
221481,,@3008
221482,,Marcs Verbinder
2214001,,@20701
2214002,,Cagos Scherge
2214003,,Cago
2214004,,@20701
2214005,,Kutas Scherge
2214006,,Kuta
2214025,,Breka-Ork-Patrouille
2214026,,@2214005
2214007,,@2214025
2214008,,Pokas Scherge
